Class Times	44
Rooms	71
1	693
2	104
3	265
4	203
5	954
6	948
7	86
8	362
9	526
10	834
11	954
12	407
13	57
14	609
15	862
16	555
17	417
18	410
19	242
20	957
21	60
22	459
23	615
24	479
25	241
26	59
27	459
28	119
29	187
30	317
31	558
32	439
33	39
34	124
35	897
36	445
37	955
38	898
39	136
40	117
41	648
42	383
43	258
44	830
45	168
46	509
47	933
48	599
49	713
50	719
51	64
52	852
53	221
54	702
55	48
56	450
57	80
58	130
59	876
60	532
61	187
62	807
63	124
64	723
65	752
66	713
67	656
68	96
69	759
70	159
71	715
Classes	50
Teachers	56
1	56
2	56
3	29
4	55
5	37
6	33
7	6
8	1
9	2
10	44
11	54
12	54
13	31
14	5
15	37
16	30
17	51
18	18
19	47
20	7
21	4
22	53
23	14
24	39
25	11
26	52
27	51
28	40
29	46
30	3
31	7
32	23
33	40
34	25
35	4
36	16
37	25
38	6
39	48
40	43
41	43
42	5
43	49
44	26
45	16
46	15
47	28
48	11
49	9
50	12
