Students	604
1	71 18 9 42
2	49 62 12 89
3	31 56 80 6
4	54 93 12 9
5	67 85 22 61
6	40 51 96 12
7	95 15 40 51
8	94 38 6 75
9	62 60 35 2
10	19 2 50 6
11	63 14 64 5
12	18 41 82 91
13	84 89 26 93
14	40 60 88 93
15	99 93 57 89
16	55 96 12 52
17	86 34 26 76
18	67 98 71 51
19	13 65 50 39
20	98 90 19 67
21	58 32 1 48
22	15 90 42 38
23	33 53 59 73
24	6 82 95 73
25	37 48 6 18
26	6 3 14 22
27	29 92 42 83
28	54 58 44 74
29	100 94 98 22
30	36 59 99 66
31	19 95 45 5
32	98 59 52 96
33	65 45 3 85
34	49 30 78 27
35	60 99 43 19
36	12 81 89 16
37	17 28 26 79
38	28 15 57 1
39	22 52 97 30
40	81 38 14 71
41	13 63 4 8
42	45 28 81 34
43	91 89 5 25
44	6 38 99 88
45	11 10 89 95
46	92 36 58 13
47	48 74 14 53
48	100 45 6 19
49	86 17 21 22
50	100 53 55 41
51	38 77 37 8
52	47 42 19 95
53	19 10 62 20
54	58 99 32 4
55	37 41 86 82
56	64 91 80 47
57	6 63 81 8
58	3 76 16 68
59	19 76 91 26
60	60 59 87 81
61	80 13 92 96
62	78 42 65 11
63	43 49 93 53
64	34 69 14 100
65	16 59 31 14
66	22 89 19 37
67	30 36 26 16
68	5 13 33 51
69	3 67 51 2
70	66 63 41 90
71	89 44 37 10
72	44 51 60 94
73	35 80 45 81
74	100 28 45 22
75	78 1 20 35
76	30 32 38 40
77	21 29 4 31
78	82 39 13 72
79	80 56 66 73
80	68 99 55 49
81	83 33 23 76
82	72 1 61 81
83	13 44 41 27
84	47 66 80 59
85	56 81 11 17
86	47 16 66 68
87	84 36 75 34
88	77 14 74 39
89	28 65 47 90
90	72 32 98 38
91	20 59 64 88
92	48 89 6 75
93	47 42 55 14
94	64 28 8 90
95	46 69 26 50
96	79 48 61 62
97	49 98 34 64
98	47 94 25 79
99	20 41 96 3
100	25 89 14 88
101	88 75 42 37
102	21 70 85 59
103	37 47 70 99
104	99 4 2 62
105	5 49 14 87
106	100 89 21 98
107	1 67 47 99
108	30 37 84 86
109	40 90 17 13
110	61 15 42 55
111	13 46 36 97
112	64 39 89 71
113	73 72 86 28
114	7 100 81 52
115	53 85 30 59
116	58 43 75 51
117	34 85 93 45
118	47 64 79 87
119	32 44 63 55
120	51 4 55 41
121	33 83 28 53
122	25 90 45 62
123	45 77 1 33
124	5 85 62 36
125	92 68 8 83
126	75 96 10 35
127	60 37 24 68
128	33 74 65 66
129	86 47 70 69
130	2 50 8 13
131	28 18 8 75
132	62 51 38 14
133	2 37 68 83
134	35 70 15 100
135	78 73 90 28
136	31 70 53 76
137	14 53 75 90
138	62 48 87 58
139	6 47 38 78
140	26 34 83 4
141	14 23 17 93
142	15 73 52 26
143	20 79 53 10
144	94 33 36 67
145	11 82 96 50
146	90 75 6 41
147	25 87 56 4
148	100 30 84 17
149	52 11 63 53
150	67 59 96 41
151	91 26 52 54
152	91 53 64 99
153	54 41 90 18
154	77 74 11 4
155	26 53 32 27
156	58 29 38 32
157	12 39 77 78
158	75 9 19 83
159	28 11 61 23
160	60 30 81 38
161	29 100 73 91
162	49 86 33 6
163	53 68 99 38
164	93 17 94 41
165	51 79 20 44
166	87 65 30 64
167	45 12 75 27
168	27 23 24 46
169	87 46 26 24
170	100 49 22 40
171	22 88 78 69
172	22 50 49 5
173	78 18 25 58
174	98 82 80 81
175	65 12 51 84
176	93 58 49 27
177	96 95 83 79
178	7 58 55 21
179	58 92 9 12
180	54 78 76 71
181	75 56 2 57
182	100 62 67 13
183	77 59 65 37
184	41 73 78 62
185	5 4 18 21
186	48 34 24 65
187	53 95 32 38
188	81 100 88 83
189	88 99 18 55
190	68 73 83 43
191	55 11 7 74
192	58 46 59 45
193	52 10 16 91
194	37 11 83 63
195	82 95 69 24
196	99 72 71 87
197	65 33 14 18
198	62 82 30 64
199	31 73 44 97
200	27 80 45 26
201	38 71 4 52
202	93 80 56 71
203	1 72 90 95
204	32 48 5 53
205	80 37 91 9
206	37 42 94 46
207	61 80 83 91
208	62 25 39 57
209	10 28 42 27
210	77 72 37 57
211	71 8 72 53
212	36 46 98 34
213	68 36 89 63
214	36 76 64 7
215	22 88 21 89
216	81 100 5 24
217	41 17 1 35
218	14 10 17 93
219	11 45 49 31
220	75 66 45 93
221	69 76 66 70
222	46 85 21 52
223	63 53 93 39
224	53 52 81 85
225	61 44 35 94
226	13 46 35 70
227	41 80 13 10
228	59 51 77 45
229	33 32 21 66
230	68 3 89 66
231	83 80 45 100
232	42 74 43 85
233	76 82 58 97
234	76 77 73 67
235	44 1 45 15
236	76 33 62 32
237	1 18 81 43
238	88 28 10 3
239	76 2 86 58
240	5 55 68 4
241	58 8 38 39
242	6 22 96 56
243	8 14 3 86
244	33 91 69 73
245	92 83 86 49
246	37 97 62 19
247	58 45 77 26
248	6 88 91 68
249	91 13 45 95
250	26 23 17 58
251	5 4 42 69
252	64 49 88 43
253	51 42 25 92
254	16 90 56 77
255	97 86 45 18
256	43 93 44 3
257	72 36 57 74
258	83 38 27 75
259	61 72 77 64
260	91 68 57 37
261	83 69 27 31
262	32 81 17 27
263	50 53 96 43
264	45 59 54 61
265	100 39 64 53
266	31 12 19 72
267	90 25 100 19
268	69 41 71 61
269	59 36 56 31
270	92 25 68 12
271	66 18 55 62
272	24 52 67 22
273	41 66 83 67
274	23 46 29 34
275	48 11 47 73
276	62 60 2 29
277	78 61 100 9
278	45 58 38 74
279	57 97 87 3
280	80 67 94 68
281	77 80 20 27
282	24 42 94 85
283	14 94 50 31
284	31 48 60 41
285	10 72 80 82
286	76 31 12 32
287	13 27 4 49
288	51 35 2 47
289	85 57 29 17
290	36 6 35 49
291	91 56 35 84
292	40 42 92 95
293	67 76 41 64
294	47 23 36 96
295	81 99 24 79
296	10 89 21 27
297	26 6 29 39
298	89 22 84 54
299	81 29 3 11
300	92 25 52 6
301	29 27 59 64
302	64 57 100 46
303	30 27 26 20
304	28 61 75 3
305	62 20 31 90
306	31 89 34 27
307	64 26 62 73
308	40 73 41 58
309	61 81 54 97
310	89 24 85 88
311	6 39 1 43
312	24 58 25 74
313	64 34 88 45
314	65 76 1 92
315	33 67 89 84
316	90 74 53 70
317	11 72 17 89
318	56 98 27 21
319	50 24 64 46
320	60 74 1 94
321	57 53 2 91
322	27 26 1 24
323	67 35 52 88
324	20 30 83 78
325	46 2 95 67
326	10 2 76 29
327	88 33 35 70
328	62 46 5 76
329	92 73 39 61
330	30 5 95 83
331	48 39 8 54
332	75 62 45 22
333	25 93 14 29
334	7 78 64 40
335	14 71 22 33
336	90 81 46 74
337	50 13 55 20
338	22 100 79 40
339	82 75 50 67
340	68 96 26 72
341	82 2 63 31
342	30 25 58 24
343	42 87 5 47
344	93 4 80 39
345	8 16 2 91
346	47 60 62 42
347	62 54 73 45
348	67 94 66 19
349	77 42 12 44
350	71 64 92 62
351	52 76 36 83
352	27 54 2 7
353	41 73 90 88
354	60 34 29 24
355	29 66 62 37
356	44 29 81 25
357	70 72 43 15
358	56 81 45 74
359	32 16 28 51
360	18 60 85 42
361	89 76 26 39
362	29 69 42 8
363	13 11 17 51
364	74 49 25 73
365	33 16 26 6
366	59 92 29 44
367	42 44 17 4
368	75 49 63 70
369	34 98 22 28
370	35 99 69 100
371	65 39 96 19
372	83 78 45 64
373	24 46 36 91
374	34 71 28 6
375	87 97 69 18
376	16 44 39 88
377	36 6 39 51
378	83 93 63 73
379	61 97 81 78
380	60 35 97 13
381	95 1 77 23
382	83 85 87 35
383	7 6 36 31
384	34 60 22 46
385	12 31 10 45
386	46 53 30 14
387	41 6 65 67
388	2 41 62 73
389	13 43 46 99
390	89 48 60 81
391	34 29 50 19
392	64 4 66 94
393	68 96 41 98
394	35 33 21 49
395	48 70 94 22
396	71 37 60 53
397	26 69 5 72
398	54 63 60 37
399	8 100 39 65
400	52 5 34 25
401	72 12 92 35
402	86 94 79 10
403	70 78 76 61
404	32 49 50 97
405	65 100 45 98
406	5 19 86 10
407	70 29 71 31
408	8 60 95 52
409	20 59 30 55
410	14 96 72 41
411	24 81 21 25
412	35 79 95 2
413	63 72 80 47
414	92 70 60 34
415	45 96 68 30
416	62 54 97 5
417	74 14 65 30
418	7 86 13 45
419	46 3 78 76
420	84 99 26 87
421	2 99 1 28
422	65 87 23 39
423	13 53 5 50
424	47 72 92 93
425	52 1 64 10
426	65 14 99 75
427	53 48 45 77
428	24 63 52 40
429	26 43 96 83
430	62 68 73 64
431	41 18 93 73
432	2 31 42 77
433	39 4 97 13
434	13 50 98 73
435	86 24 98 72
436	53 58 88 77
437	56 99 90 3
438	100 7 61 36
439	2 18 52 24
440	89 67 83 3
441	100 98 55 94
442	74 84 96 45
443	68 85 30 83
444	20 18 34 68
445	40 16 98 17
446	10 85 25 23
447	39 81 80 12
448	6 53 22 34
449	11 20 15 92
450	39 48 83 86
451	36 1 37 28
452	85 61 20 41
453	13 79 68 37
454	82 95 78 5
455	81 95 12 38
456	53 73 34 57
457	66 39 99 40
458	42 17 24 19
459	63 50 32 28
460	18 43 51 25
461	3 26 52 64
462	34 61 90 53
463	19 34 10 75
464	64 82 52 33
465	96 39 71 73
466	61 86 4 90
467	59 3 58 2
468	65 40 87 90
469	7 14 35 20
470	39 96 61 90
471	54 58 84 15
472	25 44 51 94
473	40 76 55 54
474	97 58 42 69
475	72 75 38 88
476	30 3 86 16
477	54 18 5 46
