Class Times	15
Rooms	59
1	14
2	734
3	709
4	415
5	820
6	922
7	113
8	726
9	502
10	496
11	601
12	938
13	193
14	997
15	321
16	222
17	979
18	552
19	750
20	666
21	107
22	207
23	832
24	472
25	982
26	535
27	352
28	765
29	766
30	348
31	109
32	325
33	692
34	171
35	811
36	366
37	346
38	590
39	909
40	580
41	456
42	810
43	963
44	289
45	894
46	955
47	151
48	487
49	904
50	630
51	434
52	494
53	44
54	152
55	180
56	415
57	777
58	304
59	989
Classes	60
Teachers	63
1	8
2	28
3	23
4	19
5	53
6	31
7	2
8	26
9	49
10	38
11	9
12	38
13	33
14	6
15	34
16	21
17	3
18	7
19	17
20	33
21	35
22	55
23	5
24	15
25	48
26	50
27	40
28	14
29	19
30	2
31	21
32	10
33	44
34	41
35	61
36	28
37	37
38	31
39	43
40	47
41	37
42	58
43	32
44	25
45	7
46	30
47	35
48	30
49	39
50	20
51	3
52	16
53	47
54	32
55	20
56	23
57	39
58	62
59	6
60	60
