Class Times	51
Rooms	73
1	487
2	323
3	909
4	431
5	584
6	368
7	782
8	459
9	748
10	294
11	367
12	951
13	511
14	385
15	348
16	607
17	744
18	368
19	597
20	652
21	852
22	694
23	216
24	362
25	350
26	244
27	23
28	576
29	588
30	543
31	244
32	665
33	492
34	588
35	527
36	426
37	302
38	356
39	775
40	238
41	464
42	768
43	721
44	722
45	447
46	912
47	947
48	895
49	806
50	145
51	319
52	649
53	266
54	837
55	582
56	225
57	913
58	929
59	542
60	478
61	565
62	60
63	175
64	384
65	403
66	417
67	975
68	301
69	773
70	306
71	273
72	231
73	811
Classes	72
Teachers	51
1	3
2	28
3	46
4	26
5	35
6	30
7	15
8	3
9	33
10	20
11	24
12	50
13	2
14	17
15	26
16	2
17	6
18	45
19	10
20	13
21	35
22	27
23	5
24	51
25	17
26	31
27	18
28	10
29	7
30	43
31	30
32	32
33	25
34	21
35	23
36	4
37	27
38	28
39	46
40	31
41	43
42	29
43	36
44	11
45	36
46	45
47	49
48	44
49	41
50	20
51	23
52	50
53	15
54	51
55	42
56	8
57	49
58	7
59	38
60	40
61	9
62	16
63	22
64	5
65	44
66	22
67	12
68	18
69	33
70	12
71	8
72	14
