Students	612
1	57 35 47
2	31 43 37
3	53 28 22
4	51 47 31
5	22 42 31
6	32 8 52
7	17 30 32
8	4 42 40
9	14 32 37
10	50 1 3
11	14 1 35
12	7 47 35
13	43 44 33
14	34 51 12
15	11 36 43
16	27 11 37
17	40 3 56
18	8 38 25
19	12 19 14
20	25 2 15
21	31 47 4
22	48 25 37
23	20 54 46
24	48 34 7
25	46 27 38
26	56 26 44
27	39 1 49
28	12 25 26
29	20 5 32
30	13 7 20
31	56 44 23
32	41 58 7
33	23 17 49
34	51 12 56
35	56 19 27
36	22 9 16
37	1 17 11
38	44 36 6
39	31 10 26
40	31 18 51
41	40 56 22
42	41 7 25
43	43 11 12
44	17 36 14
45	27 37 54
46	44 57 8
47	33 50 2
48	20 37 5
49	47 2 42
50	34 19 38
51	30 7 16
52	42 50 8
53	32 19 36
54	21 26 51
55	56 20 24
56	48 15 39
57	15 25 8
58	22 41 4
59	34 5 33
60	17 3 4
61	19 10 36
62	57 16 34
63	34 18 43
64	39 43 6
65	10 44 27
66	47 41 19
67	1 43 47
68	20 9 41
69	33 21 26
70	44 7 2
71	53 47 28
72	22 19 55
73	17 37 38
74	49 40 6
75	6 18 19
76	22 45 6
77	22 57 48
78	40 10 17
79	51 39 56
80	28 51 19
81	41 33 44
82	55 30 14
83	22 17 11
84	18 43 12
85	4 42 33
86	4 51 46
87	5 18 6
88	47 36 40
89	27 40 51
90	56 1 24
91	23 12 9
92	8 1 36
93	28 11 16
94	36 26 18
95	8 49 44
96	6 25 17
97	13 49 51
98	40 28 44
99	14 42 54
100	28 30 47
101	27 36 20
102	25 57 48
103	30 36 2
104	29 45 31
105	23 40 4
106	23 50 48
107	22 11 9
108	31 14 46
109	5 20 48
110	18 15 57
111	12 43 7
112	32 11 9
113	55 58 25
114	10 50 30
115	3 57 44
116	37 1 53
117	25 51 57
118	33 39 38
119	19 18 27
120	57 17 9
121	51 8 21
122	32 34 49
123	16 46 20
124	19 47 55
125	55 53 8
126	1 12 57
127	56 38 45
128	29 48 4
129	45 4 43
130	47 5 29
131	28 7 37
132	31 29 23
133	57 1 13
134	46 54 29
135	42 44 55
136	1 30 44
137	31 48 50
138	24 36 37
139	40 47 33
140	51 6 26
141	37 39 51
142	29 15 40
143	54 3 41
144	37 29 14
145	1 29 37
146	20 45 53
147	58 53 31
148	45 22 7
149	33 17 28
150	1 23 41
151	41 23 44
152	8 39 18
153	19 11 55
154	43 33 7
155	4 9 38
156	39 12 35
157	22 42 9
158	17 56 33
159	10 21 30
160	46 58 55
161	35 33 53
162	7 37 24
163	28 31 10
164	1 54 39
165	38 16 32
166	9 38 45
167	27 47 51
168	20 26 39
169	47 18 1
170	14 47 9
171	24 55 23
172	11 32 18
173	49 17 12
174	52 4 21
175	36 40 1
176	46 8 41
177	32 53 35
178	53 20 12
179	36 54 57
180	48 9 49
181	38 16 51
182	51 25 28
183	9 38 3
184	16 40 47
185	22 34 35
186	41 55 10
187	52 7 46
188	4 57 19
189	48 38 9
190	1 34 37
191	12 1 55
