Class Times	27
Rooms	50
1	112
2	851
3	606
4	91
5	950
6	547
7	211
8	761
9	470
10	86
11	908
12	915
13	112
14	675
15	270
16	452
17	16
18	662
19	966
20	491
21	633
22	471
23	475
24	428
25	373
26	892
27	722
28	124
29	815
30	997
31	130
32	280
33	428
34	814
35	414
36	301
37	610
38	239
39	278
40	534
41	264
42	988
43	151
44	883
45	435
46	668
47	277
48	446
49	502
50	664
Classes	58
Teachers	59
1	26
2	42
3	23
4	59
5	40
6	43
7	5
8	13
9	30
10	33
11	8
12	35
13	56
14	20
15	33
16	41
17	37
18	7
19	39
20	39
21	21
22	12
23	29
24	57
25	37
26	54
27	31
28	17
29	18
30	18
31	48
32	45
33	50
34	28
35	2
36	40
37	4
38	6
39	16
40	42
41	9
42	46
43	53
44	7
45	57
46	41
47	3
48	2
49	23
50	13
51	36
52	29
53	48
54	15
55	36
56	55
57	26
58	34
