Students	847
1	28 2 39 37 6
2	3 12 38 20 32
3	34 28 23 17 10
4	6 17 31 2 27
5	22 12 21 18 2
6	19 4 21 29 16
7	9 5 39 3 43
8	7 31 44 20 36
9	3 40 23 1 10
10	3 32 12 14 10
11	30 37 9 14 34
12	42 43 1 4 27
13	15 11 25 17 14
14	6 24 20 35 31
15	28 2 44 17 13
16	39 33 42 25 17
17	5 11 1 38 14
18	43 41 28 16 34
19	42 15 10 13 43
20	39 22 5 30 8
21	10 33 23 39 22
22	5 28 11 40 15
23	42 43 2 40 37
24	23 33 13 15 4
25	16 32 33 5 11
26	22 2 34 1 25
27	3 34 21 14 7
28	17 40 37 38 18
29	19 12 13 17 31
30	35 1 44 37 22
31	37 19 22 27 3
32	14 39 20 5 40
33	22 17 12 39 14
34	10 17 13 31 36
35	8 23 25 37 27
36	42 5 24 21 16
37	36 19 14 27 15
38	18 12 13 32 31
39	32 10 16 14 4
40	8 10 25 42 41
41	33 41 36 14 6
42	42 27 24 10 38
43	1 37 43 29 7
44	36 14 24 44 26
45	21 34 43 6 20
46	28 15 23 38 10
47	40 3 34 21 10
48	8 43 30 35 33
49	12 24 27 25 43
50	9 13 23 41 27
51	22 8 3 36 2
52	19 3 10 27 12
53	26 21 20 7 15
54	40 23 32 16 19
55	35 40 3 30 18
56	21 29 28 16 35
57	10 34 32 8 4
58	14 44 40 34 17
59	12 16 22 4 15
60	16 15 6 42 3
61	5 28 24 2 1
62	33 28 38 23 3
63	41 35 3 7 31
64	29 35 11 21 22
65	8 42 28 16 7
66	17 39 8 32 1
67	41 4 5 22 12
68	22 9 42 33 2
69	7 1 12 9 35
70	19 5 22 2 23
71	36 28 1 37 39
72	7 23 30 33 20
73	8 28 23 15 17
74	15 1 10 36 37
75	37 2 41 28 21
76	15 41 16 24 14
77	15 42 10 12 43
78	41 35 12 38 24
79	4 27 19 31 12
80	27 5 9 40 4
81	41 7 1 3 34
82	9 5 10 24 4
83	35 28 38 19 2
84	38 31 4 10 22
85	24 26 33 10 16
86	11 35 13 28 40
87	21 18 38 42 30
88	31 13 14 8 36
89	6 29 24 7 9
90	15 39 43 22 16
91	11 30 2 27 7
92	22 10 39 25 3
93	3 5 22 36 14
94	6 33 28 35 30
95	11 31 17 10 20
96	17 6 35 13 15
97	14 12 38 1 23
98	40 30 41 22 8
99	18 17 28 6 11
100	35 6 29 9 42
101	21 16 33 13 19
102	22 2 38 41 27
103	38 9 34 43 39
104	16 22 34 21 5
105	4 30 14 21 13
106	40 23 30 16 20
107	20 31 16 26 10
108	13 25 43 32 18
109	32 40 21 17 13
110	19 40 21 7 28
111	12 35 36 33 32
112	9 33 38 29 1
113	21 41 1 8 42
114	20 25 9 23 35
115	29 36 44 43 22
116	21 37 19 8 15
117	31 39 38 32 29
118	17 40 36 24 2
119	13 41 7 21 38
120	36 31 8 29 17
121	44 35 7 23 6
122	21 36 14 38 1
123	43 40 16 19 44
124	26 22 10 41 9
125	42 19 2 15 25
126	6 26 4 33 39
127	18 17 26 43 32
128	30 6 33 16 20
129	16 10 33 29 4
130	13 32 16 19 18
131	32 43 26 41 29
132	32 42 39 20 6
133	44 21 25 40 7
134	8 21 36 24 17
135	38 42 4 8 32
136	12 37 23 15 44
137	32 6 20 29 18
138	15 13 4 24 17
139	4 14 24 27 23
140	30 1 39 14 18
141	35 43 22 5 32
142	28 3 40 27 7
143	23 1 16 27 8
144	10 32 33 4 23
145	37 35 19 8 17
146	7 44 5 40 33
147	8 41 26 32 22
148	13 4 32 25 5
149	29 6 17 36 19
150	17 9 23 19 20
151	6 20 26 39 3
152	18 41 8 14 1
153	42 41 36 26 16
154	35 44 22 26 8
155	6 27 15 9 32
156	44 12 21 24 17
157	33 6 4 32 14
158	40 35 27 11 36
159	25 2 23 34 40
160	11 14 31 9 42
161	13 21 12 16 34
162	1 31 36 16 33
163	29 24 28 40 31
164	27 32 11 35 17
165	10 43 3 5 7
166	23 28 30 17 42
167	35 39 38 37 13
168	8 1 27 4 19
169	31 28 6 22 40
170	3 36 18 4 14
171	17 31 24 34 1
172	24 6 38 21 26
173	43 9 15 1 40
174	38 17 41 14 39
175	44 42 30 23 31
176	29 27 7 15 12
177	23 32 31 20 40
178	23 31 15 21 16
179	43 19 9 21 33
180	38 20 39 14 42
181	35 27 38 42 21
182	28 37 39 12 25
183	1 15 34 22 30
184	11 31 3 17 16
185	4 30 14 37 5
186	23 8 24 18 26
187	24 36 13 40 9
188	8 35 31 26 15
189	18 41 9 25 36
190	16 35 19 38 10
191	43 37 41 10 31
192	37 15 14 43 27
193	6 32 29 22 40
194	43 27 10 36 19
195	34 42 20 39 18
196	4 37 42 24 10
197	15 13 19 23 5
198	44 28 1 8 9
199	40 41 19 35 15
200	19 40 31 2 14
201	7 5 1 24 34
202	19 13 14 9 41
203	40 34 11 17 27
204	22 38 16 23 34
205	21 2 42 43 30
206	37 21 44 34 14
207	4 20 10 35 16
208	1 37 13 41 18
209	26 39 3 1 10
210	2 34 14 18 38
211	6 37 7 28 27
212	28 33 29 17 44
213	10 24 41 4 6
214	15 30 14 1 29
215	8 25 23 42 37
216	40 21 2 4 25
217	3 12 16 35 34
218	29 23 4 10 8
219	27 36 32 3 8
220	37 18 43 39 19
221	2 41 13 12 3
222	35 17 11 5 40
223	36 7 41 15 21
224	43 19 11 34 36
225	44 16 18 8 36
226	39 36 35 24 42
227	37 9 41 25 24
228	24 37 39 31 21
229	19 24 17 16 43
230	8 38 28 30 20
231	31 12 16 5 29
232	43 32 26 44 42
233	44 34 21 32 37
234	9 42 37 15 23
235	18 9 38 43 11
236	41 11 7 17 37
237	38 2 14 41 18
238	5 37 30 26 29
239	36 40 19 33 10
240	15 43 13 42 41
241	44 7 38 6 13
242	2 9 33 31 39
243	21 35 25 32 7
244	33 26 7 25 34
245	39 41 37 27 18
246	30 34 13 41 18
247	40 13 41 18 10
248	15 20 19 11 7
249	16 8 20 23 34
250	44 19 26 9 43
251	15 38 36 26 22
252	44 2 24 25 41
253	36 32 13 30 33
254	24 42 16 40 19
255	23 27 19 42 34
256	31 25 6 20 26
