Class Times	30
Rooms	53
1	68
2	148
3	766
4	483
5	135
6	58
7	951
8	334
9	643
10	608
11	200
12	685
13	272
14	185
15	584
16	784
17	743
18	175
19	627
20	70
21	884
22	365
23	667
24	534
25	338
26	897
27	893
28	430
29	134
30	742
31	573
32	633
33	418
34	257
35	603
36	646
37	816
38	846
39	858
40	567
41	925
42	52
43	127
44	520
45	205
46	416
47	265
48	690
49	29
50	795
51	576
52	82
53	98
Classes	58
Teachers	53
1	13
2	1
3	36
4	41
5	20
6	29
7	13
8	36
9	46
10	2
11	53
12	22
13	50
14	25
15	15
16	46
17	12
18	15
19	34
20	4
21	44
22	22
23	23
24	10
25	12
26	24
27	26
28	31
29	44
30	1
31	28
32	11
33	53
34	21
35	25
36	18
37	4
38	38
39	40
40	10
41	20
42	24
43	45
44	34
45	6
46	9
47	14
48	14
49	39
50	49
51	41
52	6
53	37
54	33
55	7
56	32
57	52
58	43
