Class Times	38
Rooms	91
1	475
2	425
3	549
4	451
5	877
6	322
7	290
8	795
9	530
10	826
11	396
12	267
13	714
14	554
15	687
16	633
17	598
18	902
19	620
20	828
21	755
22	190
23	540
24	458
25	957
26	232
27	455
28	803
29	366
30	248
31	482
32	174
33	445
34	367
35	679
36	523
37	290
38	604
39	239
40	367
41	775
42	391
43	408
44	472
45	969
46	980
47	467
48	12
49	558
50	999
51	50
52	448
53	537
54	221
55	252
56	346
57	899
58	240
59	282
60	310
61	632
62	554
63	621
64	113
65	884
66	415
67	458
68	995
69	537
70	974
71	522
72	884
73	327
74	123
75	146
76	751
77	798
78	554
79	455
80	449
81	233
82	178
83	546
84	118
85	708
86	641
87	376
88	737
89	583
90	218
91	159
Classes	66
Teachers	67
1	54
2	42
3	27
4	43
5	12
6	44
7	23
8	12
9	14
10	63
11	28
12	18
13	56
14	10
15	26
16	23
17	46
18	14
19	22
20	38
21	20
22	1
23	64
24	10
25	54
26	34
27	51
28	35
29	31
30	50
31	8
32	67
33	34
34	13
35	21
36	64
37	5
38	5
39	65
40	2
41	32
42	53
43	9
44	50
45	33
46	3
47	32
48	44
49	15
50	26
51	28
52	55
53	61
54	39
55	65
56	2
57	22
58	59
59	56
60	9
61	58
62	53
63	8
64	38
65	31
66	63
