Students	329
1	4 49 5 31
2	16 1 38 40
3	3 40 14 15
4	28 51 41 23
5	9 56 37 20
6	1 50 25 5
7	22 21 28 7
8	27 23 21 50
9	48 3 8 47
10	35 43 29 49
11	49 12 21 24
12	27 51 14 32
13	37 46 29 1
14	42 26 54 31
15	11 35 28 15
16	24 30 37 21
17	8 52 19 25
18	9 5 47 18
19	50 4 8 30
20	51 9 42 20
21	56 14 53 24
22	55 20 24 44
23	35 46 48 31
24	50 19 47 1
25	41 49 23 33
26	2 23 19 56
27	23 21 9 15
28	28 38 20 33
29	39 1 51 7
30	30 38 49 35
31	26 43 5 38
32	22 46 16 4
33	56 12 1 20
34	35 10 50 9
35	31 29 1 50
36	42 48 9 52
37	15 53 8 9
38	28 34 8 12
39	21 16 54 44
40	52 12 37 20
41	52 24 41 47
42	30 55 45 29
43	8 30 49 22
44	13 53 56 6
45	30 14 23 9
46	27 34 4 46
47	41 12 38 54
48	22 48 14 49
49	23 11 22 7
50	33 25 53 4
51	53 18 26 3
52	4 1 47 27
53	40 38 3 31
54	20 56 12 2
55	16 49 6 27
56	44 41 46 45
57	16 39 3 54
58	55 10 43 40
59	34 46 47 3
60	52 1 15 42
61	13 10 53 20
62	23 28 14 47
63	43 19 12 1
64	14 56 53 55
65	30 8 39 3
66	51 10 56 45
67	1 5 53 37
68	6 21 7 25
69	15 40 3 27
70	8 34 5 3
71	7 19 15 39
72	26 1 21 29
73	55 32 28 19
74	35 5 1 56
75	27 5 48 12
76	27 55 30 1
77	7 11 26 35
78	4 49 17 46
79	50 3 7 29
80	55 17 44 49
81	32 24 4 56
82	15 14 48 55
83	38 56 34 11
84	3 8 50 26
85	18 34 39 32
86	44 33 43 11
87	48 44 33 31
88	7 22 34 23
89	50 45 53 55
90	45 21 40 14
91	53 27 50 10
92	22 13 45 55
93	23 36 2 11
94	9 6 20 45
95	23 49 55 14
96	27 40 43 13
97	31 55 52 44
98	44 1 16 4
99	34 17 50 47
100	32 6 19 41
101	31 14 45 32
102	56 47 54 10
103	39 16 4 25
104	36 53 26 21
105	4 40 49 23
106	40 12 30 45
107	29 5 27 47
108	2 7 31 8
109	12 9 20 49
110	43 41 22 19
111	1 23 22 44
112	36 23 13 3
113	38 15 54 29
114	56 21 2 30
115	30 49 51 33
116	48 27 10 30
117	47 54 52 14
118	32 11 16 8
119	17 24 41 43
120	21 43 25 20
121	10 5 27 8
122	53 6 39 18
123	10 39 17 54
124	44 23 42 50
125	33 24 15 50
126	25 46 13 3
127	31 1 28 51
128	25 52 6 55
129	40 21 17 1
130	45 44 3 17
131	38 34 33 28
132	31 55 18 14
133	34 8 19 30
134	49 54 53 43
135	38 28 27 40
136	6 48 16 28
137	42 51 49 44
138	29 8 35 54
139	46 12 31 47
140	15 37 30 49
141	11 36 20 12
142	28 46 54 40
143	53 55 35 50
144	37 22 40 41
145	50 15 53 13
146	44 25 5 3
147	24 26 10 16
148	20 11 24 4
149	12 1 28 22
150	51 30 27 12
151	9 41 36 2
152	2 40 41 33
153	9 30 35 28
154	46 38 7 24
155	49 56 53 45
156	40 17 56 11
157	33 21 3 32
158	19 55 52 11
159	54 50 40 1
160	3 34 6 31
161	44 41 53 3
162	28 18 32 40
163	14 45 23 6
164	38 3 42 47
165	53 42 28 31
166	26 56 39 16
167	50 55 20 32
168	55 44 13 29
169	33 52 38 19
170	27 50 29 16
171	1 29 30 18
172	5 44 1 6
173	49 15 45 33
174	51 45 46 42
175	10 20 48 16
176	52 27 36 33
177	6 22 38 34
178	31 48 52 43
179	18 41 28 24
180	46 34 8 30
181	50 32 46 56
182	42 1 34 19
183	44 26 55 17
184	8 40 45 51
185	15 7 43 20
186	51 11 37 56
187	37 41 54 4
188	29 52 44 37
189	14 12 44 38
190	26 12 3 16
191	10 13 22 32
192	41 2 47 49
193	50 56 28 46
194	46 41 21 35
195	52 3 17 37
196	1 23 40 12
197	21 53 31 40
198	47 5 20 3
199	23 3 51 41
200	44 51 43 34
201	32 22 10 44
202	29 49 15 47
203	33 22 45 17
204	51 9 13 35
205	6 8 50 39
206	29 39 15 53
207	12 15 28 53
208	42 50 10 56
209	39 21 5 40
210	18 30 27 52
211	7 12 14 28
212	12 34 19 2
213	41 17 23 10
214	4 12 28 35
215	4 23 17 2
216	46 18 44 22
217	33 55 28 43
218	43 23 33 48
219	7 2 34 47
220	6 25 7 2
221	41 18 12 40
222	17 40 37 41
223	26 44 36 5
224	29 8 6 1
225	5 30 39 46
226	5 56 17 24
227	3 40 12 29
228	18 49 22 14
229	20 50 18 12
230	35 13 43 36
231	37 45 19 15
232	37 55 31 29
233	3 4 28 17
234	23 19 35 53
235	38 12 5 11
236	45 28 17 43
237	3 54 7 18
238	51 28 54 22
239	36 17 47 15
240	34 47 52 19
241	46 15 44 26
242	11 43 15 31
243	39 47 53 4
244	26 36 38 28
245	26 52 3 42
246	8 12 4 33
247	50 23 17 36
248	23 1 22 56
249	7 9 49 5
250	43 8 47 22
251	15 4 39 50
252	15 54 23 34
253	1 54 49 32
254	30 48 43 49
255	20 11 46 24
256	55 27 33 41
257	22 50 38 49
258	8 14 18 38
259	27 50 39 35
260	37 33 51 5
261	48 32 31 8
262	42 9 10 15
263	23 44 29 30
264	38 43 21 37
265	42 45 55 51
266	18 8 49 35
267	15 44 20 50
268	33 18 50 20
269	46 42 23 24
270	44 3 2 15
271	8 5 39 50
272	10 4 40 48
273	16 9 20 11
274	16 39 35 26
275	34 32 40 4
276	8 19 48 1
277	9 25 18 16
278	28 2 7 55
279	7 56 22 55
280	48 28 55 36
281	41 25 46 15
282	34 32 15 33
283	37 34 14 32
284	26 12 44 31
285	19 3 14 42
286	50 21 16 46
287	22 42 21 35
288	40 37 17 11
289	8 35 41 2
290	10 29 19 7
291	34 51 31 12
292	20 28 55 17
293	14 55 5 23
294	35 29 36 33
295	16 3 50 1
296	41 39 19 14
297	55 2 26 43
298	37 55 31 29
299	32 53 6 12
300	41 56 4 35
301	15 11 13 5
302	6 18 20 7
303	2 48 10 51
304	51 50 45 17
305	46 7 6 35
306	3 6 56 22
307	39 20 42 24
308	16 13 45 12
309	4 5 41 27
310	56 49 18 23
311	27 26 17 24
312	51 1 30 35
313	6 47 4 7
314	44 12 35 36
315	36 35 50 1
316	31 37 12 21
317	7 52 50 22
318	35 39 54 24
319	18 54 33 24
320	30 15 28 56
321	11 28 24 46
322	24 22 49 11
323	46 30 19 11
324	31 53 2 26
325	3 28 36 24
326	53 26 51 4
327	17 27 37 35
328	39 7 24 45
329	49 38 12 37
