Class Times	33
Rooms	75
1	152
2	650
3	493
4	836
5	64
6	444
7	794
8	404
9	327
10	156
11	499
12	836
13	757
14	687
15	221
16	99
17	770
18	990
19	695
20	282
21	949
22	507
23	333
24	976
25	536
26	396
27	745
28	651
29	711
30	18
31	368
32	666
33	867
34	759
35	398
36	847
37	91
38	858
39	964
40	39
41	204
42	929
43	593
44	124
45	504
46	451
47	895
48	879
49	666
50	21
51	813
52	672
53	835
54	419
55	349
56	825
57	383
58	797
59	376
60	914
61	373
62	168
63	333
64	457
65	457
66	450
67	158
68	947
69	969
70	384
71	472
72	663
73	378
74	189
75	511
Classes	38
Teachers	42
1	10
2	36
3	27
4	22
5	41
6	3
7	41
8	2
9	2
10	3
11	32
12	1
13	19
14	9
15	36
16	24
17	37
18	26
19	10
20	1
21	9
22	38
23	16
24	25
25	40
26	4
27	27
28	42
29	40
30	8
31	35
32	42
33	8
34	26
35	5
36	22
37	15
38	20
