Students	1180
1	14 16 1 31
2	22 10 17 14
3	10 18 23 13
4	28 16 10 23
5	21 3 29 28
6	1 21 30 2
7	10 7 17 12
8	13 15 5 27
9	27 4 19 28
10	4 9 22 12
11	4 32 25 19
12	13 4 21 22
13	20 31 28 21
14	17 23 16 21
15	25 12 24 22
16	24 3 16 1
17	31 21 23 20
18	24 8 17 29
19	6 25 19 27
20	21 4 1 25
21	15 13 28 14
22	2 31 6 24
23	20 14 27 8
24	22 21 7 4
25	13 11 18 1
26	25 23 7 18
27	11 2 16 17
28	14 18 28 27
29	6 25 20 31
30	1 5 22 2
31	20 25 10 9
32	22 32 18 5
33	12 32 14 8
34	1 30 22 7
35	12 15 6 29
36	6 14 2 28
37	10 26 14 5
38	8 28 23 11
39	18 26 11 24
40	8 13 15 16
41	32 13 1 4
42	23 14 26 18
43	2 14 15 20
44	5 1 14 21
45	7 28 9 21
46	23 16 29 8
47	28 6 4 15
48	12 7 2 5
49	5 3 18 2
50	22 31 27 20
51	7 17 26 23
52	20 32 1 19
53	10 21 25 14
54	11 1 12 32
55	4 32 21 31
56	13 27 30 16
57	16 11 15 21
58	9 13 10 21
59	12 23 22 25
60	30 31 9 4
61	8 28 23 32
62	20 16 3 5
63	30 10 7 4
64	11 19 27 23
65	19 6 17 4
66	5 19 1 13
67	22 25 23 27
68	30 1 29 17
69	14 9 12 26
70	28 22 5 9
71	6 4 26 13
72	3 30 22 8
73	24 20 21 29
74	26 14 12 4
75	15 24 16 28
76	6 15 31 13
77	24 7 30 3
78	10 21 28 19
79	8 30 9 24
80	1 7 4 9
81	21 32 17 14
82	24 1 12 19
83	29 17 12 13
84	4 20 3 8
85	27 7 11 14
86	28 17 3 4
87	28 21 26 16
88	20 2 17 11
89	19 31 23 5
90	31 26 16 7
91	3 21 31 19
92	7 22 25 30
93	4 28 2 30
94	7 23 30 16
95	27 1 7 2
96	23 19 2 16
97	8 12 4 22
98	9 22 14 26
99	29 1 20 5
100	18 21 24 4
101	9 11 31 7
102	9 21 16 11
103	17 4 26 10
104	14 12 1 23
105	1 16 29 5
106	12 4 14 30
107	14 8 22 9
108	20 23 27 22
109	6 5 29 7
110	4 17 10 11
111	8 10 16 7
112	24 26 13 20
113	18 16 29 23
114	17 23 22 5
115	31 19 9 3
116	31 15 4 5
117	10 5 25 16
118	25 5 10 18
119	6 2 13 31
120	29 24 4 3
121	25 29 24 8
122	2 29 18 10
123	26 24 12 27
124	11 17 8 16
125	19 22 11 25
126	16 20 17 1
127	9 1 31 20
128	24 9 29 28
129	15 31 4 21
130	6 27 12 14
131	23 8 24 12
132	7 27 11 4
133	12 13 2 1
134	8 13 20 2
135	31 25 4 12
136	28 26 31 2
137	25 30 26 2
138	12 10 19 25
139	3 13 25 15
140	12 22 13 3
141	10 28 23 8
142	4 21 14 25
143	29 23 12 16
144	4 2 8 21
145	23 21 30 1
146	25 12 7 4
147	11 30 24 23
148	14 26 23 31
149	18 14 3 20
150	31 22 11 10
151	20 31 4 16
152	6 30 32 12
153	14 28 16 17
154	25 7 12 31
155	12 29 30 31
156	25 6 3 8
157	8 26 22 13
158	20 11 28 2
159	3 9 21 16
160	23 11 10 14
161	9 23 20 31
162	11 16 23 29
163	25 16 15 22
164	22 9 25 11
165	16 32 13 20
166	7 11 9 20
167	22 25 29 27
168	5 3 2 23
169	27 29 9 25
170	4 1 23 27
171	5 15 2 18
172	31 4 23 1
173	21 7 19 8
174	5 6 8 28
175	29 10 12 20
176	20 32 11 16
177	29 20 31 27
178	5 17 7 28
179	24 3 2 4
180	26 19 3 20
181	22 6 2 26
182	29 25 24 26
183	25 16 27 4
184	4 24 26 17
185	4 6 15 17
186	30 11 32 2
187	27 18 8 14
188	9 25 12 30
189	12 25 4 11
190	1 5 17 13
191	21 29 25 30
192	10 20 26 29
193	20 8 4 14
194	19 16 21 22
195	27 6 1 9
196	22 30 10 6
197	4 13 3 22
198	25 27 31 21
199	1 12 11 18
200	32 5 14 18
201	4 27 1 20
202	28 24 31 14
203	4 22 31 29
204	1 18 30 12
205	23 20 5 21
206	31 11 22 24
207	25 6 22 3
208	28 29 8 14
209	20 16 32 2
210	30 19 12 23
211	6 16 14 15
212	28 4 21 31
213	1 29 11 2
214	12 9 1 14
215	6 18 17 1
216	20 31 25 22
217	29 20 22 13
218	22 8 31 30
219	20 19 22 28
220	8 27 24 20
221	29 9 30 7
222	26 9 12 13
223	28 31 6 24
224	21 32 22 8
225	1 27 5 11
226	12 27 14 7
227	1 6 10 18
228	25 3 1 4
229	18 23 21 1
230	6 26 29 5
231	28 8 30 2
232	9 10 7 15
233	10 5 25 21
234	6 2 20 4
235	31 10 22 25
236	10 17 5 13
237	12 32 29 13
238	25 14 11 24
239	13 25 29 20
240	15 3 5 21
241	10 3 26 22
242	12 18 17 26
243	7 22 10 13
244	25 27 15 32
245	22 29 24 19
246	1 32 4 12
247	11 24 27 15
248	17 20 30 31
249	15 29 26 24
250	2 26 9 28
251	7 28 32 3
252	26 7 29 32
253	5 7 13 3
254	5 28 29 31
255	17 7 30 31
256	28 16 6 9
257	6 31 19 22
258	1 12 22 19
259	31 14 26 11
260	16 24 3 4
261	30 5 24 7
262	24 20 11 17
263	16 18 1 21
264	10 9 15 13
265	4 14 21 22
266	28 6 31 7
267	31 29 18 25
268	15 23 20 29
269	10 8 4 27
270	31 26 16 21
271	6 14 1 8
272	9 7 29 11
273	3 16 14 1
274	28 25 23 31
275	17 24 19 22
276	7 15 32 11
277	31 9 10 24
278	32 2 26 25
279	22 15 6 2
280	11 9 29 17
281	6 11 5 22
282	29 20 1 26
283	10 23 1 9
284	25 11 3 5
285	28 9 10 1
286	22 4 27 29
287	4 7 16 10
288	7 27 20 28
289	21 13 10 22
290	6 2 15 19
291	12 4 15 1
292	10 4 30 9
293	3 22 28 6
294	15 27 22 25
295	18 24 4 19
296	28 27 32 26
297	20 2 27 10
298	28 10 11 13
299	19 24 3 14
300	15 18 30 3
301	27 31 20 3
302	17 22 24 26
303	32 10 11 17
304	8 11 32 4
305	12 8 16 9
306	21 4 19 27
307	31 7 13 19
308	7 22 17 2
309	13 24 21 25
310	30 26 9 18
311	32 19 11 5
312	28 1 24 11
313	2 16 23 10
314	20 28 24 26
315	4 23 1 8
316	2 3 23 14
317	12 15 31 25
318	3 13 8 15
319	17 14 29 18
320	22 21 10 28
321	14 19 32 27
322	31 25 12 10
323	14 9 5 10
324	2 4 25 21
325	1 26 7 14
326	13 32 5 25
327	11 12 14 21
328	22 30 16 13
329	13 21 10 4
330	31 28 3 4
331	6 5 10 26
332	24 19 18 23
333	24 9 23 4
334	17 5 4 12
335	20 11 29 25
336	10 9 25 13
337	12 28 24 8
338	26 24 13 32
339	24 27 32 3
340	6 31 14 25
341	25 21 12 28
342	15 16 31 19
343	9 12 21 3
344	12 27 28 31
345	5 8 9 12
346	13 8 1 9
347	12 14 18 31
348	12 27 26 1
349	17 21 16 30
350	31 28 21 25
351	1 7 28 2
352	13 2 30 4
353	21 1 11 5
354	26 16 17 2
355	18 17 6 3
356	14 15 5 25
357	7 11 6 22
358	5 13 31 1
359	1 18 4 22
360	10 27 3 18
361	8 11 10 19
362	4 29 15 27
363	19 27 23 18
364	4 10 9 6
365	15 21 18 24
366	18 28 12 29
367	24 29 20 7
368	8 25 17 32
369	8 12 27 30
370	22 7 5 20
371	7 25 24 29
372	7 28 21 24
373	31 29 11 22
374	3 21 1 19
375	27 15 13 3
376	27 2 1 11
377	23 21 24 6
378	12 1 7 32
379	6 1 21 7
380	3 30 4 22
381	12 3 23 30
382	32 26 22 17
383	24 22 30 6
384	15 3 26 24
385	17 15 27 23
386	29 13 18 21
387	3 12 8 22
388	21 20 25 3
389	8 2 6 12
390	28 1 25 27
391	15 16 26 28
392	17 6 14 12
393	5 23 14 7
394	14 24 11 5
395	27 21 15 13
396	22 31 16 25
397	16 14 5 28
398	28 10 26 9
399	26 27 9 25
400	26 7 15 10
401	25 28 1 6
402	8 2 4 5
403	12 17 13 31
404	5 8 3 6
405	24 30 15 1
406	4 25 14 5
407	5 24 28 32
408	26 7 9 16
409	6 18 28 31
410	17 16 23 31
411	11 29 13 7
412	11 1 9 2
413	22 13 2 10
414	3 27 2 19
415	22 17 5 25
416	15 24 23 21
417	11 23 1 17
418	20 11 17 9
419	20 31 28 24
420	8 1 11 19
421	18 30 13 22
422	15 32 8 13
423	11 10 16 9
424	32 23 31 22
425	22 4 1 14
426	19 10 12 32
427	13 2 17 8
428	22 13 12 30
429	30 4 11 31
430	4 19 13 12
431	21 32 3 1
432	20 5 14 32
433	13 28 23 2
434	7 23 15 16
435	28 9 20 6
436	25 32 12 15
437	31 22 4 27
438	13 12 23 4
439	13 6 28 21
440	14 31 18 15
441	12 31 9 29
442	26 8 2 6
443	13 18 1 29
444	17 16 24 26
445	9 15 12 22
446	9 1 14 27
447	5 17 1 13
448	7 26 15 4
449	21 3 27 24
450	11 29 16 17
451	10 21 30 28
452	18 3 9 12
453	30 8 27 9
454	18 6 21 16
455	8 5 20 19
456	7 22 26 23
457	5 4 11 16
458	2 8 15 12
459	21 3 23 30
460	9 1 18 2
461	21 4 8 5
462	2 27 18 7
463	22 31 16 21
464	9 12 29 18
465	28 30 18 19
466	17 24 32 31
467	10 11 7 18
468	13 2 25 1
469	20 10 3 8
470	2 29 11 7
471	16 1 11 3
472	18 13 5 30
473	19 20 10 4
474	23 25 31 29
475	28 23 8 22
476	18 11 32 30
477	19 24 28 4
478	25 21 20 23
479	32 24 4 2
480	2 26 23 11
481	8 4 7 3
482	2 25 11 20
483	6 11 18 2
484	2 24 17 25
485	22 27 21 5
486	24 6 16 11
487	16 14 1 13
488	4 9 18 20
489	2 31 12 25
490	21 14 6 31
491	2 27 23 11
492	9 8 28 2
493	29 4 21 7
494	21 7 26 8
495	28 30 8 9
496	15 4 7 17
497	7 23 22 5
498	7 20 13 31
499	32 27 24 8
500	32 29 15 9
501	1 18 5 19
502	4 15 17 31
503	20 18 17 32
504	15 30 2 19
505	24 15 16 29
506	18 17 27 1
507	19 10 5 1
508	5 26 10 3
509	28 11 5 13
510	27 7 9 16
511	20 24 28 27
512	4 31 15 22
513	23 24 1 4
514	11 15 13 32
515	1 31 18 28
516	15 5 22 8
517	20 29 17 1
518	31 7 4 5
519	14 29 20 9
520	23 9 28 31
521	25 27 22 4
522	21 3 17 26
523	17 32 4 28
524	29 25 16 5
525	10 22 5 30
526	4 2 32 3
527	10 30 26 13
528	19 7 30 17
529	7 21 14 1
530	14 19 8 5
531	15 1 19 13
532	17 26 14 1
533	12 15 25 8
534	8 32 19 13
535	28 13 31 2
536	21 19 2 28
537	25 7 16 21
538	8 20 7 27
539	22 15 23 12
540	29 18 27 26
541	13 8 25 28
542	5 32 13 2
543	25 21 10 5
544	22 7 23 25
545	3 20 23 28
546	32 20 17 2
547	3 10 13 6
548	7 14 32 22
549	3 11 15 4
550	1 27 31 12
551	4 9 3 22
552	9 1 14 32
553	23 30 31 20
554	27 7 24 17
555	17 12 18 27
556	22 21 26 32
557	7 31 12 14
558	25 7 4 24
559	17 30 16 28
560	20 30 27 10
561	25 14 3 27
562	8 24 25 9
563	8 29 22 31
564	2 7 12 32
565	13 22 31 5
566	5 3 9 22
567	3 8 7 21
568	4 6 3 17
569	12 2 22 4
570	17 21 26 3
571	18 29 6 10
572	3 11 28 1
573	16 30 9 25
574	26 7 24 27
575	24 2 29 22
576	19 1 28 18
577	19 14 26 28
578	32 17 19 18
579	1 23 9 20
580	19 8 3 32
581	12 32 18 26
582	15 2 23 5
583	30 7 32 8
584	11 25 24 10
585	32 20 8 30
586	30 26 10 29
587	22 5 25 15
588	6 31 9 4
589	29 10 9 17
590	18 21 29 30
591	32 31 3 24
592	20 29 22 23
593	21 10 17 1
594	16 3 23 31
595	23 14 21 5
596	6 25 31 23
597	28 1 2 30
598	8 28 21 16
599	31 25 28 29
600	16 8 13 2
601	25 11 20 30
602	19 18 24 10
603	5 25 6 29
604	24 14 16 30
605	30 32 2 4
606	14 2 29 26
607	10 8 6 20
608	23 15 1 22
609	22 24 14 6
610	11 20 15 18
611	4 21 3 19
612	12 2 13 25
613	20 8 12 5
614	26 9 23 24
615	18 9 3 28
616	15 4 29 11
617	16 8 25 1
618	13 32 23 16
619	13 28 29 8
620	32 23 24 27
621	25 7 29 13
622	10 15 9 13
623	27 26 31 29
624	27 6 24 32
625	13 9 2 23
626	32 17 9 14
627	25 9 21 18
628	10 25 3 17
629	25 21 22 17
630	25 26 1 19
631	16 8 17 22
632	13 20 8 15
633	14 21 31 15
634	9 25 4 11
635	2 6 14 5
636	31 10 16 27
637	2 20 11 12
638	6 4 19 11
639	25 14 6 7
640	13 7 21 18
641	14 28 29 11
642	31 16 17 30
643	32 16 28 24
644	29 13 5 25
645	22 12 29 17
646	26 11 14 16
647	12 24 18 31
648	1 9 3 15
649	26 3 10 16
650	17 4 14 16
651	2 19 28 30
652	5 19 28 6
653	22 1 29 10
654	5 16 18 30
655	28 29 30 12
656	1 3 19 20
657	6 20 1 28
658	21 28 22 11
659	32 16 31 1
660	22 20 7 13
661	17 21 1 20
662	10 26 25 21
663	28 25 6 16
664	32 6 29 26
665	8 18 19 26
666	10 9 25 4
667	27 22 20 24
668	28 10 9 16
669	14 13 32 23
670	23 3 26 32
671	7 8 27 26
672	16 27 18 1
673	6 5 23 28
674	5 8 3 11
675	3 24 22 21
676	9 25 21 18
677	10 31 17 26
678	2 29 19 3
679	31 8 14 19
680	21 28 30 5
681	29 32 27 7
682	17 16 15 25
683	1 18 20 21
684	32 6 27 1
685	18 9 5 15
686	1 9 28 6
687	32 5 31 15
688	24 2 16 25
689	16 31 26 28
690	28 32 9 17
691	24 25 8 20
692	22 5 4 2
693	5 3 22 21
694	21 15 2 7
695	13 17 5 16
696	32 27 2 11
697	6 32 18 20
698	8 14 3 28
699	10 29 31 26
700	12 19 24 11
701	30 24 15 14
702	25 8 15 23
703	19 29 11 9
704	12 2 30 32
705	13 4 2 28
706	25 13 6 26
707	5 7 13 3
708	8 12 28 13
709	23 31 16 5
710	30 2 12 15
711	19 9 32 27
712	21 30 27 9
713	5 17 1 31
714	25 3 32 24
715	24 5 9 12
716	13 25 26 9
717	14 9 24 25
718	9 23 28 30
719	18 30 4 26
720	28 7 6 31
721	22 3 32 2
722	16 30 21 3
723	17 21 24 11
724	14 8 5 3
725	32 8 19 18
726	13 21 20 25
727	7 31 23 3
728	5 9 20 29
729	3 4 30 31
730	19 30 32 24
731	7 16 20 24
732	11 25 13 21
733	32 26 25 31
734	22 1 12 6
735	11 26 28 21
736	10 12 25 23
737	23 2 16 29
738	17 18 19 13
739	24 25 29 10
740	26 14 22 29
741	11 26 30 6
742	17 28 9 16
743	20 11 29 10
744	31 28 13 11
745	23 30 29 15
746	8 12 28 23
747	17 29 31 15
748	21 15 24 20
749	15 22 29 27
750	4 10 20 15
751	6 9 12 27
752	11 18 2 26
753	2 4 31 19
754	1 3 31 17
755	22 23 4 20
756	31 4 25 32
757	21 18 5 13
758	31 16 5 28
759	5 22 11 4
760	16 26 9 32
761	5 28 11 13
762	14 5 17 15
763	21 18 23 29
764	31 2 28 17
765	6 15 23 10
766	10 21 18 17
767	27 14 20 1
768	1 27 18 28
769	14 13 3 32
770	8 29 32 19
771	2 5 26 22
772	27 7 30 13
773	7 10 6 18
774	5 12 15 4
775	22 7 11 18
776	21 28 23 14
777	5 8 10 20
778	30 31 26 20
779	30 4 12 19
780	32 27 7 3
781	9 19 15 28
782	9 28 14 22
783	22 21 32 20
784	5 12 22 11
785	10 21 8 29
786	29 31 1 21
787	28 3 31 19
788	6 18 2 29
789	18 4 25 14
790	2 7 26 24
791	8 3 7 20
792	12 10 28 30
793	14 16 15 28
794	26 16 15 8
795	6 15 28 26
796	14 22 21 15
797	18 25 23 5
798	14 12 27 17
799	28 19 2 6
800	3 18 29 8
801	12 18 8 19
802	13 18 23 7
803	6 28 1 5
804	8 18 6 13
805	4 30 12 9
806	17 10 1 4
807	17 23 2 3
808	12 17 23 3
809	5 11 4 19
810	10 17 13 18
811	12 8 27 19
812	6 26 11 1
813	13 12 20 5
814	11 25 1 10
815	12 3 23 22
816	24 21 10 26
817	1 8 29 3
818	23 18 25 14
819	1 29 5 16
820	11 27 2 18
821	21 1 28 25
822	1 4 23 10
823	18 10 30 14
824	31 27 6 18
825	21 13 12 1
826	20 18 4 6
827	6 27 21 12
828	22 2 15 7
829	22 12 23 25
830	15 28 11 23
831	6 19 32 2
832	14 2 16 15
833	27 29 16 2
834	7 10 16 25
835	9 8 26 31
836	20 5 10 32
837	11 19 9 2
838	24 21 31 14
839	4 10 3 21
840	24 31 29 9
841	19 32 3 2
842	17 26 10 13
843	19 18 8 1
844	17 11 31 16
845	26 29 31 2
846	18 30 12 31
847	2 5 29 26
848	21 7 19 4
849	19 20 18 8
850	6 14 11 9
851	27 15 11 29
852	10 6 29 2
853	18 17 5 6
854	13 19 9 24
855	24 7 11 15
856	13 15 23 14
857	7 5 16 17
858	19 9 2 17
859	19 17 23 12
860	4 32 20 26
861	16 3 8 12
862	12 28 31 29
863	23 29 21 11
864	21 9 23 28
865	28 26 5 12
866	30 7 27 13
867	21 16 28 5
868	19 3 17 9
869	21 25 23 22
870	24 3 6 29
871	1 30 6 21
872	10 13 1 8
873	17 18 9 4
874	8 18 32 21
875	32 15 9 6
876	24 21 32 8
877	8 11 2 19
878	27 2 21 4
879	6 21 9 25
880	14 32 9 20
881	6 27 12 24
882	8 16 11 2
883	31 19 10 16
884	11 1 6 17
885	18 20 14 4
886	12 3 11 19
887	18 32 7 4
888	2 3 29 22
889	8 11 14 30
890	9 21 26 25
891	23 11 26 14
892	13 28 29 5
893	12 2 28 1
894	21 29 17 28
895	25 10 22 14
896	12 32 28 17
897	14 28 16 32
898	5 24 3 9
899	32 21 6 27
900	27 19 5 10
901	15 20 2 4
902	17 19 26 12
