Class Times	26
Rooms	85
1	532
2	438
3	924
4	595
5	773
6	915
7	492
8	431
9	331
10	602
11	722
12	141
13	150
14	393
15	825
16	172
17	41
18	293
19	813
20	657
21	386
22	267
23	822
24	948
25	686
26	651
27	648
28	255
29	325
30	78
31	899
32	450
33	155
34	523
35	768
36	475
37	793
38	665
39	564
40	200
41	391
42	712
43	746
44	861
45	358
46	460
47	901
48	812
49	333
50	909
51	314
52	120
53	654
54	10
55	742
56	453
57	429
58	175
59	479
60	865
61	709
62	571
63	824
64	515
65	11
66	644
67	96
68	764
69	405
70	735
71	423
72	567
73	936
74	351
75	543
76	682
77	539
78	27
79	639
80	201
81	40
82	902
83	351
84	785
85	702
Classes	94
Teachers	53
1	21
2	52
3	29
4	37
5	49
6	50
7	23
8	1
9	1
10	50
11	4
12	7
13	20
14	14
15	36
16	27
17	10
18	48
19	23
20	24
21	39
22	39
23	32
24	32
25	16
26	26
27	33
28	19
29	35
30	35
31	36
32	34
33	40
34	33
35	2
36	24
37	31
38	11
39	2
40	10
41	43
42	15
43	37
44	11
45	48
46	18
47	19
48	9
49	16
50	26
51	28
52	9
53	30
54	44
55	14
56	7
57	47
58	22
59	29
60	6
61	8
62	53
63	40
64	21
65	49
66	6
67	12
68	53
69	47
70	20
71	45
72	46
73	43
74	12
75	15
76	41
77	13
78	3
79	3
80	31
81	41
82	27
83	18
84	45
85	42
86	52
87	5
88	8
89	25
90	28
91	42
92	13
93	17
94	51
