Class Times	30
Rooms	53
1	218
2	987
3	297
4	686
5	581
6	888
7	24
8	705
9	647
10	515
11	561
12	920
13	575
14	267
15	248
16	222
17	671
18	196
19	162
20	671
21	859
22	727
23	893
24	488
25	408
26	228
27	912
28	470
29	723
30	100
31	290
32	968
33	237
34	161
35	201
36	566
37	470
38	22
39	764
40	301
41	617
42	794
43	245
44	425
45	438
46	622
47	404
48	216
49	18
50	222
51	228
52	374
53	187
Classes	58
Teachers	53
1	49
2	42
3	14
4	52
5	46
6	43
7	21
8	2
9	42
10	22
11	13
12	30
13	20
14	31
15	34
16	22
17	18
18	49
19	19
20	29
21	52
22	14
23	36
24	8
25	34
26	43
27	44
28	18
29	6
30	53
31	8
32	41
33	39
34	28
35	36
36	28
37	11
38	51
39	24
40	2
41	30
42	50
43	23
44	33
45	33
46	6
47	1
48	23
49	26
50	29
51	12
52	15
53	19
54	16
55	44
56	35
57	21
58	26
