Class Times	32
Rooms	95
1	493
2	883
3	97
4	875
5	565
6	784
7	83
8	541
9	723
10	15
11	161
12	736
13	66
14	40
15	694
16	185
17	906
18	645
19	952
20	662
21	443
22	76
23	763
24	256
25	982
26	42
27	997
28	886
29	401
30	13
31	209
32	788
33	940
34	714
35	167
36	421
37	400
38	342
39	513
40	394
41	71
42	110
43	950
44	702
45	129
46	262
47	387
48	364
49	288
50	222
51	520
52	494
53	101
54	759
55	465
56	572
57	720
58	429
59	133
60	795
61	675
62	274
63	644
64	117
65	525
66	27
67	576
68	617
69	792
70	789
71	283
72	618
73	529
74	243
75	256
76	343
77	741
78	574
79	616
80	57
81	122
82	827
83	592
84	478
85	279
86	169
87	938
88	645
89	871
90	706
91	216
92	721
93	85
94	244
95	297
Classes	34
Teachers	23
1	15
2	7
3	4
4	9
5	4
6	10
7	1
8	1
9	12
10	19
11	7
12	8
13	17
14	9
15	3
16	2
17	10
18	12
19	6
20	8
21	2
22	3
23	11
24	16
25	18
26	5
27	6
28	11
29	18
30	22
31	14
32	21
33	5
34	16
