Students	302
1	43 48 49
2	14 24 40
3	18 36 23
4	51 50 49
5	41 14 52
6	38 35 43
7	43 50 51
8	21 13 27
9	14 42 22
10	29 10 19
11	3 18 49
12	36 16 33
13	1 3 37
14	51 44 50
15	40 43 3
16	14 2 27
17	28 51 40
18	27 35 12
19	51 13 7
20	14 42 41
21	11 17 39
22	42 39 16
23	33 29 46
24	37 32 44
25	9 6 11
26	21 46 40
27	34 9 28
28	28 6 29
29	14 48 28
30	39 25 31
31	35 4 42
32	51 12 52
33	46 16 38
34	48 28 40
35	49 10 13
36	44 15 48
37	29 20 48
38	20 23 49
39	48 15 25
40	8 41 31
41	45 48 30
42	4 49 46
43	40 49 19
44	44 20 8
45	6 16 1
46	32 6 4
47	37 19 15
48	37 47 12
49	30 51 4
50	3 4 7
51	8 36 17
52	34 21 3
53	37 50 6
54	8 10 4
55	17 10 33
56	26 31 45
57	3 48 20
58	9 30 21
59	39 45 49
60	40 28 29
61	5 25 52
62	11 23 14
63	10 33 13
64	51 45 29
65	21 6 25
66	46 14 1
67	24 6 33
68	44 4 50
69	2 47 6
70	19 24 33
71	47 36 3
72	40 6 38
73	11 30 44
74	41 10 7
75	13 32 45
76	38 15 7
77	4 20 39
78	47 6 45
79	51 3 43
80	47 25 29
81	47 4 50
82	19 1 41
83	46 51 19
84	27 46 32
85	3 18 42
86	25 28 34
87	40 48 5
88	6 34 8
89	40 9 38
90	31 42 47
91	16 19 49
92	28 45 7
93	19 5 49
94	48 20 17
95	35 38 13
96	25 18 7
97	1 29 23
98	34 14 22
99	33 21 13
100	33 48 38
101	35 24 30
102	42 20 29
103	23 26 25
104	21 52 37
105	30 13 25
106	14 11 19
107	15 38 12
108	34 36 47
109	35 40 27
110	47 48 40
111	8 45 10
112	40 13 2
113	33 48 40
114	44 1 25
115	45 38 8
116	21 22 28
117	41 38 14
118	39 49 41
119	25 1 4
120	33 50 34
121	12 41 9
122	43 33 7
123	12 7 48
124	46 42 17
125	32 35 10
126	27 12 39
127	35 46 15
128	17 10 26
129	6 19 50
130	28 30 11
131	2 22 45
132	23 34 8
133	20 49 15
134	12 6 49
135	14 18 22
136	44 16 40
137	6 22 43
138	38 5 20
139	32 20 17
140	1 47 23
141	38 21 30
142	41 11 37
143	52 34 16
144	51 16 50
145	26 14 2
146	16 18 47
147	50 22 9
148	15 38 17
149	51 40 18
150	11 2 14
151	35 31 29
152	15 6 32
153	3 44 21
154	38 30 16
155	32 21 3
156	39 17 12
157	14 18 26
158	41 11 33
159	43 52 33
160	46 34 36
161	9 20 32
162	20 50 39
163	26 29 30
164	20 14 37
165	9 4 20
166	17 31 48
167	25 45 30
168	24 6 11
169	29 4 41
170	36 14 13
171	20 32 37
172	12 51 33
173	10 13 9
174	40 34 48
175	14 20 29
176	45 4 44
177	42 23 4
178	28 15 3
179	20 35 4
180	43 37 27
181	49 29 39
182	6 44 38
183	7 28 40
184	34 29 36
185	25 22 45
186	27 8 31
187	40 20 36
188	49 38 18
189	40 22 12
190	21 10 19
191	30 25 41
192	49 48 24
193	31 11 39
194	24 15 12
195	29 42 40
196	47 9 22
197	35 9 26
198	26 12 25
199	36 29 45
200	49 18 19
201	2 14 29
202	22 15 21
203	6 22 38
204	52 6 22
205	11 13 35
206	36 41 22
207	33 37 49
208	33 18 44
209	50 26 18
210	4 33 11
211	28 3 2
212	4 41 29
213	3 21 6
214	45 24 36
215	25 10 29
216	51 1 9
217	32 42 2
218	30 6 33
219	31 41 19
220	36 50 43
221	2 52 23
222	52 51 13
223	35 45 7
224	47 39 9
225	3 9 38
226	24 17 51
227	28 4 40
228	35 30 21
229	43 36 52
230	30 31 35
231	47 32 43
232	34 22 39
233	21 31 33
234	15 46 43
235	43 6 51
236	18 17 23
237	28 7 21
238	33 21 40
239	10 33 39
240	30 24 13
241	21 44 34
242	44 46 39
243	14 4 48
244	23 49 39
245	52 29 32
246	49 43 12
247	40 30 46
248	24 5 14
249	32 20 14
250	40 38 12
251	20 13 24
252	6 4 43
253	38 35 50
254	25 28 10
255	52 14 43
256	47 41 32
257	1 23 8
258	1 25 34
259	51 44 20
260	48 19 50
261	31 2 29
262	48 33 44
263	9 25 30
264	44 6 46
265	48 24 1
266	10 2 47
267	35 11 48
268	37 39 42
269	51 11 32
270	12 38 32
271	45 38 43
272	31 25 18
273	32 21 51
274	45 36 40
275	30 19 12
276	47 12 41
277	26 21 12
278	3 24 5
279	38 36 40
280	25 14 38
281	34 16 36
282	48 30 40
283	14 2 3
284	2 40 39
285	35 39 21
286	6 34 46
287	28 15 35
288	24 15 21
289	21 33 25
290	50 27 1
291	8 6 3
292	52 51 42
293	12 1 20
294	48 50 41
295	22 35 6
296	29 21 49
297	42 11 36
298	32 21 5
299	16 20 35
300	40 44 33
301	17 37 10
302	13 31 35
