Students	377
1	44 55 40 46 19
2	22 25 56 51 8
3	24 43 40 25 7
4	35 19 30 44 31
5	44 13 1 33 34
6	16 55 46 5 27
7	49 43 35 19 3
8	28 11 4 24 23
9	3 8 7 4 5
10	9 33 17 56 34
11	12 55 40 30 26
12	15 32 51 31 30
13	8 25 17 43 38
14	31 3 12 1 45
15	17 38 44 34 12
16	35 16 6 9 40
17	51 13 16 53 17
18	8 44 3 2 31
19	1 16 32 41 9
20	25 20 45 6 36
21	32 24 50 53 56
22	16 46 51 1 44
23	37 15 55 6 45
24	40 5 42 54 27
25	26 22 5 6 34
26	34 56 17 45 21
27	14 52 18 50 16
28	56 3 55 11 26
29	22 33 56 16 45
30	16 54 40 24 44
31	55 35 50 32 11
32	47 33 32 56 52
33	42 13 20 17 6
34	18 9 36 24 56
35	50 13 23 39 56
36	52 24 7 53 46
37	25 6 42 7 1
38	19 22 45 2 41
39	22 10 52 25 14
40	20 6 19 7 53
41	19 39 28 35 31
42	24 51 6 39 8
43	44 47 11 28 51
44	23 41 48 39 7
45	46 40 10 18 45
46	29 16 34 48 3
47	28 50 55 8 32
48	24 16 10 7 2
49	37 48 18 2 40
50	27 29 12 25 6
51	13 22 5 11 36
52	30 55 21 54 10
53	13 23 19 30 40
54	31 30 36 50 42
55	41 37 16 25 39
56	31 34 25 29 28
57	33 27 11 40 53
58	56 42 10 41 49
59	38 34 32 40 23
60	23 28 19 12 37
61	31 43 4 29 17
62	11 46 15 3 21
63	39 12 21 54 9
64	41 56 6 28 34
65	45 6 23 3 27
66	48 42 10 52 7
67	5 44 3 56 20
68	41 27 54 7 13
69	16 22 29 28 5
70	43 32 48 29 2
71	39 1 27 31 47
72	45 48 28 12 26
73	30 46 31 17 27
74	22 11 17 14 16
75	17 50 56 51 21
76	25 54 18 34 13
77	17 29 56 3 45
78	8 6 55 47 14
79	41 34 26 31 38
80	28 16 7 13 11
81	22 40 15 26 25
82	50 1 24 21 44
83	51 37 26 2 10
84	29 25 16 11 21
85	27 34 40 16 47
86	7 27 54 45 55
87	9 46 50 41 17
88	23 20 29 4 33
89	49 21 26 25 23
90	33 2 54 51 11
91	41 33 50 21 55
92	46 4 18 44 2
93	52 3 7 40 44
94	23 18 42 11 22
95	3 35 2 11 6
96	1 45 8 21 26
97	30 44 55 48 34
98	38 55 1 17 50
99	56 32 14 16 44
100	46 20 32 22 40
101	9 55 19 4 43
102	24 55 36 34 6
103	30 45 1 38 34
104	29 14 20 3 21
105	50 45 49 3 1
106	11 42 43 29 9
107	20 15 34 18 56
108	24 48 11 16 26
109	19 41 22 9 27
110	56 27 45 44 29
111	47 16 39 4 30
112	31 50 43 40 36
113	35 54 49 20 5
114	3 45 21 7 36
115	38 15 28 42 23
116	42 25 46 52 13
117	52 12 5 9 53
118	46 49 53 11 5
119	13 40 44 50 45
120	48 2 41 29 26
121	31 12 55 33 40
122	37 23 50 27 29
123	7 44 52 23 25
124	4 20 10 40 1
125	30 6 55 45 25
126	31 15 14 38 22
127	30 55 13 43 53
128	5 34 8 32 20
129	48 50 26 6 49
130	14 47 38 28 11
131	27 32 13 16 48
132	25 43 41 29 10
133	48 25 55 23 22
134	53 48 7 1 4
135	56 15 11 34 23
136	21 45 53 27 35
137	8 21 46 39 22
138	41 54 35 25 9
139	35 21 52 23 44
140	47 37 27 54 24
141	39 5 1 11 3
142	28 16 10 17 24
143	34 26 37 31 43
144	19 20 54 23 30
145	33 14 51 56 32
146	16 37 31 49 18
147	3 28 14 17 47
148	39 28 13 36 49
149	34 16 20 56 2
150	8 32 56 53 9
151	14 24 48 19 39
152	28 48 5 22 52
153	7 36 45 3 12
154	55 37 36 46 35
155	43 17 35 7 8
156	29 43 21 6 36
157	18 47 3 54 42
158	19 48 23 6 40
159	43 23 16 33 27
160	51 54 41 44 1
161	37 18 17 2 19
162	30 8 27 20 10
163	23 49 46 24 5
164	45 33 27 8 20
165	50 51 6 36 11
166	56 18 31 5 49
167	35 38 50 45 10
168	8 17 16 7 11
169	47 52 54 23 50
170	2 18 12 22 7
171	34 21 47 38 22
172	19 20 36 48 41
173	1 27 31 38 36
174	38 28 45 37 49
175	28 48 30 17 50
176	8 20 48 54 49
177	28 55 41 5 21
178	44 38 56 22 41
179	46 1 50 41 35
180	17 38 49 20 50
181	6 48 50 47 21
182	13 10 47 22 39
183	21 32 37 15 5
184	29 21 46 22 48
185	4 2 17 16 55
186	54 15 13 11 51
187	37 46 2 22 7
188	25 39 17 48 1
189	14 40 19 17 20
190	13 11 22 14 42
191	24 32 42 10 38
192	16 4 14 45 46
193	14 21 4 41 53
194	21 28 6 25 46
195	21 16 15 50 31
196	13 28 48 45 39
197	23 3 6 1 20
198	56 32 6 46 3
199	49 2 15 45 23
200	29 49 23 18 42
201	29 19 17 14 41
202	22 51 38 34 2
203	54 56 36 50 41
204	2 22 13 53 7
205	16 33 36 34 15
206	2 1 8 14 52
207	10 37 51 23 34
208	53 14 42 32 11
209	56 14 38 49 33
210	20 26 52 3 38
211	33 34 50 46 20
212	42 4 36 48 14
213	18 49 10 40 31
214	2 5 19 26 40
215	25 38 36 39 44
216	40 11 31 56 12
217	54 48 11 2 10
218	20 17 14 11 55
219	50 16 39 26 56
220	40 24 31 13 1
221	48 29 33 13 36
222	1 45 29 30 46
223	34 9 18 51 21
224	35 22 34 42 2
225	21 34 16 4 1
226	26 48 30 5 43
227	54 56 24 39 36
228	32 7 20 10 3
229	1 49 5 7 28
230	31 51 41 56 9
231	29 36 25 32 42
232	20 12 4 24 54
233	34 9 50 36 54
234	1 50 30 34 39
235	38 9 3 16 2
236	13 55 8 17 53
237	25 47 42 49 4
238	10 45 21 6 11
239	12 10 26 9 51
240	8 24 2 30 55
241	23 2 42 24 25
242	54 9 33 31 35
243	1 39 32 53 22
244	10 21 43 41 49
245	37 18 29 34 11
246	37 18 24 10 11
247	42 37 34 19 40
248	19 11 54 10 30
249	30 43 32 56 9
250	47 41 42 21 50
251	48 12 47 41 52
252	8 5 26 3 41
253	2 32 31 4 48
254	1 20 29 31 53
255	32 45 37 20 10
256	54 14 23 43 15
257	12 10 49 13 4
258	55 21 52 54 35
259	6 5 12 46 52
260	3 6 46 30 33
261	20 37 11 34 3
262	28 11 15 33 56
263	41 20 8 54 55
264	10 52 46 41 43
265	14 43 36 7 52
266	1 47 13 26 9
267	33 53 17 40 24
268	1 23 28 10 13
269	20 33 29 31 53
270	29 20 14 6 41
271	27 4 30 2 10
272	52 7 30 24 15
273	1 10 47 54 56
274	32 45 30 35 27
275	28 51 24 16 10
276	28 35 36 56 10
277	37 30 27 39 56
278	32 38 7 51 31
279	33 46 3 9 53
280	50 31 11 13 39
281	41 48 3 31 5
282	9 46 21 36 3
283	10 30 26 11 15
284	32 25 52 26 45
285	22 36 2 24 54
286	5 9 36 30 1
287	53 18 6 28 54
288	16 2 21 33 47
289	50 28 20 33 6
290	4 10 21 9 17
291	23 42 27 32 36
292	47 40 3 25 46
293	39 52 2 26 41
294	34 38 16 7 33
295	28 34 23 27 37
296	4 40 51 19 53
297	19 26 33 13 47
298	28 52 6 22 25
299	41 35 32 25 51
300	43 10 19 44 41
301	30 34 17 53 8
302	1 33 9 21 29
303	21 20 6 51 39
304	32 11 18 21 24
305	26 40 36 10 43
306	47 40 22 17 54
307	15 8 50 45 10
308	16 45 49 47 4
309	48 49 23 15 13
310	32 25 12 27 5
311	4 6 43 29 38
312	14 23 20 13 6
313	30 36 33 10 15
314	15 7 56 22 40
315	11 34 6 47 9
316	53 4 54 49 18
317	23 32 11 42 48
318	21 28 40 1 43
319	40 31 24 43 11
320	41 6 29 3 56
321	50 4 23 29 35
322	17 8 4 51 30
323	7 14 54 40 1
324	13 34 32 48 18
325	19 30 5 11 15
326	5 26 37 22 54
327	54 21 7 18 12
328	15 17 51 11 33
329	41 54 45 16 4
330	21 38 43 49 33
331	22 41 28 39 9
332	3 38 47 6 2
333	17 28 18 40 35
334	32 19 9 37 47
335	6 8 40 12 19
336	41 30 11 35 53
337	8 48 40 28 9
338	4 14 6 36 42
339	33 24 5 31 45
340	56 27 5 20 23
341	10 56 44 19 30
342	42 33 50 18 23
343	34 24 43 11 1
344	17 50 55 54 39
345	6 31 10 49 27
346	28 52 29 5 27
347	31 3 23 34 49
348	8 2 7 53 29
349	36 1 37 13 51
350	3 4 42 2 31
351	11 17 23 46 34
352	17 21 15 5 14
353	27 21 30 25 3
354	51 7 42 28 25
355	25 20 54 45 53
356	34 47 3 13 10
357	46 45 28 37 51
358	20 49 46 43 18
359	49 53 43 47 33
360	35 40 19 42 3
361	23 44 34 13 14
362	6 42 34 30 11
363	25 13 41 16 7
364	40 56 28 31 23
365	6 16 40 37 53
366	54 55 49 53 4
367	30 56 20 16 7
368	6 45 24 34 9
369	6 3 8 36 49
370	6 42 4 13 15
371	1 5 27 34 42
372	52 6 27 33 48
373	15 34 13 51 30
374	44 50 13 11 48
375	21 48 55 7 47
376	32 41 13 45 21
377	39 8 18 55 12
