Class Times	59
Rooms	97
1	798
2	597
3	814
4	633
5	716
6	17
7	526
8	540
9	674
10	754
11	569
12	923
13	638
14	322
15	179
16	687
17	598
18	925
19	251
20	223
21	278
22	474
23	587
24	306
25	149
26	780
27	55
28	721
29	404
30	590
31	759
32	616
33	643
34	360
35	28
36	854
37	299
38	376
39	815
40	404
41	778
42	970
43	264
44	568
45	162
46	871
47	167
48	869
49	549
50	509
51	68
52	65
53	952
54	288
55	21
56	556
57	647
58	981
59	831
60	887
61	901
62	524
63	753
64	204
65	416
66	198
67	154
68	85
69	919
70	567
71	421
72	609
73	838
74	63
75	747
76	149
77	405
78	572
79	675
80	182
81	38
82	751
83	139
84	712
85	537
86	615
87	762
88	851
89	715
90	190
91	142
92	724
93	262
94	475
95	236
96	134
97	56
Classes	82
Teachers	66
1	19
2	3
3	66
4	41
5	17
6	53
7	48
8	2
9	47
10	53
11	27
12	63
13	56
14	14
15	38
16	17
17	63
18	33
19	42
20	58
21	3
22	66
23	51
24	48
25	43
26	33
27	14
28	29
29	36
30	15
31	28
32	46
33	20
34	6
35	25
36	37
37	18
38	27
39	62
40	18
41	43
42	57
43	51
44	26
45	9
46	55
47	60
48	23
49	58
50	54
51	26
52	50
53	20
54	12
55	21
56	5
57	32
58	39
59	2
60	59
61	60
62	59
63	11
64	45
65	38
66	24
67	50
68	44
69	6
70	40
71	13
72	41
73	7
74	45
75	11
76	32
77	49
78	16
79	31
80	25
81	24
82	12
