Class Times	14
Rooms	57
1	709
2	740
3	675
4	462
5	814
6	197
7	638
8	219
9	546
10	218
11	643
12	477
13	858
14	902
15	371
16	579
17	545
18	864
19	691
20	735
21	460
22	742
23	591
24	376
25	571
26	924
27	958
28	913
29	688
30	844
31	300
32	618
33	12
34	36
35	672
36	243
37	778
38	480
39	754
40	133
41	454
42	201
43	990
44	185
45	279
46	982
47	970
48	914
49	43
50	431
51	112
52	829
53	840
54	43
55	752
56	828
57	410
Classes	98
Teachers	96
1	84
2	27
3	84
4	95
5	87
6	81
7	44
8	50
9	25
10	32
11	80
12	94
13	70
14	43
15	23
16	74
17	33
18	30
19	46
20	33
21	82
22	51
23	46
24	72
25	31
26	95
27	8
28	18
29	96
30	23
31	9
32	43
33	89
34	59
35	48
36	34
37	73
38	49
39	58
40	78
41	38
42	85
43	25
44	14
45	83
46	6
47	70
48	45
49	18
50	77
51	24
52	64
53	55
54	16
55	22
56	19
57	63
58	34
59	76
60	30
61	93
62	39
63	48
64	61
65	10
66	37
67	47
68	66
69	64
70	17
71	35
72	60
73	29
74	12
75	31
76	35
77	13
78	36
79	54
80	61
81	50
82	42
83	79
84	4
85	96
86	92
87	3
88	4
89	73
90	63
91	17
92	15
93	56
94	27
95	12
96	56
97	36
98	82
