Class Times	58
Rooms	52
1	225
2	969
3	569
4	756
5	934
6	742
7	422
8	361
9	590
10	257
11	176
12	40
13	546
14	82
15	744
16	300
17	15
18	478
19	20
20	941
21	680
22	826
23	693
24	635
25	748
26	95
27	828
28	32
29	97
30	924
31	225
32	722
33	708
34	887
35	678
36	584
37	667
38	326
39	277
40	580
41	798
42	101
43	179
44	402
45	149
46	405
47	484
48	701
49	681
50	773
51	679
52	880
Classes	100
Teachers	94
1	22
2	42
3	21
4	79
5	88
6	56
7	22
8	53
9	35
10	81
11	46
12	77
13	74
14	55
15	60
16	57
17	44
18	15
19	87
20	26
21	85
22	65
23	47
24	26
25	90
26	72
27	33
28	8
29	57
30	1
31	82
32	86
33	37
34	38
35	16
36	24
37	20
38	42
39	75
40	54
41	66
42	47
43	68
44	76
45	54
46	18
47	50
48	94
49	75
50	48
51	59
52	35
53	29
54	46
55	68
56	17
57	6
58	2
59	17
60	8
61	28
62	3
63	1
64	53
65	58
66	40
67	30
68	29
69	40
70	71
71	88
72	44
73	87
74	21
75	16
76	2
77	66
78	61
79	80
80	69
81	73
82	62
83	33
84	45
85	34
86	27
87	81
88	11
89	4
90	65
91	76
92	56
93	15
94	43
95	69
96	67
97	31
98	93
99	13
100	14
