Students	421
1	6 73 30
2	10 49 59
3	68 34 50
4	47 63 58
5	44 41 18
6	21 34 5
7	34 69 38
8	41 47 60
9	54 66 60
10	17 23 53
11	37 69 63
12	69 15 53
13	24 64 18
14	6 51 47
15	9 55 11
16	14 10 43
17	66 34 9
18	49 21 12
19	64 22 70
20	70 16 33
21	28 39 25
22	73 1 44
23	57 61 11
24	22 54 24
25	46 43 74
26	24 38 54
27	23 60 38
28	56 61 5
29	9 4 55
30	5 59 18
31	65 64 57
32	48 8 55
33	64 55 46
34	32 5 35
35	25 43 51
36	63 32 58
37	69 41 18
38	50 24 1
39	21 41 71
40	62 28 2
41	3 22 61
42	63 42 50
43	56 49 73
44	6 2 59
45	33 16 50
46	22 61 15
47	15 58 1
48	7 33 36
49	56 35 24
50	1 49 12
51	34 15 61
52	29 51 69
53	62 68 38
54	31 2 9
55	15 7 17
56	24 2 44
57	55 56 65
58	22 70 63
59	13 62 45
60	7 32 19
61	65 35 63
62	20 18 65
63	36 27 20
64	1 23 32
65	44 69 46
66	72 30 51
67	33 28 51
68	45 5 30
69	57 40 32
70	48 53 74
71	68 29 10
72	66 17 18
73	12 5 9
74	24 62 21
75	70 62 45
76	27 17 73
77	65 6 74
78	3 62 14
79	52 34 50
80	14 62 43
81	72 22 18
82	19 58 23
83	22 35 49
84	71 6 48
85	54 21 63
86	69 60 61
87	53 42 17
88	49 28 61
89	23 53 36
90	15 27 10
91	36 72 9
92	36 23 72
93	42 66 8
94	39 6 4
95	42 13 68
96	16 32 17
97	67 1 17
98	34 7 33
99	61 71 43
100	44 24 72
101	63 24 61
102	24 39 41
103	48 30 61
104	60 20 49
105	53 14 37
106	47 67 24
107	42 32 64
108	35 60 41
109	40 34 44
110	37 40 61
111	28 63 1
112	23 13 64
113	16 74 45
114	13 60 50
115	20 73 70
116	10 49 45
117	74 18 11
118	45 48 39
119	21 12 29
120	15 55 50
121	29 12 18
122	13 50 11
123	9 24 32
124	37 15 13
125	50 44 19
126	69 56 68
127	68 60 43
128	45 66 32
129	55 18 51
130	32 66 1
131	18 15 10
132	36 53 65
133	33 44 70
134	32 68 70
135	55 19 74
136	25 12 54
137	21 40 18
138	25 12 11
139	37 13 27
140	5 2 32
141	74 60 57
142	22 36 63
143	23 50 30
144	37 66 29
145	8 46 66
146	48 22 41
147	63 49 50
148	64 42 21
149	60 14 66
150	18 73 43
151	40 4 45
152	49 58 62
153	18 37 51
154	66 42 12
155	6 38 1
156	50 58 43
157	17 19 13
158	31 47 14
159	69 67 68
160	43 23 67
161	7 17 38
162	70 22 58
163	69 18 3
164	47 35 62
165	66 9 67
166	26 58 36
167	10 46 13
168	40 68 18
169	64 4 42
170	19 53 17
171	68 5 21
172	33 63 43
173	29 22 31
174	17 44 62
175	45 47 50
176	62 23 11
177	49 9 46
178	52 49 17
179	10 50 58
180	54 38 48
181	7 19 6
182	58 8 62
183	31 40 28
184	46 9 4
185	25 36 37
186	68 64 4
