Students	1363
1	25 50 22
2	39 25 27
3	32 44 46
4	37 10 20
5	27 30 7
6	1 37 33
7	2 34 28
8	49 36 44
9	12 37 15
10	48 28 25
11	50 36 33
12	17 13 24
13	39 13 47
14	7 15 33
15	46 30 10
16	11 2 4
17	30 25 43
18	22 44 20
19	25 35 45
20	4 34 33
21	39 22 9
22	4 5 26
23	1 4 25
24	39 31 13
25	13 37 18
26	5 16 42
27	4 28 17
28	43 46 10
29	28 3 17
30	46 12 24
31	35 12 25
32	17 41 36
33	41 6 9
34	6 50 12
35	40 14 45
36	1 11 16
37	13 36 12
38	25 9 35
39	33 35 42
40	28 13 12
41	43 15 44
42	12 2 41
43	7 45 38
44	48 7 38
45	29 36 28
46	46 7 24
47	8 32 46
48	17 1 38
49	48 28 14
50	11 25 45
51	1 7 24
52	15 21 36
53	19 45 26
54	16 11 21
55	3 29 2
56	31 46 2
57	25 24 3
58	42 48 37
59	22 17 32
60	15 44 19
61	31 9 2
62	42 1 8
63	38 48 42
64	30 16 12
65	25 17 20
66	23 34 49
67	33 18 6
68	4 40 41
69	12 2 46
70	2 29 16
71	29 38 8
72	35 38 46
73	14 32 1
74	23 8 10
75	24 29 31
76	11 15 28
77	19 2 48
78	23 39 6
79	5 21 46
80	2 38 46
81	21 14 15
82	16 20 15
83	37 2 7
84	26 7 46
85	21 43 10
86	35 1 15
87	35 31 40
88	23 15 6
89	37 13 40
90	35 22 30
91	30 19 50
92	44 50 23
93	7 4 24
94	38 1 26
95	39 47 12
96	8 44 25
97	40 34 15
98	17 29 22
99	28 20 42
100	45 22 1
101	10 32 34
102	8 28 43
103	21 23 27
104	18 45 40
105	44 23 15
106	11 3 10
107	26 38 47
108	33 24 31
109	43 28 34
110	27 24 45
111	21 39 37
112	7 17 30
113	19 14 18
114	24 37 17
115	19 35 29
116	3 41 24
117	27 19 44
118	45 42 34
119	41 15 36
120	31 21 37
121	50 32 3
122	1 7 38
123	5 21 39
124	50 22 27
125	46 32 22
126	3 48 28
127	19 1 38
128	16 44 20
129	42 44 18
130	44 3 39
131	7 46 29
132	9 47 46
133	32 6 21
134	14 12 47
135	41 1 21
136	31 36 8
137	45 23 12
138	10 24 27
139	30 27 41
140	2 20 12
141	39 37 33
142	3 36 1
143	36 33 22
144	49 13 20
145	28 10 44
146	46 25 50
147	11 12 19
148	48 49 14
149	8 25 19
150	17 25 31
151	37 17 43
152	29 33 1
153	31 33 9
154	48 30 20
155	18 30 5
156	38 25 24
157	6 24 8
158	28 49 32
159	30 50 43
160	2 35 27
161	23 27 45
162	26 2 47
163	25 16 22
164	31 4 14
165	4 29 12
166	43 37 18
167	12 46 38
168	31 19 29
169	35 46 26
170	9 38 34
171	3 25 1
172	43 18 20
173	47 12 3
174	30 49 15
175	13 33 23
176	26 4 34
177	3 2 38
178	43 26 3
