Students	791
1	29 38 22 5 14
2	15 29 56 60 9
3	58 15 48 18 16
4	53 59 46 43 56
5	7 33 47 37 5
6	6 48 15 21 39
7	19 46 41 11 49
8	33 48 35 60 1
9	56 52 60 42 22
10	60 29 44 51 52
11	56 16 58 1 60
12	15 3 28 48 6
13	2 47 58 23 9
14	3 45 47 15 35
15	16 50 22 29 42
16	58 52 22 56 55
17	29 55 53 2 27
18	41 36 26 55 1
19	48 37 39 30 29
20	32 46 12 29 17
21	11 20 23 16 31
22	20 49 58 18 44
23	15 52 17 22 14
24	22 48 36 43 6
25	24 53 31 45 16
26	46 57 42 45 1
27	37 33 49 10 31
28	8 43 6 24 60
29	5 25 17 48 12
30	7 22 23 5 37
31	25 60 28 12 34
32	51 43 29 31 36
33	27 54 38 31 11
34	49 47 19 48 37
35	56 29 10 25 14
36	58 24 21 14 29
37	27 43 9 3 22
38	13 35 44 47 17
39	3 49 24 36 48
40	4 6 1 36 39
41	3 1 8 22 41
42	55 48 13 33 27
43	25 29 46 50 60
44	30 18 52 55 16
45	53 11 6 59 12
46	36 55 11 13 5
47	9 24 32 58 27
48	3 46 35 33 30
49	35 9 5 50 32
50	30 40 53 60 23
51	3 45 48 19 37
52	15 54 34 3 60
53	1 11 55 12 22
54	56 2 30 34 9
55	12 60 36 51 25
56	32 50 18 42 3
57	36 56 3 5 39
58	35 27 8 30 33
59	32 20 3 16 55
60	51 25 22 60 15
61	6 14 9 52 4
62	45 46 5 56 9
63	37 17 2 39 26
64	46 33 50 32 58
65	32 6 48 50 1
66	45 55 44 3 21
67	50 6 1 25 56
68	53 51 34 47 2
69	12 52 53 16 46
70	24 13 37 9 19
71	28 44 16 22 42
72	33 56 27 34 16
73	28 5 11 33 60
74	27 56 53 51 46
75	16 42 53 20 11
76	60 16 49 33 50
77	7 52 34 60 28
78	33 36 49 18 43
79	39 59 29 4 44
80	27 58 31 28 53
81	15 6 18 40 28
82	53 38 49 37 59
83	22 29 9 49 47
84	43 4 46 29 5
85	53 33 5 29 18
86	13 15 54 21 12
87	60 27 36 6 53
88	20 36 32 5 29
89	48 40 53 25 49
90	37 24 6 35 47
91	10 17 54 28 8
92	44 59 52 47 22
93	1 45 35 30 43
94	18 36 17 33 58
95	39 25 3 60 1
96	47 12 43 1 9
97	24 4 27 15 8
98	60 19 41 49 59
99	37 28 27 53 59
100	43 58 22 10 2
101	10 46 53 44 30
102	25 53 19 54 60
103	43 36 7 41 1
104	24 1 2 13 3
105	44 11 4 30 47
106	10 54 33 25 21
107	33 52 15 22 9
108	15 55 16 8 23
109	49 23 1 48 40
110	24 6 38 19 47
111	11 57 53 5 24
112	34 13 39 49 14
113	56 9 59 12 39
114	16 3 4 42 32
115	31 60 47 41 52
116	53 21 55 57 38
117	21 48 44 15 3
118	42 18 36 59 37
119	34 24 39 16 50
120	49 55 60 47 26
121	38 4 7 8 53
122	10 19 57 31 27
123	41 46 51 44 32
124	2 1 36 41 52
125	50 24 51 17 49
126	26 24 31 19 14
127	45 12 47 59 22
128	34 59 24 57 32
129	50 43 24 21 53
130	28 7 27 6 50
131	49 3 57 20 12
132	48 12 16 37 35
133	53 54 38 25 28
134	10 37 55 48 59
135	10 2 43 45 35
136	40 41 19 50 54
137	51 41 54 60 3
138	10 26 16 43 19
139	53 23 26 40 25
140	37 9 31 44 22
141	25 22 12 59 2
142	39 57 55 45 20
143	50 42 22 4 9
144	26 36 39 33 42
145	10 49 8 37 11
146	41 34 14 21 45
147	3 11 57 33 9
148	56 4 20 40 25
149	52 19 8 23 56
150	10 52 43 58 6
151	41 2 6 49 3
152	16 7 24 54 55
153	27 45 15 22 30
154	4 23 34 40 14
155	15 2 44 60 37
156	57 42 7 17 24
157	46 14 54 42 57
158	40 60 39 52 17
159	33 23 18 34 52
160	20 38 17 35 18
161	58 9 16 3 31
162	23 56 11 33 54
163	5 26 57 30 55
164	22 52 47 54 7
165	15 29 12 31 44
166	7 19 42 22 50
167	19 48 58 3 23
168	56 38 55 58 22
