Students	813
1	58 31 43 7 37
2	34 53 68 65 40
3	64 65 27 26 54
4	52 66 53 47 36
5	17 27 22 60 25
6	44 45 49 63 40
7	3 39 57 32 43
8	33 16 59 22 43
9	6 22 15 38 62
10	66 57 62 37 10
11	47 65 8 36 37
12	45 2 40 1 26
13	8 2 5 28 1
14	41 58 7 54 65
15	23 8 25 18 26
16	54 61 33 39 41
17	70 45 24 30 61
18	10 19 13 67 45
19	14 40 43 27 61
20	61 65 43 36 69
21	37 5 49 1 41
22	68 58 62 56 19
23	53 37 35 9 65
24	4 50 21 7 2
25	3 45 70 61 9
26	36 12 10 26 4
27	10 13 8 64 65
28	38 44 31 21 70
29	37 30 52 28 70
30	42 69 55 18 3
31	15 58 55 8 2
32	7 42 38 11 17
33	29 68 52 15 8
34	57 37 4 38 44
35	17 22 36 47 53
36	34 66 43 47 16
37	28 68 34 57 21
38	12 51 55 63 17
39	59 70 56 33 22
40	34 5 52 69 57
41	47 59 61 4 70
42	45 69 47 1 65
43	51 44 66 58 15
44	59 45 24 60 40
45	42 31 61 63 12
46	60 66 55 64 47
47	1 30 60 52 20
48	28 50 10 16 29
49	43 55 45 64 32
50	59 4 17 53 41
51	27 18 31 26 4
52	37 38 20 16 52
53	2 62 53 41 15
54	29 51 39 59 23
55	6 7 13 30 16
56	31 18 55 7 41
57	33 62 30 29 36
58	49 45 8 33 29
59	13 3 68 51 55
60	70 54 28 66 2
61	66 13 37 3 61
62	40 67 31 6 66
63	18 10 7 50 34
64	27 54 4 41 24
65	22 17 59 45 14
66	38 32 20 53 3
67	15 25 60 18 66
68	11 3 42 18 53
69	60 7 55 31 62
70	15 22 39 57 13
71	26 68 25 20 48
72	37 58 35 9 54
73	55 57 48 51 15
74	56 54 70 64 47
75	47 35 15 18 49
76	27 4 37 48 61
77	20 30 43 34 5
78	8 39 47 6 13
79	35 9 51 44 62
80	32 54 4 39 42
81	5 64 32 11 33
82	60 19 13 42 67
83	65 47 29 7 38
84	70 5 51 18 64
85	65 9 7 22 57
86	37 29 8 38 17
87	69 49 46 5 10
88	61 37 62 25 33
89	60 59 67 24 70
90	32 24 46 48 55
91	17 56 19 61 50
92	60 46 67 41 12
93	6 25 61 50 10
94	9 50 3 64 59
95	38 28 70 20 35
96	62 56 17 27 41
97	41 9 32 46 63
98	51 9 32 60 66
99	54 28 9 33 20
100	70 65 56 41 23
101	3 15 42 50 35
102	10 25 52 63 59
103	30 9 14 41 43
104	21 30 46 25 67
105	68 47 48 51 33
106	25 52 3 38 30
107	4 8 38 69 49
108	9 52 55 35 14
109	16 10 3 56 26
110	31 40 13 55 65
111	53 22 20 45 40
112	65 20 44 52 26
113	13 46 32 64 17
114	69 18 40 64 45
115	23 67 29 38 46
116	63 10 18 21 68
117	57 3 20 34 19
118	22 28 39 16 25
119	40 23 24 53 4
120	17 39 3 46 48
121	34 58 3 32 30
122	30 15 20 47 56
123	57 33 40 10 31
124	65 33 18 22 26
125	40 59 45 18 34
126	34 66 47 31 63
127	70 41 16 47 9
128	15 70 21 6 62
129	70 63 19 41 55
130	19 39 60 37 4
131	42 37 60 12 33
132	11 63 62 46 59
133	49 68 34 31 20
134	44 14 64 56 32
135	51 61 13 41 58
136	69 13 42 2 57
137	22 54 18 45 50
138	34 53 14 63 61
139	45 30 62 64 41
140	33 70 20 57 42
141	18 55 17 63 20
142	63 11 21 46 48
143	2 44 70 7 15
144	5 6 18 46 44
145	15 60 3 20 29
146	16 3 51 31 5
147	25 53 66 31 48
148	5 56 70 16 30
149	53 43 69 30 37
150	36 21 29 53 46
151	21 54 33 28 22
152	50 3 45 11 4
153	62 21 31 22 43
154	35 64 32 30 58
155	51 31 2 35 20
156	5 59 19 26 39
157	32 66 31 49 53
158	9 64 24 40 23
159	49 26 56 69 28
160	45 24 13 4 43
161	63 69 40 2 13
162	42 17 65 49 62
163	18 35 39 7 50
164	53 34 56 12 46
165	26 18 53 49 37
166	43 40 14 21 57
167	5 15 8 48 67
168	54 36 42 68 4
169	56 28 50 15 68
170	36 68 20 65 43
171	63 54 60 56 20
172	48 10 35 41 14
173	14 52 15 25 27
174	70 56 51 21 11
175	69 47 46 57 5
176	61 19 6 24 45
177	25 38 64 63 40
178	12 21 8 2 67
179	63 36 59 31 30
180	58 2 9 32 41
181	10 54 4 26 70
182	70 53 27 31 41
183	2 29 25 57 14
184	1 15 10 24 26
185	6 27 4 55 47
186	61 44 23 35 66
187	48 3 62 41 59
188	15 5 66 43 26
189	28 33 44 6 69
190	19 2 34 42 48
191	13 47 66 35 18
192	6 32 53 33 23
193	42 39 56 11 44
194	47 15 69 49 22
195	50 47 52 68 59
196	64 12 22 2 46
197	22 57 46 15 56
198	39 9 45 46 47
199	15 23 37 16 22
200	43 1 29 63 4
201	13 47 43 9 35
202	30 49 7 46 55
203	4 32 10 45 5
204	7 4 28 20 55
205	67 3 59 60 6
206	1 62 40 44 16
207	9 69 18 56 66
208	4 16 33 39 32
209	34 38 64 52 5
210	59 45 37 10 11
211	45 70 18 43 47
212	55 50 29 63 2
213	37 43 3 55 11
214	47 11 3 22 13
215	34 40 37 33 5
216	28 69 60 65 52
217	24 44 4 70 22
218	45 60 42 28 31
219	3 1 50 8 23
220	53 20 55 57 22
221	18 23 6 36 46
222	41 11 66 43 8
223	57 22 69 26 41
224	21 37 40 55 61
225	54 24 26 50 40
226	29 49 54 67 69
227	41 28 12 57 70
228	63 23 27 42 60
229	57 47 61 13 29
230	45 40 36 52 35
231	2 13 9 42 8
232	44 9 35 18 45
233	41 51 21 16 4
234	21 33 46 34 58
235	53 10 40 33 15
236	61 16 52 25 47
237	51 56 12 47 59
238	65 10 23 59 41
239	2 35 68 30 58
240	32 10 65 44 20
241	65 36 45 40 58
242	64 45 27 70 61
243	19 37 13 48 5
244	67 25 15 57 65
245	32 21 8 63 55
246	68 66 50 26 65
247	48 20 34 32 45
248	62 58 39 14 46
249	27 10 34 43 22
250	60 28 17 2 19
251	66 18 61 7 31
252	42 21 53 43 14
253	26 21 48 51 43
254	31 42 47 30 57
255	1 45 55 43 49
256	26 54 49 17 1
257	68 62 66 19 60
258	28 70 52 22 62
259	40 14 26 39 28
260	11 64 8 30 59
261	6 20 43 54 31
262	31 29 67 56 50
263	59 24 28 54 41
264	7 70 67 52 10
265	39 35 53 54 7
266	22 36 12 57 44
267	49 60 3 5 15
268	49 30 36 43 3
269	8 68 56 34 40
270	64 12 16 62 56
271	67 13 54 64 1
272	9 38 34 67 39
273	63 38 22 35 8
274	12 4 19 47 5
275	23 66 33 63 12
276	36 4 45 20 32
277	53 27 57 65 18
278	58 30 7 37 44
279	6 19 3 64 17
280	49 55 69 18 29
281	48 69 47 7 12
282	45 37 32 41 48
283	12 63 46 9 67
284	19 52 12 2 49
285	70 57 34 13 29
286	9 67 65 46 23
287	4 63 25 67 68
288	35 7 36 48 44
289	13 47 29 17 30
290	16 2 69 59 10
291	47 61 4 30 24
292	54 63 24 62 21
293	69 31 46 70 45
294	16 8 67 36 45
295	22 2 41 61 6
296	48 32 40 64 12
297	37 68 4 13 69
298	55 7 8 66 27
299	15 28 12 64 17
300	1 49 47 60 27
301	26 7 48 58 15
302	17 15 60 53 31
303	18 66 25 56 8
304	16 60 32 15 22
305	44 34 18 70 14
306	36 7 51 59 70
307	38 51 66 14 4
308	28 18 51 61 33
309	33 32 57 13 59
310	58 44 33 42 23
311	57 1 46 7 41
312	13 67 56 50 24
313	33 5 53 12 65
314	3 26 68 66 51
315	24 64 14 63 31
316	35 9 68 16 34
317	12 23 32 69 13
318	39 66 22 33 64
319	11 18 44 68 47
320	17 24 66 47 32
321	16 28 70 37 29
322	38 27 12 62 13
323	6 67 10 43 24
324	4 44 16 65 19
325	21 41 11 4 40
326	30 52 27 54 42
327	3 26 57 53 23
328	37 10 26 55 68
329	70 31 10 7 26
330	58 49 62 21 45
331	15 34 58 47 41
332	14 33 4 42 7
333	48 51 67 27 10
334	41 28 52 35 69
335	23 6 32 18 27
336	44 53 41 54 40
337	61 1 53 34 30
338	67 54 50 4 57
339	32 5 65 11 19
340	29 33 61 30 1
341	60 70 2 10 57
342	46 3 65 62 69
343	43 62 6 27 3
344	9 64 63 30 51
345	37 25 64 62 44
346	38 8 22 65 12
347	9 61 64 30 50
348	40 10 42 35 13
349	43 10 8 45 65
350	27 36 24 41 49
351	57 3 2 6 69
352	40 7 37 22 33
353	24 60 55 5 70
354	43 67 54 68 21
355	34 9 40 50 68
356	6 46 40 29 57
357	51 26 57 17 13
358	46 55 8 41 16
359	48 24 2 4 10
360	13 31 1 25 35
361	2 27 45 20 60
362	59 60 57 32 31
363	52 18 14 56 33
364	52 64 4 56 50
365	44 59 7 10 42
366	4 67 47 8 50
367	8 57 50 24 60
368	25 43 70 2 32
369	25 34 11 68 45
370	39 9 17 49 25
371	1 57 44 25 50
372	33 24 12 29 58
373	15 32 26 70 16
374	37 6 15 24 41
375	16 63 15 28 43
376	62 1 41 37 61
377	31 49 34 27 1
378	32 21 38 11 19
379	37 61 54 8 17
380	23 17 63 46 58
381	44 10 61 1 17
382	35 52 41 12 63
383	9 3 14 4 42
384	14 43 56 68 31
385	13 67 59 52 40
386	2 43 27 42 45
387	43 21 64 53 12
388	26 5 43 68 23
389	55 7 6 18 69
390	10 31 17 52 43
391	25 18 62 10 36
392	17 7 54 65 5
393	32 41 6 43 25
394	15 33 21 4 26
395	46 29 31 23 20
396	2 42 44 68 62
397	17 50 70 22 51
398	23 29 46 2 65
399	23 70 39 3 43
400	70 23 5 17 62
401	57 15 55 5 39
402	23 47 1 5 33
403	48 59 9 13 41
404	4 54 23 48 63
405	63 45 69 54 64
406	24 23 70 15 6
407	63 35 1 50 19
408	11 26 53 62 56
409	36 20 61 59 57
410	53 20 14 65 59
411	34 7 14 2 36
412	33 2 7 15 29
413	54 21 48 32 3
414	68 5 4 29 7
415	13 58 47 35 51
416	45 27 64 26 8
417	51 3 29 55 31
418	7 50 16 47 20
419	27 28 50 23 21
420	53 42 67 58 28
421	51 18 68 47 10
422	33 64 35 40 52
423	67 23 21 50 39
424	46 8 48 10 20
425	57 11 68 30 19
426	12 14 22 16 44
427	22 9 46 70 30
428	32 8 27 60 47
429	58 10 6 43 56
430	42 14 36 19 1
431	12 40 29 13 15
432	59 11 42 52 41
433	56 11 36 1 22
434	32 68 20 16 40
435	49 58 29 68 60
436	66 15 60 33 59
437	1 55 62 52 42
438	24 40 57 48 37
439	21 32 46 14 2
440	65 16 20 64 30
441	14 48 46 69 35
442	26 58 53 65 4
443	32 39 19 7 11
444	49 68 22 65 7
445	68 7 35 53 20
446	2 40 29 67 59
447	51 33 37 7 31
448	6 59 21 64 34
449	19 18 34 49 14
450	13 52 70 26 1
451	11 64 10 23 21
452	19 33 2 50 52
453	21 39 44 45 6
454	14 6 44 2 10
455	19 56 34 48 41
456	18 33 42 59 45
457	37 55 64 57 53
458	41 30 57 70 47
459	42 52 19 3 62
460	33 40 24 15 62
461	57 4 28 61 46
462	52 61 67 49 15
463	2 46 61 45 51
464	2 24 60 34 5
465	3 66 14 51 52
466	68 25 34 4 66
467	70 7 27 48 25
468	2 6 47 10 68
469	27 43 64 58 49
470	18 37 57 45 16
471	20 25 40 35 57
472	64 18 58 24 47
473	64 66 44 15 19
474	46 5 38 51 55
475	58 26 47 12 60
476	17 34 25 15 27
477	14 61 65 8 19
478	38 39 37 33 27
479	2 13 32 64 70
480	55 40 28 26 22
481	64 27 7 70 46
482	36 22 31 23 9
483	28 57 25 51 43
484	45 62 10 28 44
485	6 16 2 11 25
486	6 30 62 11 15
487	17 70 60 45 44
488	31 61 27 20 65
489	52 36 58 3 16
490	48 8 70 66 40
491	28 60 32 50 57
492	60 69 57 67 64
493	11 36 49 60 41
494	51 70 63 9 39
495	49 38 35 36 55
496	29 22 49 23 43
497	32 24 49 55 9
498	12 19 43 1 57
499	14 65 12 36 26
500	17 5 18 21 68
501	29 19 21 28 27
502	19 28 41 50 67
503	8 37 1 10 34
504	36 54 52 43 30
505	45 5 6 31 61
506	9 56 1 65 5
507	46 59 33 64 6
508	62 5 34 4 18
509	34 15 14 17 47
510	54 58 57 61 59
511	70 1 43 44 46
512	4 36 15 17 34
513	70 7 67 54 46
514	68 29 11 14 49
515	56 17 7 25 15
516	35 40 67 69 15
517	33 56 15 29 8
518	11 61 32 47 53
519	67 40 5 34 69
520	10 14 6 56 23
521	20 40 38 19 57
522	25 62 51 1 3
523	66 19 57 46 23
524	52 40 27 35 36
525	12 31 9 19 27
526	24 34 27 69 64
527	3 34 65 47 68
528	55 39 23 40 64
529	22 65 37 41 30
530	11 14 4 21 8
531	18 49 30 43 12
532	28 10 24 31 41
533	67 54 40 39 60
534	60 50 29 37 47
535	28 52 35 44 25
536	47 7 27 22 26
537	9 55 29 13 12
538	6 24 29 61 16
539	61 45 11 1 2
540	13 58 24 1 8
541	51 27 42 44 7
542	19 38 51 12 65
543	6 60 24 66 46
544	27 9 39 22 70
545	46 58 55 35 50
546	52 63 11 55 61
547	5 42 44 37 1
548	2 29 8 64 15
549	16 38 24 29 33
550	41 65 52 19 33
551	12 16 40 14 33
552	55 13 38 42 10
553	57 10 38 65 43
554	19 31 4 64 50
555	67 31 16 63 41
556	14 45 66 53 8
557	33 10 53 25 68
558	1 14 26 43 2
559	30 4 27 39 53
560	46 3 36 17 21
561	31 12 7 59 16
562	53 55 18 49 62
563	32 25 42 11 20
564	32 16 11 2 21
565	45 50 9 32 23
566	46 54 58 69 31
567	2 56 47 52 16
568	62 63 3 65 29
569	53 10 65 49 63
570	64 24 61 17 3
571	18 25 35 63 23
572	16 8 49 18 31
573	14 40 27 26 50
574	2 20 62 16 46
575	31 3 66 69 2
576	39 30 2 1 32
577	12 56 44 21 30
578	46 21 16 15 5
579	6 47 37 8 22
580	37 58 46 65 57
581	14 4 17 22 37
582	43 44 22 9 15
583	63 23 54 40 60
584	24 67 58 27 41
585	26 51 57 62 47
586	37 1 24 52 70
587	8 17 3 25 15
588	39 32 60 45 51
589	44 61 41 56 5
590	4 42 26 60 51
591	66 44 54 60 59
592	69 53 21 55 66
593	57 59 51 31 26
594	36 26 24 69 58
595	8 49 57 70 13
596	38 26 54 3 32
597	44 12 26 11 69
598	6 60 22 47 29
599	39 54 70 67 3
600	40 13 18 53 11
601	63 64 13 48 16
602	40 58 13 51 6
603	67 17 30 12 5
604	12 5 36 3 26
605	56 17 7 3 11
606	23 44 10 34 63
607	58 66 4 34 29
608	63 19 31 5 67
609	61 59 8 43 44
610	27 33 67 46 14
611	42 5 58 47 4
612	26 20 57 2 32
613	25 39 2 62 1
614	46 13 29 20 33
615	16 13 25 61 9
616	22 48 50 34 32
617	41 22 70 14 68
618	38 11 25 36 15
619	15 47 7 24 63
620	45 14 7 6 28
621	13 40 18 17 52
622	37 62 35 40 8
623	28 60 26 32 48
624	46 68 51 36 37
625	58 7 12 5 35
626	69 40 26 51 48
627	67 41 23 21 24
628	18 60 2 23 44
629	26 45 12 1 24
630	68 43 12 67 28
631	31 30 46 6 56
632	44 36 6 40 43
633	64 45 12 27 43
634	56 28 57 26 66
635	38 35 64 12 33
636	56 17 6 54 38
637	7 20 11 33 62
638	54 12 57 4 56
639	42 26 40 59 33
640	36 50 51 42 28
641	3 18 21 62 33
642	6 41 29 36 50
643	55 14 16 67 25
644	40 28 56 25 60
645	52 3 22 5 14
646	9 22 31 35 30
647	50 56 19 69 42
648	1 26 47 54 3
649	65 27 33 20 49
650	1 64 18 20 49
651	29 13 50 53 4
652	68 52 20 9 63
653	28 4 19 64 50
654	62 63 51 23 15
655	13 64 17 16 9
656	43 2 19 54 3
657	22 41 40 44 14
658	15 1 2 8 45
659	26 20 66 11 30
660	26 48 54 23 16
661	42 46 36 61 24
662	57 5 39 10 63
663	41 40 58 51 63
664	29 10 36 68 30
665	65 23 64 45 22
666	8 32 40 42 60
667	2 17 38 35 48
668	69 66 57 19 44
669	51 40 22 7 41
670	31 10 25 34 37
671	64 53 18 52 67
672	4 55 28 43 9
673	37 48 36 59 4
674	14 37 1 64 25
675	21 55 15 35 29
676	16 54 23 34 68
677	49 44 21 63 10
678	11 61 17 44 5
679	52 69 20 43 32
680	55 16 10 17 40
681	64 33 48 69 53
682	19 15 66 58 1
683	37 56 44 48 26
684	14 60 13 50 18
685	28 44 6 31 21
686	21 47 60 35 46
687	32 24 33 70 63
688	22 21 58 6 2
689	5 64 51 40 55
690	42 33 17 53 8
691	53 5 48 18 39
692	26 59 6 12 35
693	21 69 48 44 46
694	58 2 62 40 59
695	53 41 17 57 33
696	66 25 54 5 27
697	36 23 70 59 5
698	8 7 62 70 39
699	47 44 25 58 40
700	25 49 11 69 55
701	6 39 24 69 70
702	31 5 24 11 48
703	20 61 8 55 23
704	62 41 52 51 66
705	4 34 32 19 53
706	54 53 45 62 26
707	40 53 69 25 68
708	19 66 35 59 41
709	17 11 40 15 42
710	61 26 7 58 56
711	61 42 43 10 26
712	26 52 7 23 5
713	45 3 5 9 51
714	37 51 35 59 25
715	15 48 4 19 59
716	65 24 26 52 46
717	42 68 55 5 40
718	25 26 29 40 20
719	26 63 60 57 54
720	47 3 9 38 1
721	31 15 49 18 30
722	2 69 30 23 9
723	64 41 32 67 60
724	58 17 13 11 44
725	63 34 65 46 12
726	60 4 31 68 12
727	67 16 6 44 23
728	64 57 60 23 14
729	10 35 4 54 58
730	31 20 40 55 24
731	67 48 7 21 44
732	7 66 54 61 67
733	52 68 7 33 46
734	11 68 3 65 27
735	29 6 15 57 48
736	66 43 64 5 4
737	5 45 42 62 19
738	9 67 68 69 44
739	16 69 56 52 8
740	63 35 8 29 25
741	30 29 58 43 15
742	40 1 52 46 28
743	35 2 60 32 44
744	50 55 13 9 16
745	7 36 15 40 8
746	27 2 22 8 37
747	15 9 14 29 49
748	21 14 35 43 18
749	55 40 66 1 51
750	65 47 51 12 8
751	45 21 53 41 46
752	3 23 36 41 50
753	46 10 34 69 47
754	27 47 18 52 61
755	37 59 1 22 70
756	59 3 70 34 15
757	58 13 40 12 63
758	24 17 10 54 32
759	19 1 28 69 48
760	10 55 59 38 51
761	48 4 41 32 29
762	4 43 65 1 51
763	16 59 9 31 8
764	4 53 13 15 46
765	45 52 60 13 5
766	55 35 1 62 26
767	17 70 26 55 43
768	66 29 18 16 9
769	59 14 68 58 45
770	43 20 13 57 67
771	48 46 22 4 53
772	29 13 18 57 32
773	50 38 62 40 37
774	18 67 64 31 68
775	30 45 62 38 26
776	43 56 53 17 65
777	54 65 31 10 53
778	6 37 36 1 58
779	58 66 57 39 32
780	22 69 13 43 19
781	50 28 24 37 10
782	53 11 33 12 57
783	49 66 18 63 61
784	62 64 36 28 15
785	25 11 66 20 10
786	58 34 1 30 6
787	35 37 57 54 4
788	46 47 27 41 50
789	40 8 62 35 20
790	7 41 23 25 63
791	24 69 57 10 60
792	46 29 67 58 36
793	48 3 54 9 42
794	39 47 69 23 22
795	1 3 52 60 51
796	30 26 49 50 14
797	35 20 11 33 29
798	51 25 59 9 26
799	62 57 61 40 3
800	3 21 30 42 15
801	15 30 50 59 45
802	50 18 10 14 32
803	17 26 42 28 43
804	22 49 4 25 19
805	33 64 61 10 58
806	11 60 21 24 6
807	8 19 37 29 14
808	70 32 20 61 41
809	17 50 2 36 48
810	49 64 56 46 18
811	45 52 25 29 60
812	58 19 63 31 45
813	35 25 51 41 18
