Class Times	38
Rooms	84
1	542
2	831
3	667
4	211
5	817
6	231
7	744
8	851
9	573
10	476
11	739
12	936
13	233
14	28
15	502
16	351
17	434
18	109
19	100
20	61
21	222
22	198
23	658
24	558
25	82
26	110
27	251
28	847
29	510
30	107
31	800
32	957
33	873
34	190
35	872
36	316
37	545
38	955
39	18
40	879
41	344
42	921
43	151
44	82
45	48
46	221
47	168
48	16
49	208
50	654
51	996
52	764
53	955
54	992
55	567
56	895
57	930
58	692
59	176
60	723
61	98
62	284
63	452
64	498
65	797
66	583
67	388
68	746
69	675
70	881
71	583
72	611
73	16
74	81
75	470
76	735
77	258
78	200
79	364
80	71
81	302
82	883
83	85
84	945
Classes	100
Teachers	73
1	11
2	40
3	65
4	21
5	41
6	58
7	29
8	59
9	38
10	44
11	60
12	67
13	56
14	41
15	27
16	9
17	63
18	47
19	27
20	11
21	37
22	17
23	3
24	61
25	23
26	45
27	21
28	20
29	68
30	69
31	14
32	35
33	57
34	65
35	53
36	24
37	42
38	56
39	38
40	55
41	29
42	32
43	25
44	10
45	37
46	54
47	60
48	43
49	31
50	16
51	55
52	24
53	32
54	8
55	45
56	48
57	54
58	10
59	51
60	62
61	26
62	49
63	14
64	42
65	70
66	7
67	2
68	47
69	5
70	34
71	67
72	63
73	72
74	18
75	72
76	59
77	50
78	23
79	1
80	53
81	19
82	69
83	48
84	71
85	16
86	71
87	51
88	6
89	35
90	28
91	9
92	17
93	44
94	39
95	33
96	40
97	28
98	8
99	62
100	46
