Class Times	36
Rooms	61
1	661
2	906
3	594
4	473
5	48
6	309
7	689
8	734
9	153
10	603
11	392
12	779
13	531
14	96
15	569
16	524
17	477
18	728
19	716
20	972
21	723
22	856
23	950
24	774
25	943
26	357
27	206
28	294
29	156
30	78
31	136
32	809
33	274
34	238
35	26
36	598
37	462
38	695
39	924
40	267
41	607
42	415
43	39
44	904
45	288
46	635
47	810
48	169
49	948
50	186
51	882
52	295
53	524
54	236
55	363
56	13
57	968
58	363
59	833
60	171
61	260
Classes	68
Teachers	66
1	35
2	36
3	56
4	25
5	40
6	51
7	39
8	43
9	18
10	11
11	19
12	25
13	31
14	9
15	32
16	9
17	49
18	50
19	18
20	38
21	11
22	29
23	28
24	14
25	14
26	31
27	60
28	55
29	53
30	3
31	52
32	22
33	49
34	64
35	59
36	66
37	52
38	1
39	35
40	7
41	12
42	32
43	66
44	41
45	17
46	61
47	6
48	1
49	59
50	30
51	13
52	51
53	65
54	28
55	24
56	47
57	19
58	36
59	43
60	48
61	6
62	61
63	63
64	17
65	8
66	21
67	8
68	27
