Class Times	51
Rooms	73
1	143
2	401
3	955
4	602
5	628
6	901
7	800
8	853
9	296
10	652
11	621
12	934
13	473
14	348
15	130
16	215
17	489
18	62
19	977
20	94
21	683
22	312
23	624
24	654
25	542
26	232
27	645
28	720
29	969
30	809
31	772
32	515
33	960
34	157
35	69
36	454
37	79
38	744
39	104
40	172
41	182
42	374
43	528
44	883
45	670
46	293
47	17
48	32
49	837
50	278
51	883
52	798
53	478
54	115
55	769
56	252
57	350
58	473
59	745
60	458
61	707
62	82
63	21
64	230
65	651
66	925
67	604
68	672
69	285
70	509
71	189
72	760
73	875
Classes	72
Teachers	51
1	31
2	32
3	29
4	4
5	48
6	9
7	35
8	9
9	32
10	42
11	31
12	26
13	13
14	36
15	34
16	14
17	25
18	46
19	5
20	24
21	11
22	38
23	13
24	45
25	22
26	30
27	20
28	50
29	36
30	21
31	28
32	37
33	47
34	45
35	50
36	14
37	34
38	51
39	11
40	41
41	24
42	39
43	10
44	39
45	44
46	51
47	42
48	18
49	33
50	44
51	17
52	4
53	21
54	37
55	38
56	18
57	30
58	40
59	2
60	22
61	26
62	19
63	15
64	20
65	1
66	48
67	3
68	27
69	43
70	27
71	33
72	43
