Students	1368
1	14 11 10
2	36 31 10
3	12 31 30
4	17 35 8
5	4 11 5
6	31 5 37
7	17 24 33
8	20 38 26
9	1 24 23
10	10 22 17
11	9 38 15
12	7 9 38
13	36 1 3
14	4 38 10
15	15 10 19
16	9 36 26
17	34 8 9
18	8 25 37
19	35 31 7
20	37 36 17
21	36 16 37
22	30 3 6
23	10 16 15
24	31 10 22
25	9 34 17
26	26 20 5
27	31 36 10
28	1 35 14
29	37 16 9
30	14 20 38
31	7 21 35
32	7 15 9
33	1 5 22
34	5 29 38
35	34 32 27
36	12 11 16
37	26 10 24
38	10 15 17
39	21 35 30
40	38 16 37
41	31 23 5
42	10 26 2
43	12 17 21
44	33 12 23
45	2 27 29
46	11 1 14
47	13 11 19
48	32 31 10
49	14 22 19
50	10 9 27
51	22 35 30
52	23 38 1
53	4 7 31
54	10 18 7
55	6 34 19
56	19 14 37
57	11 10 21
58	16 31 30
59	4 11 12
60	3 1 4
61	20 6 36
62	7 24 38
63	10 19 37
64	20 17 5
65	4 36 17
66	7 4 2
67	11 35 15
68	13 27 22
69	8 31 27
70	13 17 2
71	7 28 5
72	38 20 24
73	3 21 32
74	29 20 16
75	31 8 23
76	32 6 19
77	26 30 33
78	29 23 2
79	18 3 20
80	15 37 32
81	12 26 34
82	11 20 9
83	30 38 4
84	22 6 19
85	34 21 35
86	33 23 18
87	31 16 4
88	1 13 32
89	1 21 36
90	19 32 26
91	30 34 5
92	9 2 32
93	14 3 9
94	36 23 34
95	9 36 18
96	22 29 37
97	26 12 13
98	23 24 10
99	28 2 19
100	35 6 31
101	27 29 36
102	22 3 31
103	12 19 36
104	17 33 20
105	13 36 25
106	37 36 27
107	11 3 20
108	8 1 9
109	30 16 4
110	24 17 18
111	28 9 35
112	5 23 14
113	26 32 30
114	36 8 11
115	2 32 16
116	6 4 29
117	25 7 32
118	32 31 36
119	24 28 35
120	6 37 13
121	14 27 33
122	29 31 9
123	22 20 26
124	5 30 3
125	9 18 6
126	1 11 3
127	10 31 26
128	25 24 18
129	22 20 13
130	26 2 1
131	17 33 29
132	1 8 26
133	38 13 1
134	18 4 34
135	33 32 2
136	8 24 22
137	6 30 32
138	38 5 17
139	8 29 28
140	20 13 16
141	14 20 34
142	24 27 8
143	1 23 32
144	19 37 22
145	26 19 11
146	29 5 1
147	21 32 24
148	37 29 24
149	26 3 25
150	27 12 6
151	23 4 13
152	18 9 29
153	11 34 33
154	36 22 19
155	3 14 13
156	32 4 8
157	37 38 8
158	37 12 22
159	15 35 26
160	13 21 38
161	8 16 9
162	35 30 27
163	8 20 36
164	27 37 21
