Class Times	23
Rooms	87
1	270
2	460
3	893
4	36
5	336
6	302
7	20
8	189
9	717
10	554
11	802
12	262
13	463
14	825
15	272
16	521
17	118
18	378
19	998
20	907
21	520
22	552
23	868
24	523
25	883
26	920
27	120
28	67
29	50
30	460
31	807
32	814
33	28
34	13
35	135
36	993
37	263
38	567
39	144
40	975
41	755
42	235
43	267
44	905
45	236
46	880
47	431
48	939
49	879
50	587
51	33
52	259
53	686
54	644
55	823
56	630
57	741
58	617
59	299
60	752
61	711
62	592
63	201
64	862
65	29
66	852
67	787
68	607
69	697
70	255
71	669
72	465
73	862
74	259
75	718
76	925
77	826
78	259
79	879
80	289
81	676
82	642
83	319
84	987
85	384
86	521
87	469
Classes	42
Teachers	42
1	40
2	11
3	32
4	24
5	13
6	39
7	31
8	25
9	35
10	17
11	16
12	29
13	14
14	3
15	38
16	35
17	41
18	20
19	1
20	4
21	41
22	24
23	1
24	14
25	29
26	23
27	23
28	33
29	5
30	28
31	5
32	4
33	21
34	16
35	21
36	6
37	40
38	39
39	20
40	8
41	15
42	33
