Class Times	42
Rooms	68
1	933
2	275
3	459
4	956
5	35
6	864
7	737
8	138
9	512
10	448
11	233
12	318
13	828
14	280
15	881
16	395
17	936
18	943
19	983
20	82
21	229
22	137
23	346
24	374
25	252
26	228
27	902
28	295
29	923
30	135
31	950
32	807
33	934
34	449
35	477
36	319
37	367
38	403
39	638
40	585
41	582
42	411
43	705
44	126
45	121
46	263
47	577
48	610
49	783
50	797
51	281
52	37
53	738
54	22
55	726
56	705
57	570
58	800
59	445
60	815
61	266
62	544
63	184
64	506
65	325
66	711
67	107
68	806
Classes	98
Teachers	84
1	54
2	52
3	55
4	24
5	67
6	25
7	66
8	77
9	42
10	3
11	39
12	45
13	49
14	78
15	20
16	24
17	43
18	31
19	38
20	71
21	52
22	3
23	2
24	35
25	25
26	60
27	65
28	82
29	81
30	37
31	69
32	67
33	31
34	57
35	42
36	23
37	84
38	54
39	12
40	41
41	18
42	39
43	68
44	27
45	81
46	27
47	79
48	11
49	2
50	59
51	50
52	62
53	78
54	36
55	43
56	60
57	58
58	72
59	5
60	64
61	66
62	9
63	8
64	4
65	63
66	6
67	80
68	11
69	71
70	53
71	55
72	6
73	29
74	40
75	77
76	69
77	80
78	20
79	74
80	13
81	70
82	70
83	41
84	59
85	33
86	72
87	65
88	8
89	57
90	84
91	17
92	45
93	49
94	82
95	21
96	37
97	76
98	61
