Students	477
1	56 48 51
2	37 68 79
3	8 26 42
4	7 13 76
5	55 44 84
6	64 8 40
7	37 7 6
8	65 54 57
9	37 3 66
10	48 43 59
11	79 38 78
12	54 77 51
13	70 53 73
14	23 40 81
15	52 13 60
16	24 35 25
17	82 59 79
18	50 29 59
19	63 58 4
20	61 23 5
21	34 62 13
22	76 54 15
23	35 44 55
24	53 1 57
25	32 76 46
26	41 83 8
27	64 33 36
28	56 65 40
29	53 61 62
30	25 77 35
31	79 33 22
32	26 34 2
33	6 1 31
34	4 10 18
35	57 63 71
36	36 11 32
37	66 68 40
38	23 46 62
39	54 78 3
40	67 62 40
41	17 57 71
42	66 81 18
43	66 8 57
44	7 51 77
45	50 38 23
46	64 80 12
47	44 71 36
48	82 65 2
49	81 58 64
50	84 56 11
51	14 61 21
52	53 24 64
53	16 26 37
54	38 31 2
55	64 80 34
56	6 68 5
57	30 13 39
58	5 24 46
59	67 6 31
60	26 45 27
61	40 56 45
62	54 80 16
63	62 41 83
64	77 71 15
65	21 4 47
66	78 46 20
67	84 82 62
68	78 33 37
69	73 12 36
70	51 47 67
71	53 17 1
72	8 49 10
73	53 36 52
74	53 15 40
75	39 26 30
76	63 19 80
77	83 66 80
78	35 75 11
79	39 36 27
80	5 33 67
81	37 8 33
82	39 4 36
83	10 32 79
84	7 14 40
85	70 71 10
86	64 31 52
87	79 26 33
88	72 39 75
89	3 73 34
90	53 15 80
91	9 71 12
92	24 60 65
93	76 13 37
94	73 82 72
95	53 48 8
96	50 68 55
97	78 47 62
98	5 21 13
99	67 59 2
100	84 31 34
101	57 63 49
102	41 5 66
103	28 77 49
104	65 32 54
105	55 75 22
106	84 12 55
107	21 64 66
108	76 14 22
109	58 67 3
110	81 46 78
111	64 24 56
112	25 16 50
113	12 18 70
114	33 8 29
115	8 77 67
116	26 52 3
117	56 54 22
118	69 7 65
119	62 70 28
120	77 76 17
121	7 62 1
122	81 45 50
123	5 57 82
124	2 83 80
125	25 33 70
126	68 84 16
127	19 12 72
128	37 68 30
129	52 45 36
130	8 12 56
131	30 19 67
132	16 20 73
133	31 37 74
134	6 13 4
135	26 20 77
136	75 14 9
137	19 31 39
138	57 54 63
139	67 39 56
140	82 79 3
141	83 38 39
142	79 5 16
143	55 22 77
144	68 11 42
145	24 21 31
146	81 6 13
147	68 35 53
148	24 51 8
149	52 84 67
150	82 11 13
151	10 77 15
152	18 26 28
153	47 51 18
154	27 58 82
155	41 42 39
156	29 38 84
157	9 69 45
158	13 36 11
159	23 35 20
160	28 48 55
161	41 79 42
162	39 23 54
163	76 44 78
164	72 33 60
165	57 4 75
166	10 80 44
167	20 39 28
168	62 53 27
169	69 11 47
170	73 22 9
171	26 14 49
172	37 47 2
173	15 47 18
174	31 23 2
175	20 23 83
176	63 78 33
177	54 79 11
178	33 26 83
179	66 82 10
180	1 65 47
181	69 66 9
182	20 15 32
183	13 72 2
184	72 82 37
185	12 70 55
186	27 28 51
187	60 55 45
188	2 22 21
189	41 22 17
190	13 65 19
191	78 15 6
192	66 49 1
193	75 72 8
194	26 70 42
195	13 23 53
196	38 68 82
197	9 15 16
198	69 63 34
199	53 55 51
200	23 73 70
201	64 39 6
202	25 1 44
203	76 71 7
204	43 16 71
205	40 62 59
206	75 31 11
207	12 51 41
208	63 31 54
209	30 52 56
210	58 66 25
211	80 78 39
212	58 55 73
213	21 58 82
214	46 71 56
215	1 47 27
216	18 56 70
217	41 82 3
218	72 68 19
219	69 25 10
220	18 35 75
221	17 37 6
222	4 59 6
223	20 61 6
224	57 32 23
225	2 38 61
226	75 32 26
227	12 44 37
228	47 25 32
229	23 62 17
230	64 9 46
231	15 56 25
232	57 60 79
233	52 74 72
234	67 23 31
235	50 83 72
236	44 49 75
237	33 73 41
238	32 29 82
239	42 22 83
240	53 42 54
241	74 2 8
242	49 14 80
243	82 65 78
244	34 19 8
245	40 62 77
246	18 14 57
247	49 70 82
248	76 12 67
249	28 34 4
250	76 26 82
251	51 73 83
252	55 71 13
253	60 41 52
254	31 65 44
255	61 28 46
256	20 49 28
257	26 51 74
258	70 53 82
259	57 82 73
260	57 52 35
261	69 22 80
262	44 41 55
263	18 43 55
264	7 82 46
265	33 21 51
266	15 47 59
267	21 70 22
268	58 70 23
269	75 78 76
270	11 57 46
271	52 27 75
272	70 22 37
273	45 38 40
274	31 42 25
275	54 29 60
276	19 28 23
277	84 32 60
278	83 19 51
279	21 46 62
280	15 9 3
281	75 41 5
282	60 33 83
283	22 60 25
284	68 52 36
285	77 29 33
286	78 38 35
287	37 16 31
288	71 35 20
289	23 70 83
290	49 40 67
291	27 75 39
292	68 77 82
293	56 76 83
294	13 61 49
295	53 54 45
296	72 30 82
297	22 54 15
298	18 68 84
299	7 67 55
300	15 5 21
301	44 20 49
302	39 37 83
303	66 11 19
304	38 6 80
305	84 16 42
306	12 54 45
307	39 48 84
308	71 61 84
309	53 7 64
310	43 48 17
311	8 20 27
312	65 10 47
313	39 67 4
314	67 18 13
315	17 57 72
316	2 26 60
317	57 11 81
318	51 73 21
319	69 64 48
320	53 55 38
321	13 31 48
322	30 49 2
323	18 52 17
324	77 8 24
325	31 73 52
326	43 22 61
327	44 81 8
328	72 54 57
329	45 58 55
330	71 21 44
331	23 37 53
332	61 2 20
333	15 36 28
334	5 72 9
335	52 75 40
336	27 35 24
337	55 31 80
338	61 5 64
339	49 71 53
340	78 20 75
341	20 4 64
342	50 41 58
343	38 51 40
344	59 10 51
345	25 62 49
346	81 63 71
347	38 55 51
348	80 6 27
349	77 52 9
350	59 23 39
351	55 67 33
352	47 74 30
353	7 33 13
354	48 38 10
355	73 17 35
356	10 36 74
357	59 84 19
358	6 9 73
359	10 81 58
360	52 17 28
361	65 34 63
362	6 71 12
363	34 38 32
364	26 61 37
365	14 80 56
366	11 7 76
367	77 84 78
368	49 21 75
369	25 51 41
370	12 5 57
371	17 51 38
372	67 64 15
373	21 83 11
374	28 14 46
375	50 2 48
376	7 53 18
377	43 11 40
378	32 23 30
379	25 67 41
380	83 11 49
381	43 84 27
382	58 77 32
383	24 59 53
384	8 55 18
385	12 24 77
386	36 64 55
387	54 47 45
388	16 80 52
389	65 46 31
390	33 59 24
391	28 35 24
392	33 54 81
393	16 60 69
394	73 79 58
395	13 9 7
396	2 12 19
397	62 54 17
398	48 7 10
399	24 36 53
400	71 78 43
401	16 21 81
402	4 11 5
