Students	791
1	15 7 21 11 20
2	1 60 59 46 15
3	37 30 29 1 56
4	21 25 12 13 18
5	2 15 13 28 34
6	47 60 53 39 1
7	23 41 20 30 15
8	25 50 51 18 5
9	42 36 41 44 13
10	57 27 55 17 52
11	26 20 8 43 12
12	60 41 33 4 57
13	26 23 56 32 59
14	16 29 60 54 34
15	36 58 19 2 15
16	51 42 37 43 29
17	24 17 35 4 6
18	4 8 50 59 6
19	8 2 46 20 6
20	32 33 29 14 16
21	50 4 38 5 12
22	16 43 49 1 51
23	48 24 33 18 14
24	58 59 3 1 29
25	59 30 34 17 54
26	4 15 11 23 60
27	46 19 6 3 56
28	51 3 16 33 56
29	46 19 25 29 23
30	11 7 58 29 12
31	33 43 56 7 49
32	8 18 58 21 34
33	8 40 22 19 56
34	8 17 18 11 38
35	39 5 19 42 47
36	7 11 51 26 2
37	3 44 54 26 21
38	36 17 43 27 46
39	8 37 20 21 11
40	31 25 4 13 6
41	16 19 35 56 14
42	58 42 60 53 10
43	50 30 12 31 27
44	26 33 47 22 45
45	41 54 1 31 8
46	4 8 42 2 31
47	8 36 53 40 33
48	60 12 4 42 38
49	42 48 3 8 9
50	4 36 33 53 11
51	3 41 44 53 38
52	4 37 49 59 55
53	54 6 52 37 9
54	25 56 19 3 24
55	20 37 26 3 6
56	28 47 23 44 19
57	44 30 58 34 59
58	26 53 13 10 3
59	20 33 55 3 38
60	1 5 28 29 59
61	60 47 30 40 58
62	9 38 51 10 24
63	28 39 10 32 51
64	40 46 27 7 55
65	25 1 7 43 19
66	55 14 45 59 24
67	33 42 55 51 54
68	3 33 46 44 2
69	2 30 57 41 17
70	38 6 44 55 10
71	42 30 16 22 54
72	31 12 54 6 50
73	16 12 20 39 37
74	41 54 3 51 17
75	2 42 40 44 32
76	40 37 59 49 43
77	42 35 57 50 34
78	55 33 1 22 36
79	18 51 9 54 10
80	42 12 16 57 13
81	31 33 17 34 27
82	32 31 17 16 50
83	41 58 4 27 11
84	44 49 35 45 54
85	14 34 8 1 54
86	49 42 32 48 21
87	15 41 14 33 53
88	14 10 22 27 7
89	24 33 42 6 40
90	34 5 51 59 45
91	10 60 56 33 11
92	28 37 55 2 20
93	25 19 11 2 35
94	54 29 10 23 34
95	21 29 16 17 24
96	33 53 13 38 57
97	57 25 44 53 22
98	25 5 3 17 16
99	7 30 54 31 53
100	54 45 60 31 36
101	29 6 58 44 34
102	51 31 59 4 17
103	32 2 4 10 6
104	53 48 20 25 1
105	57 50 18 4 19
106	9 19 26 7 15
107	26 42 3 50 30
108	23 46 45 47 59
109	55 6 13 38 41
110	48 4 35 37 44
111	59 27 13 10 55
112	5 21 57 48 12
113	27 43 55 22 57
114	44 57 40 16 5
115	29 6 42 43 11
116	9 7 23 42 58
117	39 28 53 43 32
118	22 57 1 16 38
119	54 28 8 42 7
120	12 33 57 36 4
121	17 5 11 46 50
122	11 44 36 24 25
123	9 46 26 4 19
124	14 30 47 23 18
125	20 3 45 47 9
126	30 15 3 39 13
127	8 11 47 30 41
128	2 58 55 17 34
129	30 54 14 33 11
130	59 27 51 7 22
131	29 13 18 42 57
132	14 18 57 8 19
133	17 11 35 44 28
134	29 13 27 15 44
135	33 25 48 43 9
136	41 42 48 47 19
137	22 50 39 32 16
138	58 23 57 43 7
139	47 9 7 50 6
140	27 28 9 38 15
141	50 4 10 45 27
142	53 54 51 22 2
143	52 59 2 33 25
144	27 45 58 26 30
145	28 13 27 16 29
146	31 40 1 5 19
147	36 30 49 51 4
148	14 41 37 56 49
149	39 18 14 35 37
150	21 18 30 26 17
151	45 14 55 12 1
152	24 15 54 59 51
153	35 38 5 32 14
154	29 52 44 10 33
155	29 34 2 39 16
156	51 3 22 24 45
157	28 26 32 23 33
158	49 17 54 21 19
159	21 1 35 43 27
160	51 48 26 40 24
161	42 24 39 20 2
162	17 49 30 41 14
163	31 23 10 9 39
164	58 14 3 52 23
165	37 57 18 45 8
166	50 56 9 54 28
167	48 18 53 39 34
168	1 8 27 52 14
169	59 25 20 18 6
170	56 6 35 5 60
171	12 7 40 48 4
172	31 4 53 32 46
173	16 4 12 15 59
174	3 10 15 1 47
175	8 41 32 37 48
176	18 16 57 47 31
177	57 45 8 10 41
