Students	1495
1	29 20 54
2	9 30 23
3	6 9 24
4	10 27 55
5	44 8 21
6	33 16 36
7	37 33 44
8	39 40 45
9	38 14 52
10	51 44 29
11	26 47 43
12	33 44 15
13	3 26 12
14	59 34 58
15	13 41 53
16	12 47 45
17	47 5 28
18	45 1 18
19	27 16 35
20	56 12 34
21	27 16 56
22	44 22 57
23	34 51 2
24	25 47 52
25	60 17 13
26	34 6 12
27	29 15 21
28	17 29 14
29	46 18 36
30	38 15 16
31	59 60 2
32	33 5 21
33	46 28 30
34	34 57 17
35	33 12 31
36	27 33 19
37	30 16 50
38	47 7 57
39	41 10 18
40	34 29 30
41	21 32 9
42	45 4 28
43	54 14 33
44	44 21 46
45	49 12 50
46	40 53 19
47	30 17 22
48	43 32 28
49	40 9 59
50	9 18 11
51	13 9 7
52	11 10 62
53	41 35 38
54	16 60 27
55	26 43 34
56	11 27 58
57	46 41 36
58	13 61 49
59	32 47 62
60	16 17 50
61	35 15 20
62	2 7 38
63	46 17 28
64	48 15 5
65	23 9 32
66	52 14 11
67	25 62 14
68	14 18 38
69	17 27 46
70	50 16 25
71	48 54 24
72	33 14 3
73	42 11 57
74	57 22 6
75	53 25 49
76	46 45 28
77	18 60 34
78	29 47 15
79	6 50 34
80	4 51 26
81	44 8 47
82	23 28 2
83	55 33 38
84	11 44 49
85	37 40 56
86	58 51 56
87	34 33 3
88	58 18 3
89	10 27 23
90	33 31 54
91	35 8 20
92	31 7 3
93	41 29 7
94	4 48 61
95	15 3 24
96	1 38 36
97	30 45 61
98	5 38 8
99	22 44 12
100	48 49 34
101	58 38 1
102	53 48 45
103	40 9 35
104	3 53 22
105	47 42 49
106	46 15 58
107	22 25 56
108	49 25 44
109	58 6 39
110	50 14 20
111	42 56 41
112	5 38 20
113	8 2 18
114	45 18 1
115	3 58 2
116	36 6 56
117	40 55 2
118	45 38 31
119	46 33 31
120	24 28 58
121	2 21 60
122	19 34 56
123	11 46 16
124	9 29 40
125	13 17 61
126	59 36 34
127	60 51 62
128	51 23 17
129	50 52 17
130	48 62 28
131	38 28 50
132	19 22 7
133	24 34 30
134	50 45 62
135	34 18 40
136	1 26 14
137	40 26 47
138	36 53 33
139	55 22 40
140	33 42 19
141	55 44 28
142	27 36 38
143	19 50 20
144	13 38 24
145	32 12 52
146	17 57 28
147	8 36 22
148	13 15 16
149	22 19 8
150	15 29 19
151	12 58 49
152	56 62 24
153	22 26 36
154	1 9 33
155	62 4 2
156	18 13 59
157	59 57 40
158	62 52 27
159	56 48 41
160	15 1 8
161	28 27 39
162	54 46 29
163	19 39 9
164	6 15 24
165	9 36 23
166	25 19 42
167	47 60 19
168	27 31 40
169	20 51 18
170	40 2 55
171	37 33 59
172	12 57 38
173	17 13 11
174	2 43 61
175	60 45 57
176	48 58 62
177	53 33 35
178	21 24 4
179	47 38 44
180	62 11 36
181	9 53 34
182	49 31 62
183	14 53 47
184	43 11 52
185	51 47 7
186	30 51 7
187	51 8 36
188	13 4 57
189	18 31 1
190	46 2 52
191	21 49 8
192	1 50 33
193	41 35 5
194	53 1 43
195	44 15 4
196	27 59 39
197	21 38 24
198	10 20 26
199	51 6 52
200	62 3 36
201	34 18 39
202	8 23 13
203	9 51 8
204	29 4 55
205	44 5 12
206	6 39 40
207	17 59 40
208	43 53 48
209	33 60 26
210	42 49 55
211	21 32 3
212	19 41 56
213	38 35 24
214	43 47 49
215	10 28 47
216	41 34 1
217	47 25 5
218	59 50 20
219	44 30 32
220	10 26 43
221	21 52 46
222	56 17 15
223	9 13 51
224	45 2 42
225	45 52 34
226	55 29 50
227	47 59 49
228	50 60 57
229	4 29 62
230	44 19 38
231	50 45 16
232	44 37 34
233	36 8 49
234	36 18 28
235	4 38 51
236	4 29 30
237	19 27 58
238	45 59 49
239	18 58 24
240	26 49 30
241	41 44 29
242	59 41 32
243	35 43 55
244	39 32 50
245	10 15 3
246	53 1 17
247	38 32 41
248	58 30 10
249	16 58 47
250	6 31 14
251	52 41 32
252	39 33 8
253	48 20 50
254	31 48 54
255	39 17 54
256	19 35 61
257	33 25 32
258	59 18 46
259	14 48 6
260	39 47 56
261	33 37 12
262	56 13 62
263	59 12 16
264	37 43 58
265	18 49 52
266	3 35 49
267	1 48 41
268	45 16 54
269	25 16 22
270	24 11 30
271	48 32 54
272	59 12 5
273	6 47 23
274	7 2 35
275	56 48 29
276	57 45 14
277	39 28 46
278	53 23 12
279	51 60 59
280	2 43 30
281	59 47 8
282	42 60 12
283	32 31 34
284	22 4 2
285	18 14 9
286	12 7 10
287	24 46 10
288	45 24 35
289	38 36 41
290	33 37 40
291	40 50 8
292	2 25 50
293	2 46 36
294	6 61 3
295	12 2 26
296	33 6 5
297	10 1 46
298	2 19 39
299	20 47 59
300	22 39 14
301	31 16 62
302	61 30 27
303	18 26 50
304	62 8 25
305	2 22 54
306	2 41 15
307	47 15 9
308	58 62 11
309	43 53 20
310	28 13 18
311	37 59 36
312	43 51 10
313	46 36 35
314	9 6 4
315	6 47 33
316	55 59 24
317	29 32 56
318	9 1 16
319	51 27 48
320	54 51 1
321	27 54 36
322	34 54 56
323	56 24 52
324	47 2 43
325	28 47 59
326	34 1 54
327	44 15 54
328	10 14 1
329	8 22 32
330	30 21 51
331	15 19 43
332	19 56 20
333	51 54 21
334	58 19 61
335	25 24 36
336	54 19 26
337	45 28 3
338	2 55 1
339	40 38 47
340	22 28 7
341	27 12 42
342	32 1 17
343	48 53 36
344	54 2 5
345	13 55 48
346	20 9 17
347	20 49 62
348	44 56 14
349	46 44 53
350	49 62 12
351	4 44 6
352	53 9 7
353	42 7 13
354	5 33 9
355	25 5 26
356	23 44 8
357	45 25 26
358	36 16 18
359	2 16 44
360	39 28 26
361	59 29 56
362	34 37 46
363	6 35 11
364	5 37 55
365	47 43 32
366	1 49 22
367	33 24 55
368	37 47 31
369	15 41 45
370	22 26 55
371	23 53 55
372	49 48 4
373	23 36 37
374	57 38 42
375	22 57 32
376	59 3 34
377	47 32 41
378	21 12 43
379	32 40 43
380	16 56 50
381	44 58 5
382	33 23 3
383	56 21 18
384	50 55 21
385	56 30 27
386	32 57 16
387	8 32 53
388	35 52 15
389	46 21 26
390	12 13 27
391	4 35 52
392	45 7 38
393	36 47 42
394	48 56 17
395	47 24 4
396	13 36 47
397	27 44 9
398	48 35 38
399	53 59 40
400	38 62 11
401	53 15 56
402	29 54 49
403	23 39 20
404	24 52 51
405	57 6 20
406	18 9 47
407	17 55 33
408	47 36 24
409	16 30 4
410	11 54 3
411	19 11 40
412	56 7 25
413	23 18 15
414	34 49 11
415	12 56 30
416	4 29 1
417	54 16 35
418	34 62 4
419	36 5 43
420	31 40 46
421	1 51 8
422	41 28 31
423	60 34 28
424	26 61 27
425	19 6 7
426	44 1 52
427	1 50 52
428	10 16 24
429	34 8 32
430	37 60 38
431	5 45 13
432	3 32 34
433	1 25 22
434	41 19 25
435	6 45 14
436	54 16 42
437	21 31 37
438	60 61 58
439	38 42 39
440	2 1 33
441	30 25 17
442	33 49 5
443	20 36 50
444	40 55 16
445	54 36 61
446	39 2 50
447	50 1 36
448	32 55 54
449	45 57 16
450	25 23 48
451	8 25 48
452	11 28 29
453	20 1 7
454	53 6 41
455	49 17 53
456	40 34 61
457	10 49 17
458	28 52 16
459	47 24 35
460	36 56 33
461	47 1 44
462	2 13 25
463	29 39 44
464	35 10 45
465	12 26 27
466	37 14 53
467	3 46 38
468	41 30 36
469	7 54 45
470	16 2 12
471	60 23 11
472	33 5 25
473	6 18 57
474	14 1 61
475	15 26 30
476	28 15 44
477	44 22 18
478	42 16 11
479	29 33 36
480	32 1 11
481	32 59 7
482	53 17 19
483	39 57 10
484	25 21 3
485	57 31 19
486	17 41 43
487	23 24 49
488	37 23 58
489	7 4 57
490	32 39 5
491	28 15 58
492	41 10 11
493	16 3 54
494	41 37 31
495	40 57 30
496	62 36 53
497	15 18 50
498	12 61 11
499	5 53 23
500	32 60 54
501	24 46 4
502	30 37 7
503	46 23 26
504	32 46 25
505	15 13 53
506	61 28 11
507	15 49 23
508	22 48 36
509	50 22 27
510	10 7 29
511	32 16 49
512	2 42 4
513	20 18 48
514	56 1 37
515	47 41 35
516	59 37 51
517	27 36 11
518	7 19 20
519	21 19 22
520	17 24 6
521	27 14 46
522	62 13 42
523	10 45 18
524	22 60 4
525	50 42 34
526	31 51 8
527	38 58 62
528	58 49 26
529	14 57 41
530	22 45 28
531	13 30 36
532	4 19 38
533	40 44 14
534	37 52 35
535	46 5 28
536	33 25 22
537	55 28 62
538	38 10 36
539	3 30 40
540	34 17 5
541	1 50 30
542	32 39 33
543	26 10 41
544	27 1 35
545	11 34 50
546	38 37 44
547	11 14 35
548	27 12 6
549	55 20 32
550	15 21 50
551	1 22 51
552	13 32 18
553	14 53 9
554	24 6 49
555	52 28 34
556	20 16 17
557	7 48 12
558	14 11 23
559	9 1 36
560	48 17 34
561	8 50 5
562	30 34 31
563	58 28 45
564	41 56 48
565	25 3 17
566	55 38 23
567	9 54 50
568	34 17 50
569	44 42 27
570	51 55 9
571	47 10 34
572	23 47 62
573	59 32 31
574	17 8 7
575	20 28 11
576	23 38 33
577	13 16 4
578	45 30 59
579	31 12 29
580	4 35 52
581	12 37 10
582	27 16 12
583	2 29 36
584	20 53 61
585	13 26 6
586	35 1 13
587	1 60 46
588	6 49 56
589	11 17 8
590	14 53 62
591	34 56 42
592	31 26 49
593	55 16 59
594	40 37 16
595	4 30 60
596	22 59 19
597	62 11 16
598	42 29 33
599	4 21 24
600	23 40 19
601	52 24 43
602	40 33 18
603	18 6 57
604	9 49 38
605	59 41 16
606	5 47 51
607	23 53 44
608	19 55 5
609	24 43 26
610	41 5 3
611	2 4 46
612	40 22 60
613	26 60 47
614	25 38 9
615	9 55 36
616	28 36 35
617	32 14 23
618	20 52 5
619	43 6 35
620	13 58 16
621	37 51 10
622	56 9 12
623	52 56 45
624	17 15 1
625	1 17 34
626	11 46 22
627	25 48 21
628	3 44 57
629	38 5 37
630	57 15 29
631	62 39 42
632	1 52 2
633	3 47 46
634	14 7 5
635	25 45 39
636	45 38 19
637	35 51 45
638	3 50 20
639	44 18 25
640	8 40 33
641	57 3 21
642	49 45 18
643	62 52 53
644	6 33 30
645	9 36 51
646	35 11 39
647	29 36 32
648	22 27 23
649	9 31 3
650	60 15 24
651	38 12 11
652	35 1 56
653	46 7 45
654	60 58 37
655	59 11 21
656	43 10 38
657	37 50 34
658	8 56 58
659	45 37 43
660	27 25 38
661	23 20 5
662	6 3 4
663	28 21 41
664	33 48 21
665	2 57 38
666	14 31 19
667	4 25 55
668	21 60 28
669	16 9 17
670	58 21 31
671	27 11 44
672	57 35 34
673	23 25 39
674	52 6 38
675	2 62 54
676	30 7 6
677	6 45 30
678	62 34 47
679	41 51 30
680	40 22 11
681	29 31 21
682	5 4 21
683	39 14 42
684	40 37 57
685	21 22 56
686	48 40 36
687	58 37 29
688	50 8 27
689	34 54 16
690	4 32 17
691	12 21 60
692	53 58 39
693	9 3 10
694	58 35 31
695	55 2 21
696	14 40 35
697	16 57 17
698	27 37 52
699	13 40 31
700	46 27 10
701	2 35 56
702	43 44 9
703	52 26 44
704	10 32 26
705	45 23 42
706	33 16 35
707	52 62 1
708	48 53 36
709	52 28 8
710	14 9 52
711	62 8 26
712	21 16 15
713	5 17 34
714	40 25 50
715	56 22 54
716	62 41 27
717	26 1 57
718	26 58 61
719	24 46 15
720	47 5 22
721	47 25 33
722	24 28 36
723	42 40 53
724	38 60 1
725	42 56 15
726	19 49 59
727	31 12 8
728	26 19 54
729	10 4 9
730	9 59 6
731	61 19 26
732	16 17 7
733	19 62 52
734	60 2 44
735	42 5 1
736	18 41 12
737	17 39 15
738	55 7 11
739	47 49 43
740	29 15 56
741	17 9 1
742	33 4 6
743	14 49 33
744	20 34 58
745	44 1 50
746	35 41 16
747	36 51 55
748	35 46 47
749	46 26 47
750	43 7 46
751	13 36 12
752	9 13 48
753	47 62 31
754	16 62 32
755	9 10 40
756	20 29 26
757	26 3 44
758	20 60 21
759	27 41 19
760	35 57 15
761	12 2 50
762	4 5 32
763	51 57 15
764	53 8 33
765	59 48 45
766	11 60 41
767	54 40 43
768	1 36 22
769	57 31 58
770	39 56 29
771	59 24 8
772	24 45 21
773	20 32 28
774	59 44 10
775	61 13 39
776	5 17 25
777	49 21 58
778	8 57 27
779	50 24 14
780	13 62 15
781	42 43 57
782	11 26 48
783	46 53 56
784	56 33 55
785	6 59 40
786	28 24 60
787	16 27 6
788	58 51 22
789	10 46 5
790	42 36 23
791	59 45 40
792	37 44 19
793	55 50 54
794	44 41 53
795	48 34 25
796	25 30 35
797	41 25 48
798	29 46 58
799	57 54 58
800	13 40 46
801	43 53 60
802	38 26 23
803	12 46 8
804	19 14 37
805	58 21 56
806	60 56 21
807	2 14 49
808	45 9 28
809	2 41 48
810	47 32 12
811	26 11 52
812	22 43 26
813	16 37 8
814	1 39 21
815	4 48 30
816	7 51 1
817	38 56 33
818	13 51 14
819	57 8 45
820	1 60 12
821	46 30 41
822	10 21 17
823	17 3 2
824	43 37 54
825	11 12 10
826	11 30 51
827	10 37 15
828	27 43 60
829	58 59 42
830	38 16 55
831	32 43 24
832	28 34 51
833	29 6 14
834	1 21 29
835	1 6 2
836	55 33 54
837	3 20 41
838	60 1 11
839	28 52 43
840	28 8 24
841	58 14 18
842	26 28 18
843	43 20 44
844	34 53 25
845	11 13 26
846	56 32 43
847	18 16 33
848	8 26 48
849	4 52 61
850	42 50 19
851	44 45 22
852	59 3 36
853	16 44 58
854	1 61 7
855	40 18 17
856	48 38 42
857	29 53 7
858	15 10 2
859	12 56 19
860	24 35 53
861	26 37 13
862	43 4 15
863	10 54 39
864	3 61 6
865	26 13 20
866	5 10 28
867	57 8 55
868	14 37 51
869	32 35 12
870	28 29 54
871	9 44 23
872	15 55 28
873	57 51 34
874	21 10 38
875	38 51 45
876	34 43 24
877	40 43 60
878	19 59 46
879	30 27 16
880	61 48 36
881	54 37 27
882	60 51 3
883	58 23 2
884	40 28 36
885	23 41 16
886	33 40 18
887	49 22 37
888	47 31 53
889	39 44 37
890	25 32 38
891	22 10 11
892	49 61 20
893	51 10 55
894	42 38 10
895	52 38 40
896	57 30 56
897	44 6 43
898	4 18 54
899	43 39 5
900	7 46 43
901	59 40 43
902	1 9 56
903	61 51 32
904	50 17 29
905	61 24 29
906	10 3 20
907	2 43 26
908	44 37 58
909	23 6 15
910	1 53 14
911	48 29 12
912	2 33 62
913	28 52 17
914	45 50 54
915	24 37 52
916	21 46 44
917	48 58 6
918	57 24 25
919	10 31 54
920	20 13 57
921	2 23 26
922	41 9 39
923	15 28 24
924	52 55 22
925	38 5 48
926	26 39 38
927	5 32 17
928	36 62 59
929	25 58 29
930	27 47 12
931	36 8 12
932	59 22 7
933	44 46 47
934	27 42 11
935	31 12 13
936	25 48 53
937	19 62 27
938	11 31 26
939	18 12 49
940	21 1 5
941	39 12 29
942	20 54 37
943	61 15 11
944	28 53 12
945	55 26 45
946	37 50 16
947	44 25 32
948	22 4 3
949	16 23 15
950	24 54 16
951	2 50 48
952	57 29 2
953	47 43 37
954	17 33 21
955	12 14 40
956	4 60 42
957	53 62 8
958	36 48 4
959	13 28 48
960	2 30 23
961	30 8 11
962	17 57 27
963	60 42 37
964	15 26 34
965	47 18 5
966	13 41 49
967	38 45 49
968	57 26 44
969	35 24 33
970	37 50 42
971	21 58 51
972	8 44 24
973	55 40 13
974	13 21 30
975	49 21 5
976	29 1 53
977	55 4 14
978	49 56 39
979	12 8 9
980	62 52 2
981	49 39 59
982	50 13 14
983	5 53 18
984	1 38 21
985	53 43 51
986	49 52 23
987	4 46 2
988	10 6 46
989	62 1 43
990	3 8 26
991	17 53 12
992	46 36 12
993	15 43 5
994	37 18 50
995	19 4 48
996	61 9 25
997	7 8 4
998	54 48 52
999	1 21 46
1000	46 14 25
1001	49 16 31
1002	34 25 2
1003	35 57 8
1004	55 1 35
1005	12 20 49
1006	45 28 2
1007	21 30 23
1008	18 24 56
1009	7 12 16
1010	6 35 25
1011	5 2 8
1012	2 4 36
1013	33 7 58
1014	53 12 27
1015	45 1 52
1016	18 36 24
1017	39 52 59
1018	12 55 29
1019	58 51 57
1020	57 18 34
1021	43 59 41
1022	43 42 24
1023	43 1 33
1024	2 44 5
1025	2 38 31
1026	53 33 62
1027	41 16 32
1028	42 55 5
1029	8 42 2
1030	53 12 35
1031	35 6 55
1032	57 21 31
1033	58 8 57
1034	60 8 29
1035	59 50 20
1036	15 18 23
1037	21 32 12
1038	35 55 46
1039	31 56 20
1040	16 31 29
1041	60 54 20
1042	43 42 33
1043	32 47 59
1044	6 45 44
1045	30 55 16
1046	5 52 4
1047	52 49 2
1048	58 50 32
1049	6 51 24
1050	33 43 9
1051	41 13 59
1052	22 58 53
1053	33 41 17
1054	38 56 17
1055	39 13 38
1056	22 10 19
1057	6 23 18
1058	11 30 62
1059	47 29 24
1060	49 59 7
1061	5 17 1
1062	39 17 60
1063	16 45 32
1064	48 53 57
1065	29 14 55
1066	10 19 49
1067	38 61 30
1068	58 45 1
1069	13 14 24
1070	38 61 17
1071	46 26 25
1072	5 60 39
1073	32 22 41
1074	18 34 19
1075	30 5 38
1076	44 2 24
1077	62 24 9
1078	37 44 7
1079	33 26 9
1080	6 42 12
1081	31 61 18
1082	5 58 47
1083	18 25 37
1084	50 56 28
1085	32 18 2
1086	28 7 44
1087	55 49 51
1088	29 16 51
1089	38 47 2
1090	21 29 50
1091	16 40 27
1092	11 29 6
1093	22 15 42
1094	55 39 38
1095	25 14 9
1096	53 62 39
1097	24 28 30
1098	46 55 56
1099	24 35 16
1100	47 41 39
1101	7 6 14
1102	25 3 57
1103	19 21 27
1104	45 28 54
1105	7 29 35
1106	34 51 12
1107	27 42 58
1108	7 23 16
1109	16 14 1
1110	12 45 35
1111	7 32 22
1112	29 24 53
1113	22 51 32
1114	24 50 16
1115	10 27 58
1116	1 10 57
1117	36 61 8
1118	49 35 43
1119	59 20 34
1120	37 28 13
1121	17 56 54
1122	37 23 58
1123	56 7 12
1124	24 2 62
1125	35 27 24
1126	8 32 52
1127	30 23 44
1128	42 37 20
1129	11 36 33
1130	1 44 9
1131	61 19 53
1132	55 33 36
1133	29 21 23
1134	40 24 4
1135	10 24 2
1136	59 25 2
1137	48 51 58
1138	27 28 6
1139	8 9 61
1140	21 15 30
1141	32 4 56
1142	16 60 15
1143	17 2 57
1144	44 26 61
1145	26 6 20
1146	36 19 46
1147	22 7 49
1148	33 42 3
1149	1 12 31
1150	5 58 14
1151	60 9 16
1152	6 40 51
1153	4 59 55
1154	37 24 39
1155	58 54 8
1156	2 60 56
1157	22 30 58
1158	43 21 54
1159	26 51 12
1160	34 52 19
1161	62 43 20
1162	23 12 38
1163	16 19 49
1164	50 28 5
1165	1 21 42
1166	54 26 35
1167	56 62 10
1168	13 44 32
1169	49 27 2
1170	32 4 33
1171	50 59 19
1172	14 26 23
1173	44 17 1
1174	36 45 57
1175	12 52 38
1176	46 58 51
1177	25 15 60
1178	13 16 31
1179	41 53 1
1180	4 28 23
1181	11 42 24
1182	36 60 37
1183	32 23 57
1184	19 51 2
1185	22 60 21
1186	28 15 22
1187	11 42 37
1188	16 39 4
1189	50 62 59
1190	28 32 6
1191	30 57 25
1192	57 55 47
1193	52 50 28
1194	30 25 32
1195	18 29 60
1196	47 43 24
1197	20 16 29
1198	12 52 55
1199	59 25 45
1200	22 21 57
1201	45 52 10
1202	24 60 59
1203	24 23 27
1204	28 43 46
1205	42 44 5
1206	17 7 10
1207	33 28 38
1208	58 39 48
1209	39 44 29
1210	48 49 60
1211	50 47 21
1212	27 35 45
1213	49 41 50
1214	5 9 56
1215	57 19 54
1216	51 57 46
1217	33 61 54
1218	24 46 14
1219	21 44 50
1220	13 10 17
1221	34 4 62
1222	29 48 19
1223	21 22 17
1224	19 23 50
1225	40 20 51
1226	56 9 39
1227	55 2 14
1228	3 49 62
1229	28 13 62
1230	10 57 54
1231	5 18 46
1232	2 33 14
1233	15 32 41
1234	7 28 19
1235	55 34 29
1236	56 22 48
1237	11 26 38
1238	47 7 20
1239	8 11 27
1240	5 27 44
1241	35 52 21
1242	15 42 57
1243	52 2 4
1244	49 44 61
1245	6 28 24
1246	5 28 52
1247	48 44 53
1248	7 14 28
1249	41 59 47
1250	30 58 41
1251	36 25 7
1252	17 16 5
1253	16 9 55
1254	21 23 14
1255	13 22 18
1256	49 59 23
1257	9 36 44
1258	52 37 47
1259	46 28 54
1260	61 29 43
1261	48 4 9
1262	35 29 53
1263	26 2 24
1264	3 47 60
1265	52 33 53
1266	33 3 21
1267	33 29 9
1268	60 59 48
1269	57 5 24
1270	46 32 30
1271	22 37 46
1272	7 41 40
1273	46 15 12
1274	32 35 24
1275	37 14 31
1276	58 24 13
1277	59 29 11
1278	11 35 21
1279	62 38 19
1280	27 19 62
1281	20 25 11
1282	48 33 25
1283	39 29 61
1284	13 23 62
1285	38 31 18
1286	17 30 14
1287	25 1 35
1288	33 23 1
1289	51 11 59
1290	10 20 19
1291	18 41 51
1292	30 23 7
1293	39 11 5
1294	37 54 50
1295	50 20 43
1296	44 22 12
1297	25 15 46
1298	35 16 54
1299	45 48 1
1300	53 49 56
1301	61 59 33
1302	51 10 23
1303	60 30 51
1304	38 39 1
1305	15 7 59
1306	5 50 31
1307	43 29 56
1308	42 1 31
1309	35 10 28
1310	37 51 25
1311	41 10 51
1312	6 55 38
1313	21 5 26
1314	49 20 35
1315	42 14 1
1316	3 10 32
1317	26 8 23
1318	47 48 27
1319	56 28 39
1320	20 19 24
1321	36 55 26
1322	52 36 49
1323	44 38 1
1324	24 16 45
1325	24 53 11
1326	17 41 33
1327	8 34 60
1328	33 10 19
1329	38 35 33
1330	24 34 19
1331	47 23 46
1332	33 1 11
1333	11 32 1
1334	15 55 6
1335	30 46 19
1336	14 62 3
1337	9 60 29
1338	60 53 50
1339	55 39 29
1340	23 45 15
1341	11 41 30
1342	57 18 35
1343	54 39 2
1344	45 25 41
1345	38 42 28
1346	13 54 32
1347	59 41 53
1348	56 59 23
1349	37 11 4
1350	40 60 52
1351	47 7 56
1352	7 12 33
1353	11 51 32
1354	50 15 31
1355	46 33 24
1356	25 11 26
1357	10 25 30
1358	15 60 62
1359	22 10 50
1360	49 32 31
1361	37 48 42
1362	57 9 43
1363	16 41 9
1364	59 53 27
1365	17 23 43
1366	24 17 56
1367	58 22 46
1368	44 1 4
1369	26 17 30
1370	32 29 8
1371	37 49 47
1372	46 37 6
1373	55 27 21
1374	61 35 56
1375	42 21 20
1376	29 14 26
1377	5 20 36
1378	51 20 32
1379	59 52 30
1380	61 53 40
1381	11 1 39
1382	54 36 2
1383	50 24 35
1384	49 3 52
1385	21 36 22
1386	13 47 11
1387	40 10 53
1388	19 48 31
1389	10 1 60
1390	53 16 34
1391	16 30 3
1392	29 43 10
1393	35 41 22
1394	16 11 22
1395	39 17 18
1396	5 47 35
1397	25 20 43
1398	16 33 13
1399	14 7 50
1400	50 14 35
1401	15 35 5
1402	38 35 44
1403	24 54 10
1404	42 36 51
1405	9 23 61
1406	26 62 12
1407	3 9 15
1408	44 8 19
1409	20 4 38
1410	58 45 37
1411	6 36 42
1412	61 17 50
1413	3 2 17
1414	41 6 60
1415	38 27 49
1416	6 42 28
1417	38 22 46
1418	31 18 60
1419	46 23 7
1420	17 48 20
1421	56 22 33
1422	49 36 21
1423	59 30 24
1424	30 54 52
1425	14 16 47
1426	27 54 2
1427	37 27 3
1428	49 50 51
1429	31 21 38
1430	13 26 7
1431	38 51 33
1432	55 17 50
1433	58 29 47
1434	3 4 55
1435	19 11 41
1436	17 53 8
1437	37 17 15
1438	29 39 46
1439	26 60 19
1440	17 3 59
1441	18 1 53
1442	61 60 20
1443	1 18 26
1444	59 41 9
1445	46 3 51
1446	9 19 16
1447	56 19 7
1448	34 8 22
1449	40 32 10
1450	12 11 31
1451	5 47 51
1452	20 53 45
1453	24 49 1
1454	54 21 33
1455	18 7 52
1456	8 3 36
1457	2 37 61
1458	43 32 22
1459	15 54 52
1460	16 35 20
1461	58 54 38
1462	52 62 41
1463	5 32 30
1464	22 55 14
1465	9 11 60
1466	45 1 9
1467	18 28 32
1468	52 27 48
1469	16 27 57
1470	24 49 36
1471	7 22 44
1472	34 3 20
1473	29 19 2
1474	55 6 54
1475	23 10 31
1476	47 7 18
1477	46 30 47
1478	19 50 28
1479	14 45 23
1480	47 19 30
1481	34 49 37
1482	53 44 62
1483	62 46 22
1484	46 53 10
1485	30 11 2
1486	29 4 61
1487	36 42 57
1488	32 42 46
1489	32 26 47
1490	14 18 15
1491	62 58 30
1492	15 24 27
1493	61 12 8
1494	47 49 35
1495	54 8 50
