Students	302
1	10 45 35
2	23 43 48
3	12 50 31
4	33 48 5
5	50 9 5
6	47 31 13
7	34 7 45
8	22 36 51
9	22 12 21
10	43 8 17
11	22 34 13
12	33 37 30
13	10 26 34
14	52 16 1
15	44 15 43
16	8 2 11
17	33 29 45
18	12 39 4
19	35 43 45
20	17 28 18
21	20 35 14
22	16 26 41
23	21 1 20
24	41 51 7
25	20 5 49
26	18 20 31
27	8 6 12
28	46 38 26
29	8 33 10
30	46 37 28
31	48 20 3
32	42 8 2
33	43 18 45
34	26 20 47
35	21 11 1
36	35 15 42
37	22 42 20
38	8 19 4
39	39 34 15
40	6 35 1
41	48 32 4
42	23 51 30
43	46 25 30
44	19 4 11
45	9 35 13
46	7 14 11
47	23 29 17
48	10 23 41
49	36 7 52
50	51 13 40
51	52 40 14
52	16 34 1
53	22 19 16
54	30 11 22
55	39 16 4
56	37 9 31
57	38 29 41
58	30 40 4
59	36 33 8
60	12 15 23
61	18 48 51
62	10 4 2
63	16 51 38
64	15 33 6
65	35 29 3
66	26 14 9
67	8 16 23
68	3 48 4
69	8 29 20
70	13 5 14
71	12 35 30
72	17 33 15
73	16 11 18
74	14 44 20
75	50 44 40
76	5 12 8
77	4 1 35
78	8 26 41
79	4 42 37
80	2 10 45
81	25 22 52
82	12 17 50
83	26 16 3
84	24 52 27
85	44 15 31
86	47 18 14
87	50 18 40
88	11 43 15
89	11 28 47
90	50 3 16
91	18 6 34
92	19 28 1
93	42 38 52
94	32 51 19
95	46 1 30
96	21 18 31
97	3 27 14
98	27 26 22
99	39 49 3
100	24 19 30
101	20 42 45
102	28 20 24
103	29 14 12
104	37 43 9
105	42 33 46
106	27 47 52
107	46 21 34
108	9 8 14
109	33 22 11
110	33 34 15
111	7 51 3
112	15 18 34
113	52 29 43
114	34 3 4
115	10 11 26
116	49 43 22
117	26 32 46
118	8 25 7
119	26 51 8
120	11 41 48
121	27 49 36
122	17 2 14
123	33 21 4
124	45 25 49
125	42 1 18
126	19 16 17
127	1 26 42
128	31 8 24
129	50 35 19
130	13 49 51
131	51 22 7
132	12 13 24
133	41 17 26
134	8 1 38
135	16 14 37
136	6 14 38
137	32 42 51
138	33 46 11
139	19 7 52
140	27 45 37
141	37 27 51
142	17 45 29
143	27 43 32
144	35 26 4
145	15 2 39
146	46 36 5
147	10 5 32
148	1 44 17
149	4 31 45
150	50 49 3
151	20 9 8
152	43 4 47
153	22 48 1
154	21 24 3
155	31 26 50
156	4 7 6
157	32 38 2
158	5 47 25
159	52 18 46
160	45 32 24
161	44 4 45
162	13 5 3
163	25 8 5
164	52 28 26
165	39 34 19
166	32 51 28
167	18 21 47
168	30 14 38
169	51 2 9
170	25 39 22
171	16 24 39
172	38 26 12
173	19 45 11
174	22 30 45
175	28 30 8
176	11 4 36
177	51 19 40
178	45 12 40
179	47 20 24
180	17 25 22
181	12 29 49
182	37 3 4
183	47 13 7
184	32 13 40
185	9 49 31
186	26 44 11
187	3 13 15
188	12 30 34
189	26 52 3
190	15 8 38
191	31 22 3
192	20 23 6
193	16 3 28
194	46 41 50
195	39 28 11
196	25 27 37
197	38 52 25
198	20 39 43
199	30 37 34
200	26 3 50
201	10 25 44
202	30 47 24
203	12 31 16
204	42 44 16
205	20 12 21
206	36 11 46
207	44 18 37
208	26 13 29
209	2 38 43
210	23 19 21
211	46 31 43
212	42 22 27
213	40 15 33
214	50 52 8
215	32 44 15
216	16 11 36
217	4 41 14
218	22 1 33
219	19 52 38
220	28 18 3
221	13 34 8
222	31 41 30
223	16 20 26
224	3 36 38
225	38 6 31
226	4 10 19
227	23 39 24
228	11 44 17
229	37 2 32
230	52 48 43
231	41 6 24
232	27 9 39
233	9 4 39
234	15 34 42
235	1 22 49
236	39 40 29
237	43 3 18
238	27 46 50
239	27 50 7
240	32 18 43
241	16 3 28
242	36 21 13
243	24 22 18
244	7 33 36
245	49 17 22
246	51 12 5
247	23 17 43
248	32 33 20
249	14 10 2
250	49 17 46
251	33 23 17
252	44 18 50
253	35 23 47
254	41 47 44
255	32 33 49
256	49 36 42
257	26 37 19
258	12 48 1
259	7 38 42
260	32 22 19
261	43 41 47
262	3 5 35
263	9 17 8
264	9 41 52
265	47 36 7
266	26 50 27
267	22 17 37
268	30 36 6
269	43 30 20
270	26 23 36
271	13 18 34
272	10 47 14
273	36 6 16
274	2 17 23
275	6 14 2
276	23 52 44
277	42 10 48
278	43 2 18
279	12 20 48
280	44 28 9
281	19 13 50
282	43 50 30
283	51 7 43
284	44 22 15
285	36 49 28
286	39 30 46
287	45 2 24
288	35 47 18
289	38 5 40
290	38 28 14
291	7 21 28
292	48 30 43
293	44 7 22
294	43 4 9
295	17 16 5
296	26 1 25
297	4 6 31
298	26 17 32
299	6 50 5
300	19 46 6
301	42 21 37
302	20 16 43
