Class Times	16
Rooms	71
1	617
2	133
3	150
4	289
5	812
6	81
7	782
8	167
9	451
10	973
11	349
12	918
13	130
14	112
15	178
16	336
17	716
18	834
19	743
20	632
21	422
22	775
23	519
24	891
25	540
26	523
27	249
28	654
29	596
30	557
31	301
32	420
33	459
34	625
35	97
36	51
37	465
38	238
39	943
40	672
41	468
42	265
43	180
44	763
45	480
46	885
47	993
48	665
49	153
50	927
51	69
52	934
53	636
54	641
55	356
56	417
57	990
58	446
59	518
60	224
61	756
62	952
63	142
64	510
65	28
66	636
67	919
68	932
69	499
70	428
71	426
Classes	96
Teachers	87
1	29
2	19
3	48
4	35
5	76
6	37
7	10
8	18
9	66
10	17
11	15
12	24
13	39
14	35
15	22
16	5
17	87
18	50
19	17
20	23
21	12
22	27
23	63
24	37
25	22
26	47
27	41
28	82
29	9
30	3
31	14
32	55
33	69
34	58
35	42
36	9
37	10
38	76
39	53
40	74
41	7
42	70
43	6
44	78
45	54
46	53
47	41
48	55
49	77
50	5
51	48
52	28
53	47
54	67
55	28
56	11
57	44
58	56
59	82
60	33
61	50
62	3
63	58
64	43
65	75
66	78
67	77
68	30
69	61
70	44
71	75
72	84
73	72
74	54
75	67
76	34
77	29
78	27
79	62
80	59
81	85
82	71
83	46
84	4
85	2
86	79
87	59
88	4
89	68
90	70
91	62
92	42
93	33
94	83
95	13
96	66
