Class Times	45
Rooms	68
1	896
2	983
3	870
4	309
5	791
6	546
7	310
8	646
9	218
10	374
11	404
12	30
13	173
14	803
15	697
16	440
17	170
18	58
19	302
20	277
21	669
22	466
23	941
24	174
25	225
26	466
27	923
28	254
29	481
30	621
31	603
32	855
33	587
34	157
35	769
36	187
37	497
38	394
39	420
40	887
41	894
42	203
43	844
44	781
45	95
46	438
47	934
48	314
49	740
50	512
51	555
52	627
53	768
54	34
55	987
56	592
57	144
58	924
59	783
60	385
61	991
62	396
63	496
64	922
65	57
66	854
67	689
68	569
Classes	100
Teachers	84
1	39
2	27
3	76
4	80
5	40
6	13
7	74
8	61
9	16
10	1
11	53
12	56
13	41
14	23
15	59
16	55
17	57
18	14
19	79
20	27
21	68
22	18
23	6
24	66
25	18
26	36
27	12
28	64
29	76
30	17
31	33
32	84
33	31
34	35
35	84
36	1
37	30
38	11
39	71
40	62
41	54
42	9
43	53
44	33
45	68
46	70
47	8
48	31
49	37
50	51
51	23
52	47
53	42
54	65
55	52
56	47
57	3
58	44
59	9
60	40
61	75
62	83
63	12
64	55
65	13
66	10
67	46
68	5
69	79
70	14
71	3
72	38
73	22
74	38
75	80
76	81
77	66
78	65
79	49
80	36
81	17
82	8
83	20
84	30
85	52
86	82
87	34
88	70
89	44
90	29
91	43
92	57
93	74
94	83
95	49
96	28
97	50
98	81
99	19
100	51
