Class Times	58
Rooms	78
1	332
2	939
3	258
4	295
5	593
6	662
7	171
8	35
9	801
10	648
11	340
12	705
13	581
14	897
15	768
16	318
17	796
18	490
19	544
20	429
21	517
22	331
23	18
24	658
25	715
26	789
27	424
28	384
29	491
30	522
31	109
32	675
33	435
34	597
35	838
36	794
37	308
38	482
39	347
40	126
41	896
42	575
43	184
44	520
45	911
46	404
47	292
48	780
49	95
50	294
51	497
52	748
53	254
54	467
55	272
56	354
57	409
58	800
59	422
60	137
61	716
62	423
63	748
64	343
65	609
66	282
67	226
68	870
69	639
70	915
71	823
72	900
73	825
74	368
75	801
76	760
77	37
78	632
Classes	50
Teachers	31
1	6
2	12
3	1
4	10
5	10
6	25
7	29
8	31
9	2
10	9
11	16
12	13
13	20
14	12
15	1
16	30
17	7
18	23
19	11
20	21
21	29
22	17
23	26
24	16
25	20
26	22
27	13
28	27
29	14
30	7
31	25
32	24
33	31
34	14
35	23
36	11
37	22
38	2
39	26
40	3
41	15
42	19
43	3
44	8
45	6
46	19
47	4
48	18
49	9
50	17
