Class Times	17
Rooms	63
1	797
2	863
3	354
4	414
5	148
6	313
7	324
8	829
9	645
10	805
11	855
12	766
13	17
14	829
15	204
16	477
17	912
18	25
19	662
20	171
21	359
22	208
23	359
24	962
25	775
26	477
27	778
28	786
29	546
30	637
31	402
32	150
33	615
34	192
35	873
36	161
37	348
38	287
39	802
40	727
41	512
42	495
43	355
44	832
45	230
46	373
47	947
48	565
49	77
50	703
51	375
52	532
53	83
54	379
55	530
56	893
57	694
58	72
59	637
60	567
61	565
62	978
63	760
Classes	94
Teachers	84
1	53
2	33
3	65
4	28
5	31
6	39
7	66
8	65
9	47
10	54
11	57
12	83
13	72
14	24
15	66
16	38
17	22
18	68
19	79
20	39
21	42
22	44
23	19
24	38
25	30
26	20
27	69
28	59
29	30
30	18
31	62
32	26
33	67
34	58
35	41
36	6
37	10
38	63
39	43
40	51
41	58
42	59
43	15
44	56
45	9
46	45
47	64
48	1
49	43
50	2
51	70
52	22
53	49
54	84
55	78
56	33
57	11
58	32
59	2
60	63
61	64
62	61
63	81
64	76
65	74
66	7
67	31
68	36
69	27
70	46
71	55
72	78
73	47
74	49
75	80
76	55
77	11
78	71
79	70
80	61
81	7
82	60
83	4
84	72
85	26
86	15
87	84
88	34
89	81
90	36
91	53
92	57
93	3
94	56
