Students	477
1	37 82 7
2	17 61 36
3	7 63 46
4	81 41 66
5	45 1 82
6	34 23 58
7	12 24 27
8	61 64 14
9	51 42 66
10	68 4 59
11	24 79 69
12	13 79 37
13	24 38 67
14	4 54 43
15	12 27 3
16	2 62 77
17	12 41 11
18	55 5 65
19	81 39 37
20	1 70 76
21	57 47 23
22	60 3 31
23	79 44 71
24	40 17 49
25	72 52 70
26	19 1 79
27	73 76 2
28	51 30 69
29	19 29 82
30	69 25 73
31	16 36 23
32	45 51 43
33	57 48 58
34	15 81 47
35	2 10 17
36	47 73 27
37	27 75 39
38	37 31 27
39	53 84 7
40	43 2 13
41	34 74 73
42	26 11 31
43	43 23 2
44	56 63 43
45	32 38 45
46	78 62 69
47	72 76 63
48	27 48 69
49	38 6 20
50	84 70 13
51	7 60 66
52	78 64 79
53	52 30 29
54	3 23 2
55	24 77 61
56	20 24 10
57	1 27 33
58	27 29 82
59	9 31 10
60	83 72 25
61	21 26 41
62	28 22 41
63	39 68 56
64	53 56 84
65	36 39 49
66	78 29 25
67	18 59 39
68	77 5 43
69	55 24 77
70	47 33 59
71	83 43 9
72	81 47 20
73	79 70 32
74	63 75 84
75	61 70 75
76	51 63 39
77	23 39 54
78	23 27 2
79	9 57 30
80	43 2 9
81	5 39 38
82	45 9 79
83	9 1 44
84	28 11 8
85	76 82 81
86	62 58 2
87	19 37 69
88	36 70 15
89	13 84 75
90	58 17 16
91	39 16 34
92	35 45 5
93	29 44 68
94	67 65 44
95	36 66 54
96	75 4 68
97	37 62 8
98	31 7 68
99	13 69 83
100	7 59 76
101	61 26 28
102	69 44 84
103	83 11 80
104	63 57 6
105	57 26 22
106	22 78 31
107	36 79 63
108	38 58 43
109	48 43 14
110	63 42 56
111	30 56 76
112	7 51 22
113	19 76 58
114	13 23 57
115	20 29 84
116	83 33 38
117	22 64 40
118	21 55 44
119	23 52 63
120	19 57 79
121	83 14 34
122	59 29 66
123	55 66 63
124	33 58 25
125	29 17 66
126	78 10 81
127	78 66 49
128	34 57 59
129	27 59 67
130	24 25 79
131	17 54 46
132	32 26 68
133	43 55 39
134	25 45 29
135	71 50 41
136	72 7 66
137	25 7 52
138	67 41 31
139	55 58 40
140	43 3 81
141	45 7 55
142	20 68 72
143	39 34 54
144	68 66 4
145	8 16 3
146	80 16 43
147	49 62 44
148	5 33 56
149	50 44 81
150	7 22 77
151	46 9 41
152	83 54 69
153	54 41 70
154	12 5 32
155	41 20 34
156	20 46 42
157	81 58 45
158	43 47 28
159	52 16 27
160	83 56 42
161	76 44 2
162	67 8 6
163	84 19 73
164	45 37 12
165	56 64 76
166	36 11 1
167	63 46 64
168	41 23 66
169	15 52 63
170	61 83 66
171	78 54 16
172	44 52 6
173	26 81 22
174	13 10 76
175	3 52 44
176	50 44 14
177	40 44 13
178	4 65 66
179	9 16 20
180	81 68 73
181	8 40 38
182	49 5 4
183	82 78 37
184	45 48 82
185	32 44 36
186	54 68 11
187	84 74 55
188	24 41 33
189	16 35 63
190	3 15 72
191	23 17 64
192	3 46 69
193	5 80 56
194	47 33 41
195	45 57 60
196	66 36 5
197	2 13 28
198	68 79 39
199	44 69 15
200	72 36 67
201	78 40 37
202	37 33 60
203	33 38 75
204	63 74 10
205	47 53 72
206	57 65 38
207	42 48 82
208	50 57 82
209	48 49 59
210	53 73 23
211	80 67 78
212	32 69 39
213	51 31 55
214	73 24 69
215	39 30 17
216	53 31 56
217	68 53 24
218	2 60 12
219	5 58 28
220	4 81 73
221	12 59 68
222	84 1 59
223	43 66 5
224	61 34 75
225	83 31 56
226	25 60 10
227	16 2 42
228	69 74 50
229	38 65 45
230	79 84 27
231	48 36 37
232	55 52 47
233	24 50 38
234	83 39 68
235	40 19 71
236	31 3 30
237	5 36 56
238	12 7 31
239	26 14 62
240	48 1 44
241	21 16 17
242	4 2 49
243	47 46 54
244	40 23 59
245	17 63 82
246	72 54 69
247	74 70 5
248	40 28 15
249	25 84 61
250	42 53 23
251	29 19 46
252	47 80 57
253	24 71 7
254	35 24 28
255	3 48 6
256	60 16 47
257	13 69 72
258	66 67 31
259	55 68 56
260	64 74 57
261	17 20 32
262	44 38 48
263	49 62 45
264	50 60 55
265	74 82 36
266	69 55 39
267	52 40 69
268	8 14 27
269	79 16 71
270	36 47 1
271	17 26 72
272	4 5 37
273	69 7 65
274	69 68 1
275	9 10 58
276	31 83 62
277	70 67 47
278	74 55 26
279	68 24 14
280	33 30 26
281	52 72 21
282	2 13 52
283	41 76 44
284	37 47 17
285	15 50 6
286	54 29 67
287	68 60 78
288	62 51 67
289	71 66 36
290	25 36 39
291	50 13 83
292	46 65 58
293	36 76 18
294	26 5 69
295	59 71 4
296	60 4 23
297	55 20 9
298	31 79 48
299	72 84 43
300	7 28 24
301	40 16 20
302	63 67 43
303	3 80 64
304	7 21 45
305	52 50 34
306	19 82 22
307	34 66 83
308	38 37 9
309	39 53 84
310	66 19 77
311	2 18 6
312	11 55 79
313	48 12 72
314	42 78 33
315	42 8 75
316	49 42 19
317	70 61 28
318	59 61 81
319	3 10 55
320	82 74 44
321	43 62 14
322	48 72 27
323	74 58 56
324	29 72 78
325	47 56 20
326	5 37 38
327	82 32 22
328	1 66 47
329	11 56 81
330	48 73 6
331	32 51 77
332	62 23 2
333	59 60 49
334	63 68 65
335	54 10 49
336	44 16 21
337	20 29 47
338	68 7 12
339	3 49 21
340	17 8 58
341	84 12 44
342	83 57 6
343	53 42 43
344	59 36 42
345	66 9 67
346	34 14 53
347	18 48 64
348	66 25 15
349	37 1 24
350	13 83 26
351	23 1 31
352	58 62 53
353	66 6 19
354	82 50 22
355	75 54 11
356	38 36 49
357	34 13 39
358	16 15 83
359	31 25 84
360	69 75 55
361	25 79 65
362	53 84 82
363	81 77 30
364	29 10 77
365	13 23 44
366	36 12 5
367	4 50 68
368	49 4 51
369	23 43 8
370	77 18 59
371	9 57 20
372	62 9 35
373	59 55 22
374	60 70 62
375	35 50 82
376	76 1 56
377	40 11 57
378	32 73 15
379	77 64 25
380	53 56 49
381	1 48 26
382	29 52 37
383	55 33 25
384	53 15 52
385	8 71 27
386	47 37 57
387	19 7 5
388	44 6 21
389	67 59 58
390	16 52 18
391	50 31 13
392	70 42 69
393	4 45 9
394	13 24 48
395	23 8 51
396	8 81 38
397	76 19 27
398	2 74 18
399	84 28 36
400	60 44 20
401	5 61 74
402	77 41 1
403	10 21 77
404	16 75 13
405	73 9 68
406	59 20 84
407	26 63 58
408	60 44 71
409	32 58 78
410	36 73 45
411	12 8 54
412	79 11 29
413	69 24 37
414	37 77 16
415	59 74 33
416	36 48 43
417	22 7 76
418	39 12 6
419	25 47 59
420	55 41 14
421	34 56 8
422	30 35 66
423	76 55 49
424	78 79 13
425	83 12 57
426	32 12 39
427	63 78 9
428	50 18 25
429	12 49 83
430	79 32 66
431	42 14 31
432	63 12 17
433	64 76 70
434	27 28 45
435	54 25 84
436	29 30 47
437	61 26 3
438	11 51 10
439	64 14 74
440	15 29 84
441	30 76 77
442	77 84 58
443	36 19 73
444	53 54 23
445	3 34 25
446	15 52 75
447	70 21 67
448	76 84 51
449	7 84 51
450	76 5 7
451	69 25 68
452	46 53 27
453	75 24 61
454	64 70 42
455	28 16 65
456	9 50 36
457	69 50 18
458	32 53 51
459	29 24 81
460	26 13 2
461	42 82 33
462	80 39 29
463	8 15 52
464	72 35 19
465	33 76 51
466	28 51 11
467	36 53 19
468	79 62 20
469	29 14 19
470	45 38 23
471	41 33 16
472	15 6 3
473	80 60 37
474	44 70 41
475	71 70 7
476	24 21 28
477	20 42 16
