Students	1286
1	88 85 78 97
2	69 27 58 95
3	38 96 77 78
4	50 52 23 14
5	42 66 24 41
6	27 45 32 92
7	34 52 12 38
8	71 81 52 51
9	1 93 32 84
10	87 90 3 92
11	61 7 68 73
12	87 17 82 80
13	31 89 5 86
14	31 94 62 49
15	84 42 74 95
16	40 92 61 20
17	70 64 91 47
18	82 72 97 86
19	88 7 44 17
20	15 31 55 82
21	33 75 55 4
22	69 17 35 56
23	73 72 83 22
24	51 87 56 64
25	74 21 27 81
26	32 75 28 38
27	17 70 11 35
28	87 29 66 97
29	98 6 65 45
30	43 53 37 24
31	91 72 90 55
32	43 78 73 47
33	47 96 74 27
34	20 63 10 29
35	95 47 11 69
36	68 37 14 13
37	47 5 88 30
38	10 81 2 53
39	98 48 1 44
40	32 45 53 31
41	16 28 7 15
42	24 7 18 66
43	62 21 24 84
44	53 72 77 44
45	97 69 8 70
46	42 46 26 19
47	57 49 10 11
48	55 98 81 23
49	5 59 12 14
50	75 26 65 30
51	68 22 61 50
52	27 84 15 13
53	54 83 70 22
54	11 51 45 90
55	3 18 73 74
56	31 27 87 42
57	46 47 28 24
58	53 80 12 59
59	61 37 39 22
60	11 1 15 63
61	68 55 12 75
62	4 48 39 12
63	52 39 72 34
64	95 79 49 64
65	66 10 25 49
66	37 64 6 27
67	70 64 62 46
68	89 88 7 83
69	13 11 39 82
70	47 87 91 73
71	65 38 7 88
72	31 2 66 49
73	45 19 92 50
74	90 27 63 22
75	46 33 92 81
76	13 59 20 39
77	24 48 49 73
78	48 31 42 83
79	75 15 70 6
80	8 51 90 70
81	12 18 54 4
82	98 35 6 40
83	5 34 1 42
84	57 73 52 90
85	69 98 16 58
86	75 41 48 89
87	3 76 72 62
88	7 77 70 59
89	78 90 73 89
90	13 34 61 89
91	20 73 63 64
92	62 44 33 76
93	14 91 10 15
94	16 5 41 88
95	77 30 95 71
96	17 18 73 40
97	41 19 12 53
98	88 49 44 1
99	45 14 60 38
100	74 51 61 40
101	63 66 30 3
102	25 36 38 97
103	83 67 74 85
104	65 20 77 18
105	67 52 24 30
106	16 66 54 75
107	94 54 95 78
108	43 27 29 17
109	51 16 3 86
110	13 54 15 73
111	37 44 45 17
112	19 7 61 25
113	17 90 74 37
114	14 22 11 44
115	64 71 35 9
116	37 96 30 77
117	52 74 81 48
118	11 14 64 82
119	91 11 72 47
120	81 51 35 83
121	35 78 63 7
122	35 60 79 34
123	30 68 64 75
124	2 39 17 14
125	45 30 89 50
126	81 29 46 9
127	76 36 14 23
128	1 59 47 19
129	95 51 38 92
130	47 43 49 45
131	77 31 27 45
132	12 47 14 31
133	33 43 66 9
134	40 22 26 55
135	74 95 15 20
136	5 13 48 12
137	33 90 5 25
138	47 31 70 66
139	5 92 28 7
140	66 14 57 94
141	67 60 54 14
142	27 82 35 6
143	21 54 72 84
144	71 18 63 28
145	24 44 40 33
146	72 68 25 79
147	21 25 28 70
148	43 1 72 86
149	48 56 32 65
150	71 45 31 77
151	32 81 15 64
152	24 73 16 45
153	23 70 34 74
154	58 14 1 2
155	9 32 62 35
156	8 61 28 66
157	74 48 62 19
158	30 32 1 89
159	8 78 1 70
160	75 69 40 86
161	13 61 49 62
162	22 91 35 58
163	23 47 15 92
164	29 57 59 28
165	93 89 96 21
166	65 78 67 85
167	23 74 57 52
168	47 77 65 55
169	37 56 50 87
170	1 61 70 37
171	38 76 14 8
172	76 96 43 21
173	32 46 90 16
174	82 81 92 83
175	86 16 7 66
176	76 20 65 92
177	93 10 7 82
178	42 74 6 25
179	97 61 8 47
180	22 35 32 34
181	20 61 40 65
182	5 70 41 28
183	50 58 16 74
184	8 1 98 3
185	55 64 91 12
186	85 88 91 46
187	62 91 79 90
188	65 81 53 38
189	91 57 43 92
190	6 4 45 3
191	53 10 34 11
192	64 73 67 28
193	1 60 50 86
194	94 48 12 37
195	25 27 77 51
196	17 55 96 42
197	94 52 68 5
198	22 78 28 70
199	18 39 56 12
200	39 84 86 26
201	84 78 56 86
202	49 32 97 89
203	61 25 98 39
204	43 45 39 18
205	97 75 3 48
206	90 2 35 5
207	12 60 35 56
208	48 57 70 54
209	46 93 78 37
210	22 35 27 75
211	68 85 87 92
212	96 73 26 43
213	54 73 41 13
214	72 87 94 30
215	53 58 44 23
216	71 4 10 73
217	45 20 35 69
218	16 25 46 14
219	86 58 44 51
220	56 27 19 95
221	6 5 31 70
222	32 2 94 27
223	40 13 93 7
224	52 61 31 76
225	50 14 73 30
226	44 11 21 60
227	50 74 73 92
228	30 75 34 64
229	18 13 58 95
230	77 14 61 93
231	6 75 83 89
232	66 74 73 80
233	14 3 31 11
234	57 51 36 60
235	98 72 97 66
236	7 26 80 36
237	55 17 90 36
238	93 20 5 40
239	93 64 44 50
240	70 98 85 63
241	70 7 29 68
242	24 5 83 70
243	82 83 47 22
244	89 12 54 67
245	19 4 73 26
246	4 38 77 70
247	62 5 86 24
248	49 82 20 25
249	38 80 63 51
250	63 41 53 36
251	9 46 91 62
252	75 13 71 41
253	87 78 32 56
254	82 16 17 91
255	12 53 19 62
256	71 54 12 28
257	89 32 17 87
258	33 71 76 38
259	96 68 67 35
260	26 98 58 84
261	39 56 24 40
262	86 33 66 55
263	55 22 48 94
264	91 80 8 20
265	62 35 89 56
266	73 34 19 25
267	76 47 15 48
268	77 10 23 46
269	36 23 89 77
270	92 25 82 29
271	53 9 80 37
272	95 58 63 75
273	77 65 14 34
274	88 35 9 71
275	13 34 29 87
276	73 48 45 92
277	96 65 10 75
278	47 35 58 44
279	23 7 30 60
280	57 23 30 56
281	67 69 18 30
282	86 40 70 93
283	42 13 55 31
284	94 23 27 58
285	30 31 19 26
286	25 2 60 53
287	65 37 76 59
288	81 64 1 78
289	71 74 39 52
290	14 49 10 64
291	40 93 1 46
292	43 52 56 51
293	11 69 8 68
294	25 17 51 12
295	86 52 59 21
296	76 11 56 64
297	23 36 31 1
298	25 31 16 19
299	42 54 22 51
300	4 49 52 61
301	51 35 63 6
302	67 90 47 25
303	46 65 36 48
304	66 44 47 20
305	44 89 25 48
306	5 58 46 51
307	57 13 92 1
308	66 60 89 72
309	5 4 91 64
310	41 87 73 15
311	77 60 16 91
312	20 62 69 52
313	5 67 57 43
314	61 12 18 44
315	10 57 41 80
316	2 48 88 40
317	12 16 31 44
318	61 40 54 75
319	46 64 40 37
320	43 72 25 59
321	21 6 30 72
322	61 9 35 81
323	45 54 91 53
324	22 72 1 54
325	9 70 65 26
326	63 46 42 87
327	53 84 78 59
328	82 36 24 69
329	89 7 86 60
330	28 74 31 4
331	51 90 29 36
332	33 51 21 96
333	48 6 20 33
334	29 67 44 30
335	22 36 80 49
336	49 27 28 10
337	95 87 79 22
338	55 95 38 82
339	54 10 98 60
340	69 44 28 67
341	71 59 56 35
342	40 32 16 78
343	47 35 61 74
344	28 61 41 19
345	59 51 21 88
346	18 5 35 36
347	50 82 4 51
348	55 45 41 21
349	97 66 87 55
350	25 18 55 65
351	86 48 2 4
352	32 75 2 9
353	50 74 89 26
354	39 26 59 45
355	98 33 21 78
356	14 9 36 68
357	71 83 29 9
358	33 10 6 88
359	39 33 38 40
360	41 33 4 67
361	84 95 59 23
362	12 36 74 70
363	8 82 10 2
364	26 15 2 14
365	13 35 53 71
366	86 66 22 72
367	79 1 88 59
368	14 6 81 34
369	19 28 70 53
370	79 48 66 10
371	26 88 3 70
372	44 91 10 54
373	90 94 27 59
374	40 44 62 19
375	82 59 91 73
