Students	1365
1	25 41 49 8
2	16 52 17 9
3	33 26 38 19
4	61 4 21 58
5	62 50 23 25
6	61 41 46 60
7	51 25 39 6
8	27 21 54 62
9	11 55 8 57
10	26 61 15 50
11	5 62 59 34
12	14 28 27 32
13	11 15 12 6
14	38 14 1 10
15	46 38 41 34
16	48 36 29 30
17	7 1 61 22
18	28 58 18 15
19	9 61 31 41
20	19 33 42 21
21	46 23 38 17
22	24 19 47 38
23	28 7 4 27
24	13 48 56 30
25	31 61 4 42
26	22 23 14 45
27	48 54 13 6
28	50 1 44 52
29	17 8 62 31
30	43 44 55 52
31	39 40 6 54
32	31 7 4 49
33	32 26 7 46
34	23 58 26 39
35	41 49 10 16
36	15 50 13 8
37	25 23 12 49
38	25 19 62 9
39	23 46 56 29
40	14 20 6 51
41	8 49 23 38
42	56 31 23 29
43	29 18 28 8
44	61 59 22 2
45	6 29 36 21
46	38 32 54 53
47	22 27 26 32
48	9 14 58 31
49	44 16 62 51
50	52 10 34 44
51	1 8 14 29
52	51 35 12 45
53	35 50 23 32
54	31 34 5 11
55	46 5 13 59
56	52 15 10 57
57	24 31 58 40
58	10 52 61 28
59	39 14 55 37
60	58 11 13 3
61	2 17 40 29
62	39 23 2 52
63	4 6 46 9
64	38 4 39 2
65	13 41 16 18
66	46 6 30 45
67	5 12 42 31
68	8 44 52 48
69	12 41 1 49
70	49 4 37 38
71	45 22 33 9
72	3 37 21 11
73	49 47 19 50
74	60 24 3 43
75	30 51 29 54
76	36 8 19 26
77	35 22 10 50
78	3 7 42 49
79	38 3 45 33
80	6 31 42 56
81	19 22 11 42
82	4 22 47 57
83	43 42 10 29
84	30 52 50 42
85	2 37 27 33
86	12 18 23 19
87	47 62 13 60
88	50 33 53 10
89	11 40 38 12
90	51 48 27 46
91	26 35 12 1
92	33 37 1 54
93	5 61 56 2
94	27 17 10 33
95	7 53 54 23
96	17 6 18 22
97	44 17 8 32
98	40 15 16 59
99	51 12 36 40
100	43 33 58 37
101	37 40 60 41
102	45 40 4 33
103	3 16 52 12
104	32 7 26 51
105	30 48 45 24
106	4 20 6 1
107	47 16 3 38
108	59 12 35 25
109	4 62 29 38
110	11 12 26 5
111	35 13 52 17
112	11 32 31 16
113	9 32 39 19
114	21 50 2 15
115	62 48 12 59
116	37 53 32 8
117	5 4 37 62
118	51 20 56 55
119	20 39 29 23
120	41 33 6 7
121	16 7 26 15
122	46 15 7 29
123	36 47 39 12
124	17 12 47 50
125	1 25 2 37
126	18 16 10 55
127	53 22 59 29
128	22 10 41 19
129	23 46 48 42
130	44 26 1 17
131	27 46 60 57
132	19 55 35 14
133	10 9 40 28
134	9 25 52 28
135	51 8 52 30
136	35 50 49 37
137	57 6 51 21
138	4 13 61 20
139	35 20 22 48
140	19 47 43 62
141	45 49 24 52
142	53 11 54 41
143	32 15 12 17
144	21 44 1 33
145	30 8 34 9
146	30 28 21 55
147	48 28 20 18
148	58 55 33 12
149	40 19 41 60
150	57 36 59 41
151	41 10 15 11
152	19 41 22 8
153	17 4 51 30
154	57 19 27 53
155	21 33 6 34
156	35 33 13 61
157	38 20 22 52
158	60 13 3 5
159	18 17 59 62
160	30 41 11 10
161	55 4 18 17
162	4 36 43 7
163	41 46 31 17
164	47 20 19 51
165	25 13 48 23
166	26 35 18 55
167	49 21 39 37
168	41 54 57 30
169	61 8 27 24
170	44 6 41 30
171	3 45 26 46
172	23 35 17 4
173	21 39 49 6
174	44 28 33 45
175	4 46 29 28
176	12 28 2 24
177	5 13 20 23
178	8 35 38 31
179	32 30 52 14
180	2 18 5 23
181	29 44 54 3
182	61 30 46 24
183	35 44 1 54
184	54 42 8 30
185	40 18 21 60
186	55 39 43 51
187	15 49 46 11
188	4 10 24 61
189	60 16 39 33
190	48 35 8 21
191	7 36 38 61
192	37 13 9 36
193	21 16 36 35
194	11 56 20 52
195	34 49 38 41
196	25 49 14 44
197	33 51 59 18
198	6 51 21 41
199	58 10 62 35
200	10 14 47 21
201	35 8 25 20
202	27 15 50 48
203	39 49 57 32
204	55 56 36 17
205	23 8 35 54
206	49 31 46 3
207	49 12 41 34
208	61 27 2 48
209	41 32 38 62
210	50 53 2 35
211	62 44 22 10
212	61 53 23 34
213	41 1 26 17
214	25 59 15 31
215	56 54 6 26
216	23 45 47 2
217	8 18 25 55
218	5 60 38 43
219	52 58 20 23
220	20 17 24 60
221	62 14 16 33
222	58 16 5 27
223	37 41 27 26
224	12 6 62 38
225	53 42 51 26
226	2 14 41 5
