Students	1457
1	56 60 7 54 16
2	74 73 42 31 24
3	69 54 55 65 13
4	70 11 3 8 30
5	54 72 11 2 66
6	33 45 10 75 58
7	47 74 25 54 20
8	48 40 50 33 66
9	37 41 11 25 27
10	60 36 61 67 63
11	32 18 37 39 28
12	50 15 40 44 28
13	10 52 75 6 19
14	24 58 4 55 15
15	68 61 17 40 43
16	46 32 35 45 24
17	5 18 68 38 33
18	56 39 37 26 51
19	5 11 71 68 20
20	34 49 32 73 22
21	9 53 16 5 27
22	66 8 68 45 49
23	22 4 25 8 40
24	7 30 54 37 3
25	41 71 13 62 49
26	4 69 25 20 13
27	14 9 2 5 68
28	14 39 5 43 44
29	38 31 30 46 17
30	64 55 70 33 17
31	70 68 25 32 31
32	7 75 1 68 26
33	65 34 43 55 30
34	18 57 26 33 1
35	51 52 70 44 76
36	23 46 27 11 61
37	62 32 47 44 8
38	74 64 19 31 72
39	76 48 5 7 6
40	51 62 7 41 18
41	18 56 7 75 1
42	39 30 44 47 5
43	45 47 61 44 12
44	22 17 31 11 29
45	8 1 14 13 3
46	10 42 27 73 60
47	34 35 32 62 55
48	4 20 41 37 34
49	2 29 22 54 15
50	12 76 17 66 57
51	72 37 33 43 74
52	76 43 19 33 31
53	24 50 53 14 62
54	69 63 68 41 72
55	42 27 73 31 35
56	56 4 63 33 71
57	8 4 16 55 71
58	27 36 46 76 73
59	56 27 6 2 13
60	38 40 11 48 34
61	7 1 18 2 41
62	27 56 17 9 45
63	76 75 65 19 62
64	54 15 60 27 72
65	76 28 48 30 19
66	58 64 66 22 56
67	52 45 19 48 29
68	15 27 74 69 67
69	53 63 18 61 9
70	43 69 20 42 25
71	72 17 51 32 22
72	54 51 34 1 41
73	5 11 16 37 71
74	6 26 63 67 11
75	4 24 32 37 22
76	53 13 37 69 27
77	53 6 22 47 76
78	56 68 39 25 26
79	50 73 11 69 46
80	68 64 54 19 16
81	68 39 6 67 48
82	23 46 60 1 54
83	63 69 26 8 60
