Students	1036
1	38 63 24 52
2	62 32 14 20
3	25 17 34 37
4	15 6 41 23
5	21 59 60 28
6	33 38 41 3
7	65 67 68 19
8	29 22 41 44
9	47 34 30 19
10	20 21 38 30
11	55 56 3 19
12	4 58 38 34
13	53 41 5 50
14	68 25 26 14
15	15 19 23 25
16	14 6 16 3
17	26 59 12 6
18	38 16 14 26
19	11 5 57 27
20	45 27 62 47
21	7 54 16 11
22	49 66 56 26
23	42 44 55 33
24	10 37 47 3
25	37 44 2 21
26	36 42 33 7
27	21 45 11 33
28	10 18 43 56
29	19 34 22 21
30	34 27 10 40
31	63 31 2 38
32	59 51 16 53
33	40 31 9 23
34	1 64 40 43
35	24 28 35 11
36	27 13 14 35
37	38 59 56 36
38	19 47 50 51
39	37 65 66 34
40	64 46 4 60
41	17 26 21 60
42	27 29 15 68
43	50 42 15 57
44	14 60 43 64
45	30 1 66 2
46	24 19 52 7
47	9 10 49 25
48	32 55 33 63
49	6 8 12 55
50	63 42 49 12
51	6 10 31 64
52	66 14 46 22
53	41 55 36 51
54	54 44 3 33
55	61 36 13 58
56	4 10 32 31
57	51 33 29 50
58	49 35 41 52
59	24 48 4 60
60	53 35 58 45
61	10 59 31 47
62	16 14 54 60
63	32 37 19 60
64	51 41 63 67
65	34 60 23 42
66	17 35 32 28
67	52 56 65 36
68	27 32 2 20
69	62 36 31 40
70	57 41 11 53
71	25 8 34 2
72	27 18 43 34
73	30 57 59 60
74	26 25 42 15
75	32 22 45 8
76	32 24 30 12
77	27 26 6 8
78	29 41 47 3
79	45 39 66 26
80	53 68 6 66
81	12 60 31 59
82	25 37 7 14
83	49 33 23 9
84	55 45 19 15
85	38 22 27 28
86	6 65 21 16
87	1 57 41 54
88	62 36 42 57
89	7 44 4 19
90	41 57 54 12
91	43 17 46 68
92	20 46 29 48
93	26 3 38 12
94	35 39 54 34
95	22 62 13 6
96	10 31 35 65
97	33 13 14 39
98	55 19 46 38
99	18 58 13 16
100	30 36 1 68
101	7 59 14 28
102	56 42 64 38
103	44 43 30 18
104	5 57 12 68
105	50 59 30 48
106	16 3 54 37
107	58 23 3 36
108	57 17 59 45
109	57 49 38 29
110	17 18 25 61
111	6 24 31 18
112	47 57 68 44
113	39 66 23 20
114	66 5 4 47
115	62 6 30 42
116	30 38 39 25
117	51 2 40 15
118	23 13 46 49
119	11 49 1 15
120	30 2 26 65
121	4 1 67 18
122	58 13 57 59
123	29 68 27 9
124	32 9 50 35
125	49 40 51 19
126	18 46 13 27
127	40 60 59 55
128	56 16 58 49
129	37 60 33 2
130	48 32 16 4
131	66 4 37 7
132	1 12 32 9
133	14 56 19 18
134	41 43 58 54
135	56 15 64 23
136	23 3 66 14
137	44 53 63 48
138	59 1 22 58
139	41 58 64 8
140	59 26 15 35
141	47 60 29 62
142	67 28 31 29
143	47 4 2 34
144	24 25 42 14
145	17 5 10 28
146	30 1 67 51
