Class Times	45
Rooms	68
1	155
2	16
3	139
4	793
5	249
6	12
7	435
8	153
9	956
10	964
11	167
12	489
13	255
14	92
15	118
16	83
17	570
18	399
19	629
20	682
21	491
22	774
23	723
24	550
25	750
26	360
27	792
28	491
29	971
30	843
31	679
32	237
33	443
34	992
35	338
36	411
37	604
38	820
39	629
40	287
41	920
42	487
43	262
44	290
45	424
46	16
47	570
48	126
49	857
50	805
51	254
52	193
53	783
54	68
55	827
56	698
57	264
58	359
59	288
60	141
61	665
62	814
63	372
64	305
65	506
66	92
67	892
68	358
Classes	100
Teachers	84
1	38
2	34
3	62
4	65
5	78
6	74
7	73
8	80
9	44
10	52
11	82
12	78
13	30
14	16
15	2
16	57
17	77
18	39
19	4
20	17
21	45
22	46
23	61
24	9
25	13
26	41
27	13
28	29
29	26
30	19
31	45
32	58
33	44
34	62
35	22
36	10
37	40
38	39
39	34
40	1
41	7
42	21
43	74
44	71
45	36
46	20
47	30
48	80
49	29
50	12
51	32
52	72
53	24
54	57
55	12
56	60
57	58
58	28
59	35
60	14
61	21
62	31
63	36
64	63
65	43
66	71
67	48
68	3
69	83
70	15
71	5
72	27
73	35
74	48
75	84
76	40
77	14
78	79
79	1
80	11
81	31
82	51
83	60
84	72
85	17
86	49
87	27
88	20
89	46
90	79
91	47
92	37
93	84
94	52
95	2
96	64
97	83
98	4
99	38
100	33
