Class Times	35
Rooms	86
1	604
2	69
3	891
4	754
5	64
6	448
7	305
8	637
9	806
10	812
11	876
12	85
13	214
14	347
15	453
16	648
17	414
18	282
19	381
20	978
21	134
22	733
23	618
24	223
25	103
26	464
27	863
28	918
29	663
30	457
31	219
32	550
33	61
34	143
35	280
36	841
37	223
38	120
39	971
40	115
41	996
42	887
43	690
44	451
45	227
46	110
47	223
48	601
49	793
50	767
51	218
52	124
53	258
54	909
55	731
56	155
57	753
58	519
59	854
60	455
61	72
62	449
63	719
64	791
65	745
66	85
67	823
68	84
69	828
70	400
71	154
72	123
73	621
74	88
75	984
76	626
77	939
78	600
79	825
80	884
81	335
82	360
83	211
84	544
85	638
86	293
Classes	34
Teachers	32
1	22
2	10
3	12
4	2
5	28
6	24
7	16
8	21
9	5
10	19
11	22
12	24
13	9
14	27
15	17
16	13
17	25
18	15
19	20
20	14
21	8
22	10
23	16
24	19
25	11
26	8
27	7
28	26
29	15
30	13
31	5
32	6
33	26
34	1
