Class Times	39
Rooms	64
1	550
2	889
3	421
4	500
5	747
6	118
7	790
8	426
9	693
10	925
11	589
12	740
13	166
14	846
15	881
16	725
17	523
18	785
19	107
20	547
21	717
22	358
23	298
24	452
25	161
26	504
27	914
28	295
29	842
30	786
31	426
32	814
33	220
34	372
35	518
36	431
37	378
38	93
39	113
40	854
41	439
42	412
43	572
44	51
45	381
46	174
47	613
48	430
49	408
50	945
51	304
52	581
53	147
54	900
55	753
56	949
57	475
58	269
59	345
60	671
61	558
62	616
63	582
64	938
Classes	86
Teachers	84
1	81
2	2
3	44
4	64
5	19
6	10
7	81
8	17
9	18
10	13
11	27
12	28
13	52
14	20
15	32
16	39
17	68
18	29
19	55
20	50
21	46
22	63
23	39
24	23
25	51
26	43
27	36
28	29
29	3
30	9
31	7
32	43
33	68
34	79
35	33
36	7
37	24
38	60
39	21
40	45
41	38
42	62
43	31
44	28
45	76
46	16
47	72
48	12
49	75
50	56
51	8
52	67
53	9
54	60
55	84
56	10
57	2
58	40
59	57
60	49
61	80
62	34
63	4
64	1
65	18
66	50
67	20
68	1
69	36
70	16
71	52
72	11
73	48
74	80
75	49
76	15
77	4
78	66
79	26
80	46
81	12
82	63
83	78
84	19
85	70
86	14
