Class Times	44
Rooms	55
1	296
2	301
3	856
4	251
5	881
6	484
7	594
8	415
9	13
10	32
11	330
12	376
13	219
14	405
15	386
16	24
17	113
18	75
19	68
20	400
21	255
22	211
23	68
24	784
25	798
26	121
27	639
28	63
29	492
30	421
31	165
32	703
33	864
34	45
35	267
36	74
37	813
38	207
39	91
40	99
41	461
42	106
43	480
44	796
45	244
46	43
47	919
48	487
49	505
50	757
51	88
52	592
53	331
54	676
55	833
Classes	52
Teachers	53
1	38
2	42
3	3
4	2
5	39
6	26
7	8
8	30
9	17
10	44
11	14
12	42
13	33
14	26
15	39
16	14
17	3
18	5
19	30
20	41
21	11
22	2
23	11
24	25
25	50
26	36
27	40
28	9
29	18
30	47
31	23
32	4
33	40
34	7
35	23
36	52
37	27
38	24
39	45
40	41
41	38
42	35
43	31
44	19
45	35
46	17
47	25
48	45
49	48
50	12
51	52
52	13
