Students	1425
1	59 72 34 1
2	36 12 70 5
3	47 3 38 55
4	9 62 29 8
5	56 10 46 60
6	25 23 50 43
7	14 29 16 4
8	37 59 4 5
9	52 28 65 16
10	67 60 30 63
11	43 45 2 11
12	27 1 66 47
13	21 2 37 12
14	36 29 25 46
15	52 7 8 28
16	30 49 9 45
17	2 22 46 57
18	2 32 69 47
19	44 62 64 72
20	62 44 14 20
21	22 74 56 59
22	24 73 4 48
23	2 1 40 8
24	56 11 61 51
25	26 38 52 60
26	11 17 28 13
27	9 63 72 15
28	55 25 44 56
29	26 35 51 65
30	2 26 24 55
31	48 73 50 39
32	70 39 68 33
33	23 30 14 45
34	39 70 3 40
35	42 3 24 62
36	4 71 49 62
37	4 48 38 44
38	13 32 20 61
39	55 10 1 35
40	59 54 24 43
41	68 73 8 59
42	74 17 49 20
43	2 18 62 21
44	5 43 27 21
45	69 23 26 65
46	32 41 23 45
47	4 52 21 49
48	5 74 41 11
49	55 60 69 48
50	13 56 65 1
51	35 28 49 45
52	61 13 54 65
53	6 28 50 22
54	58 7 28 72
55	42 28 65 73
56	30 24 7 8
57	74 8 41 70
58	16 74 61 15
59	20 72 10 54
60	23 71 13 59
61	6 21 38 26
62	56 70 72 55
63	14 21 36 43
64	38 26 6 29
65	66 36 7 21
66	66 6 45 25
67	23 20 12 32
68	46 72 54 62
69	42 59 28 20
70	38 61 27 39
71	41 18 28 3
72	45 71 60 65
73	56 2 57 35
74	17 25 40 42
75	10 3 72 59
76	59 48 49 32
77	4 11 69 61
78	20 1 10 64
79	69 25 18 9
80	10 20 70 7
81	70 57 18 44
82	47 41 8 45
83	15 53 49 45
84	73 17 51 35
85	25 48 50 30
86	1 16 7 33
87	1 51 40 68
88	23 26 39 7
89	22 20 37 25
90	71 12 59 56
91	61 9 1 44
92	16 39 10 44
93	22 25 28 12
94	33 73 58 57
95	26 61 36 7
96	61 72 39 14
97	7 40 6 36
98	16 72 9 7
99	56 57 21 59
100	3 17 56 73
101	13 36 60 19
102	30 2 12 54
103	11 3 44 33
104	59 64 70 37
105	45 67 57 19
106	17 16 10 62
107	7 1 56 4
108	9 49 56 14
109	25 11 56 26
110	55 40 11 24
111	6 57 24 29
112	22 4 35 36
113	25 59 36 24
114	15 37 58 72
115	36 67 21 12
116	2 53 63 16
117	34 74 55 27
118	30 59 55 40
119	29 24 67 44
120	36 51 10 11
121	30 63 7 59
122	53 47 29 50
123	47 15 57 59
124	55 35 49 24
125	43 65 3 14
126	29 64 54 43
127	24 61 52 59
128	1 20 17 6
129	73 28 41 9
130	69 65 67 6
131	50 40 39 4
132	1 63 32 10
133	53 24 32 60
134	6 42 25 46
135	73 13 51 55
136	63 32 25 19
137	72 13 59 15
138	8 24 74 2
139	40 17 10 3
140	62 58 43 6
141	14 19 27 25
142	18 64 11 34
143	57 2 10 74
144	72 53 15 61
145	39 5 61 74
146	55 24 4 59
147	73 41 30 59
148	27 24 50 31
149	15 20 67 9
150	25 22 3 15
151	37 33 66 40
152	5 71 53 67
153	51 48 45 52
154	27 15 1 12
155	13 49 42 18
156	39 74 69 33
157	48 3 27 52
158	62 11 10 46
159	11 1 56 19
160	72 15 49 19
161	23 11 53 27
162	55 61 10 24
163	56 25 26 47
164	38 15 9 68
165	11 14 60 3
166	23 11 54 30
167	30 50 53 55
168	68 15 29 14
169	17 56 13 29
170	28 39 5 25
171	54 10 17 29
172	69 72 1 65
173	8 64 24 62
174	50 20 45 2
175	22 21 48 4
176	35 61 20 11
177	15 4 74 34
178	42 49 14 32
179	59 25 53 68
180	72 25 27 18
181	71 7 55 39
182	4 19 33 63
183	68 3 44 62
184	36 68 59 57
185	2 67 36 3
186	25 66 64 51
187	4 61 44 53
188	27 66 44 6
189	18 27 7 43
190	43 57 63 39
191	72 43 6 50
192	3 15 13 52
193	3 49 36 7
194	7 72 20 37
195	3 61 65 19
196	22 24 74 47
197	27 23 21 38
198	40 72 69 50
199	53 15 18 10
200	43 15 69 2
201	9 59 11 57
202	49 67 58 13
203	16 64 28 51
204	46 64 57 12
205	67 4 66 28
206	11 55 39 48
207	68 50 10 24
208	47 16 33 41
209	41 54 36 26
210	15 19 13 48
211	27 18 11 58
212	63 3 5 23
213	14 73 26 67
214	62 26 1 39
215	41 44 30 6
