Class Times	59
Rooms	71
1	472
2	667
3	166
4	50
5	983
6	248
7	210
8	192
9	681
10	721
11	679
12	748
13	742
14	947
15	307
16	368
17	579
18	425
19	834
20	183
21	130
22	348
23	57
24	887
25	34
26	365
27	710
28	368
29	332
30	308
31	659
32	789
33	437
34	87
35	673
36	662
37	397
38	191
39	962
40	568
41	473
42	614
43	707
44	690
45	762
46	219
47	720
48	709
49	159
50	378
51	695
52	688
53	241
54	899
55	245
56	201
57	364
58	393
59	439
60	240
61	591
62	256
63	882
64	36
65	895
66	535
67	848
68	990
69	154
70	722
71	671
Classes	80
Teachers	52
1	36
2	33
3	27
4	4
5	19
6	36
7	51
8	20
9	16
10	5
11	33
12	12
13	45
14	12
15	32
16	3
17	45
18	1
19	8
20	17
21	35
22	29
23	42
24	6
25	47
26	8
27	39
28	25
29	47
30	18
31	51
32	19
33	11
34	7
35	38
36	44
37	30
38	27
39	14
40	13
41	42
42	52
43	20
44	15
45	7
46	9
47	40
48	2
49	29
50	32
51	1
52	6
53	21
54	37
55	11
56	40
57	10
58	22
59	17
60	50
61	41
62	52
63	44
64	18
65	16
66	37
67	4
68	41
69	3
70	23
71	38
72	23
73	30
74	9
75	31
76	14
77	43
78	34
79	31
80	48
