Class Times	16
Rooms	71
1	508
2	250
3	316
4	607
5	835
6	499
7	151
8	423
9	430
10	56
11	165
12	313
13	191
14	529
15	68
16	956
17	444
18	346
19	772
20	120
21	501
22	578
23	735
24	239
25	590
26	574
27	189
28	441
29	223
30	464
31	867
32	627
33	84
34	671
35	250
36	912
37	905
38	691
39	410
40	246
41	679
42	830
43	499
44	933
45	231
46	837
47	125
48	790
49	976
50	140
51	501
52	132
53	816
54	456
55	55
56	951
57	571
58	14
59	405
60	672
61	337
62	245
63	289
64	268
65	287
66	198
67	193
68	164
69	939
70	514
71	388
Classes	96
Teachers	87
1	38
2	87
3	86
4	29
5	74
6	56
7	80
8	66
9	76
10	36
11	61
12	49
13	2
14	55
15	25
16	47
17	11
18	27
19	2
20	11
21	36
22	69
23	3
24	65
25	74
26	62
27	56
28	5
29	46
30	13
31	77
32	3
33	5
34	73
35	7
36	87
37	47
38	80
39	6
40	23
41	23
42	15
43	57
44	4
45	18
46	29
47	37
48	64
49	24
50	70
51	10
52	31
53	30
54	21
55	52
56	79
57	72
58	81
59	75
60	49
61	17
62	71
63	27
64	35
65	8
66	38
67	24
68	77
69	40
70	33
71	70
72	44
73	82
74	4
75	76
76	19
77	58
78	9
79	59
80	16
81	44
82	83
83	33
84	25
85	53
86	75
87	18
88	28
89	55
90	35
91	78
92	14
93	67
94	82
95	73
96	60
