Class Times	34
Rooms	65
1	641
2	629
3	928
4	69
5	324
6	460
7	97
8	13
9	522
10	804
11	335
12	783
13	223
14	711
15	236
16	213
17	335
18	891
19	123
20	790
21	82
22	763
23	533
24	225
25	368
26	428
27	332
28	801
29	583
30	911
31	724
32	286
33	166
34	793
35	107
36	778
37	717
38	472
39	678
40	238
41	392
42	970
43	578
44	726
45	828
46	196
47	638
48	777
49	825
50	342
51	522
52	672
53	869
54	521
55	590
56	476
57	521
58	575
59	433
60	750
61	33
62	334
63	204
64	508
65	253
Classes	56
Teachers	65
1	22
2	37
3	4
4	5
5	14
6	42
7	10
8	53
9	29
10	44
11	13
12	52
13	15
14	44
15	42
16	34
17	34
18	63
19	4
20	46
21	11
22	24
23	19
24	30
25	51
26	3
27	9
28	9
29	26
30	32
31	23
32	53
33	30
34	52
35	47
36	18
37	40
38	10
39	35
40	15
41	28
42	23
43	6
44	28
45	47
46	58
47	60
48	22
49	29
50	1
51	50
52	36
53	14
54	25
55	8
56	50
