Students	1389
1	43 57 31 22
2	16 29 38 33
3	9 34 40 26
4	28 29 57 15
5	24 43 39 30
6	3 53 41 31
7	10 54 32 36
8	40 58 20 41
9	53 36 49 26
10	9 25 49 52
11	1 31 21 38
12	40 22 56 35
13	28 47 17 19
14	52 16 3 13
15	14 10 25 53
16	23 16 52 15
17	3 57 8 1
18	2 9 49 1
19	6 46 26 58
20	33 30 5 44
21	55 56 3 16
22	10 3 26 36
23	56 25 41 11
24	32 44 50 19
25	42 9 32 23
26	34 51 27 37
27	40 23 33 15
28	29 39 26 42
29	41 3 17 39
30	52 42 47 34
31	4 9 34 1
32	32 17 39 16
33	19 41 43 10
34	1 54 22 7
35	16 9 13 20
36	39 32 5 51
37	6 45 10 42
38	45 38 58 32
39	35 12 29 57
40	19 16 41 7
41	8 56 41 25
42	42 12 55 16
43	33 22 47 26
44	37 19 13 36
45	20 34 10 57
46	22 40 50 38
47	1 54 13 50
48	6 49 33 42
49	52 18 47 1
50	6 9 24 4
51	33 6 35 51
52	1 43 14 24
53	7 19 16 40
54	48 51 38 55
55	45 8 2 16
56	13 20 52 30
57	28 17 7 38
58	53 23 17 25
59	11 14 24 53
60	2 45 14 18
61	56 29 39 31
62	7 34 46 1
63	55 27 1 40
64	39 22 44 38
65	31 11 37 12
66	54 43 40 52
67	48 4 7 26
68	42 5 4 58
69	51 9 37 48
70	54 24 25 43
71	57 31 21 36
72	3 15 1 32
73	31 14 1 9
74	41 15 45 4
75	1 4 21 45
76	7 15 16 50
77	42 10 16 47
78	50 17 28 9
79	32 8 40 25
80	7 15 30 4
81	48 15 54 47
82	15 31 46 37
83	9 56 57 21
84	11 37 4 52
85	53 12 5 23
86	4 26 27 38
87	32 43 49 41
88	9 15 16 32
89	43 15 49 53
90	33 6 29 28
91	26 9 43 50
92	14 18 50 41
93	6 26 37 16
94	53 46 23 16
95	14 7 35 24
96	26 41 37 27
97	22 56 48 34
98	51 10 40 35
99	56 31 52 2
100	58 56 36 43
101	2 1 37 21
102	54 27 22 55
103	34 37 18 21
104	28 50 45 37
105	28 10 52 24
106	22 13 34 38
107	54 53 33 55
108	26 37 4 6
109	57 18 19 50
110	24 40 22 48
111	46 56 37 29
112	5 12 42 41
113	2 48 57 18
114	21 40 41 4
115	33 7 32 43
116	12 32 48 36
117	37 55 35 42
118	48 57 37 31
119	47 56 46 37
120	10 8 3 25
121	17 37 11 14
122	46 16 19 14
123	8 26 32 30
124	2 29 21 17
125	56 32 24 33
126	19 57 18 42
127	24 37 38 12
128	46 15 24 54
129	42 54 18 47
130	28 14 31 27
131	48 2 49 35
132	25 38 53 33
133	41 43 50 7
134	43 37 11 29
135	32 42 49 25
136	19 18 9 57
137	42 32 44 17
138	35 20 18 37
139	28 18 53 29
140	35 50 1 40
141	27 57 12 36
142	18 42 2 37
143	47 52 24 15
144	40 54 48 39
145	8 51 4 19
146	22 21 11 25
147	47 14 31 22
148	6 48 3 11
149	5 11 34 9
150	5 31 27 32
151	6 25 55 34
152	1 46 26 2
153	32 58 48 10
154	8 53 22 18
155	41 35 4 16
156	2 24 15 5
157	52 45 49 41
158	34 57 31 8
159	18 16 35 49
160	31 42 56 55
161	58 1 3 33
162	49 9 18 35
163	10 25 21 3
164	39 46 26 5
165	37 56 3 43
166	23 1 28 18
167	16 31 50 4
168	16 36 23 32
169	54 16 25 39
170	38 28 43 36
171	28 31 4 44
172	17 1 54 56
173	13 4 7 18
174	58 50 37 20
175	39 45 40 58
176	1 45 8 39
177	6 52 32 7
178	45 11 7 52
179	30 28 7 35
180	30 19 1 45
181	47 26 38 21
182	45 14 53 35
183	29 8 36 6
184	51 52 24 42
185	28 55 31 26
186	18 55 29 15
187	14 57 58 33
188	25 16 57 50
189	25 40 51 17
190	14 21 18 31
191	10 56 55 41
192	29 30 54 11
193	55 50 38 9
194	14 15 44 12
195	10 30 24 35
196	23 17 35 30
197	10 52 4 23
198	52 44 17 1
199	47 7 35 19
200	45 2 56 57
201	30 27 55 46
202	28 7 19 42
203	22 50 10 4
204	42 39 37 14
205	46 44 43 18
206	56 18 19 37
207	32 51 41 17
208	54 51 48 22
209	12 10 47 34
210	41 51 39 17
211	35 14 16 50
212	48 16 45 32
213	57 35 53 44
214	21 38 39 51
215	38 45 24 16
216	57 35 13 31
217	12 30 18 45
218	13 43 15 26
219	21 28 58 6
220	46 4 55 29
221	28 22 10 15
222	9 11 20 22
223	54 53 33 57
224	30 38 20 58
225	37 42 1 11
226	39 13 1 25
227	6 4 32 25
228	36 47 7 4
229	7 16 58 27
230	6 10 29 54
231	11 3 23 10
232	7 20 50 39
233	1 17 50 12
234	28 27 52 50
235	35 36 24 25
236	34 26 40 2
237	48 50 58 30
238	56 20 14 51
239	7 4 17 40
240	44 50 46 2
241	10 35 7 8
242	53 3 11 26
243	47 27 52 56
244	44 1 20 47
245	23 5 6 44
246	7 14 35 2
247	40 51 44 48
248	12 27 13 11
249	17 9 51 11
250	27 41 43 44
251	30 8 12 38
252	24 46 41 27
253	49 22 42 37
254	42 14 43 46
255	1 42 2 3
256	27 55 32 9
257	48 6 14 58
258	31 20 18 4
259	20 51 30 36
260	30 52 48 49
261	41 38 21 26
262	15 19 14 7
263	42 10 50 15
264	27 57 39 42
265	9 18 19 15
266	40 36 41 46
267	56 28 15 33
268	45 54 16 50
269	12 38 40 34
270	17 22 42 24
271	58 29 56 45
272	19 3 14 17
273	9 14 47 16
274	34 54 57 26
275	38 15 29 57
276	21 22 36 17
277	58 13 35 51
278	55 35 45 32
279	16 52 57 55
280	1 38 22 36
281	4 35 20 12
282	58 11 1 39
283	58 9 57 6
284	16 30 12 41
285	32 39 15 20
286	18 8 54 44
287	29 10 16 4
288	44 33 31 7
289	18 30 25 45
290	11 56 52 2
291	30 22 39 45
292	18 58 36 56
293	38 2 53 57
294	43 29 49 15
295	56 52 41 1
296	16 28 15 34
297	15 44 9 57
298	41 20 44 43
299	24 11 15 33
300	57 10 2 58
301	32 42 55 11
302	13 18 31 6
303	7 28 45 51
304	55 54 41 45
305	18 4 24 38
306	55 46 31 48
307	13 39 6 46
308	11 54 25 35
309	48 26 10 50
310	40 39 3 46
311	51 6 54 5
312	22 2 31 15
313	34 40 20 10
314	42 46 52 6
315	27 51 31 44
316	12 5 19 24
317	35 30 49 17
318	38 24 34 33
319	50 52 33 46
320	5 48 49 39
321	21 27 37 19
322	2 45 48 50
323	37 9 16 50
324	28 23 43 14
325	31 30 4 49
326	38 39 33 12
327	38 15 20 36
328	30 21 37 28
329	30 48 43 8
330	5 24 37 40
331	32 10 8 16
332	19 32 16 6
333	51 7 17 4
334	10 35 21 47
335	51 49 8 27
336	37 53 45 5
337	17 39 45 47
338	6 37 14 26
339	17 43 19 16
340	22 47 21 35
341	34 57 18 54
342	31 18 2 55
