Class Times	38
Rooms	52
1	602
2	628
3	413
4	374
5	626
6	155
7	687
8	417
9	620
10	37
11	357
12	599
13	171
14	767
15	501
16	337
17	755
18	646
19	981
20	174
21	214
22	136
23	805
24	416
25	366
26	371
27	297
28	418
29	46
30	979
31	639
32	398
33	452
34	232
35	767
36	966
37	426
38	783
39	824
40	216
41	832
42	909
43	22
44	68
45	347
46	835
47	325
48	610
49	142
50	149
51	840
52	739
Classes	62
Teachers	53
1	34
2	50
3	22
4	14
5	39
6	48
7	31
8	51
9	40
10	17
11	13
12	23
13	38
14	5
15	3
16	6
17	2
18	43
19	51
20	26
21	34
22	1
23	10
24	41
25	23
26	46
27	35
28	13
29	29
30	37
31	38
32	17
33	43
34	5
35	22
36	2
37	9
38	37
39	1
40	19
41	26
42	20
43	50
44	32
45	8
46	16
47	18
48	40
49	19
50	14
51	21
52	24
53	35
54	8
55	39
56	36
57	21
58	49
59	28
60	48
61	24
62	31
