Class Times	22
Rooms	67
1	573
2	862
3	528
4	389
5	516
6	649
7	301
8	236
9	158
10	160
11	358
12	144
13	849
14	289
15	810
16	80
17	707
18	271
19	39
20	10
21	701
22	68
23	838
24	80
25	325
26	283
27	116
28	354
29	145
30	517
31	213
32	181
33	888
34	819
35	189
36	485
37	910
38	304
39	960
40	103
41	760
42	247
43	205
44	27
45	527
46	333
47	257
48	417
49	977
50	402
51	961
52	955
53	998
54	210
55	837
56	884
57	224
58	996
59	640
60	326
61	523
62	681
63	667
64	61
65	508
66	234
67	673
Classes	40
Teachers	38
1	5
2	12
3	5
4	33
5	1
6	11
7	15
8	34
9	15
10	1
11	2
12	13
13	8
14	18
15	10
16	3
17	17
18	34
19	26
20	31
21	19
22	32
23	20
24	24
25	17
26	37
27	36
28	37
29	27
30	13
31	9
32	18
33	20
34	23
35	28
36	29
37	24
38	4
39	19
40	4
