Students	558
1	55 12 73
2	22 30 6
3	43 31 30
4	65 2 19
5	19 28 3
6	67 69 54
7	59 34 70
8	17 19 35
9	9 70 44
10	34 33 66
11	23 3 45
12	39 52 47
13	17 14 22
14	37 25 72
15	60 10 61
16	42 33 6
17	6 69 26
18	29 66 7
19	47 4 62
20	39 68 49
21	73 40 36
22	28 52 74
23	22 55 69
24	2 28 5
25	26 69 34
26	70 42 45
27	24 3 19
28	51 45 54
29	28 1 45
30	64 21 18
31	62 68 46
32	34 30 74
33	45 51 10
34	26 37 25
35	71 22 61
36	57 27 39
37	9 61 8
38	29 22 48
39	70 57 21
40	3 25 55
41	62 47 42
42	38 59 47
43	33 1 39
44	33 8 30
45	53 66 73
46	26 60 66
47	23 27 70
48	47 11 55
49	50 27 52
50	69 21 55
51	40 36 71
52	38 36 48
53	42 28 58
54	32 54 3
55	28 15 6
56	39 38 73
57	48 49 15
58	20 5 64
59	37 22 62
60	40 22 68
61	42 60 56
62	22 54 68
63	69 64 23
64	16 6 35
65	31 71 12
66	63 16 6
67	37 52 45
68	17 66 58
69	37 47 73
70	55 58 15
71	4 54 50
72	17 71 30
73	30 74 37
74	66 70 8
75	28 55 30
76	37 3 4
77	56 2 65
78	74 13 58
79	41 59 34
80	4 49 7
81	31 53 52
82	52 66 41
83	3 32 52
84	57 13 62
85	65 45 46
86	37 39 20
87	9 36 35
88	48 56 54
89	63 37 44
90	51 1 68
91	61 13 10
92	36 69 41
93	58 42 57
94	65 29 55
95	19 34 18
96	56 73 53
97	68 33 49
98	53 42 63
99	22 23 35
100	19 54 13
101	45 44 16
102	14 46 3
103	36 68 62
104	35 30 4
105	14 3 68
106	31 43 36
107	74 63 45
108	29 48 34
109	71 6 72
110	12 41 16
111	45 63 38
112	52 74 72
113	44 14 12
114	47 31 16
115	65 54 48
116	55 16 46
117	58 34 4
118	4 63 64
119	16 31 9
120	61 4 53
121	6 17 73
122	72 42 21
123	23 61 9
124	38 16 51
125	73 68 31
126	44 72 12
127	44 11 57
128	53 6 10
129	10 18 73
130	55 39 37
131	49 31 15
132	22 62 20
133	73 44 55
134	22 42 4
135	13 74 22
136	45 14 68
137	27 10 7
138	71 11 7
139	25 53 8
140	22 48 27
141	10 31 72
142	41 3 5
143	25 58 63
144	58 64 31
145	40 13 10
146	16 21 29
147	65 4 51
148	68 70 25
149	33 63 50
150	28 16 41
151	35 48 72
152	38 53 3
153	14 43 2
154	10 3 69
155	49 54 68
156	13 38 46
157	66 49 43
158	16 22 38
159	9 6 51
160	60 61 13
161	59 34 2
162	27 56 10
163	30 74 37
164	6 67 58
165	26 61 33
166	65 50 42
167	61 70 66
168	56 47 60
169	7 62 28
170	13 37 5
171	47 74 60
172	39 34 13
173	44 10 54
174	31 8 43
175	12 23 29
176	20 38 12
177	21 64 69
178	35 64 43
179	65 39 54
180	70 18 63
181	69 42 59
182	44 20 65
183	62 33 73
184	21 12 55
185	53 51 17
186	63 59 46
187	34 43 58
188	40 58 47
189	65 58 26
190	2 10 65
191	53 56 57
192	65 9 23
193	11 44 42
194	49 21 14
195	4 67 40
196	17 55 20
197	47 14 23
198	28 44 45
199	3 73 18
200	5 40 32
201	47 39 66
202	41 10 2
203	41 28 17
204	42 4 15
205	19 63 32
206	45 12 27
207	60 65 52
208	73 25 74
209	50 70 31
210	42 56 73
211	27 68 15
212	47 50 15
213	54 48 44
214	45 73 49
215	4 55 58
216	48 13 11
217	69 28 7
218	55 31 63
219	30 18 66
220	3 69 19
221	74 64 58
222	17 46 20
223	7 58 66
224	16 29 53
225	67 27 19
226	4 34 9
227	73 32 38
228	60 11 71
229	67 54 4
230	36 68 40
231	17 32 30
232	21 62 66
233	25 34 71
234	7 24 69
235	31 10 11
236	55 6 27
237	21 24 64
238	33 18 38
239	18 34 19
240	43 48 46
241	38 55 23
242	19 48 54
243	47 13 73
244	20 44 5
245	56 49 44
246	7 58 71
247	5 45 20
248	34 39 2
249	44 24 25
250	48 3 19
251	64 31 6
252	12 4 57
253	63 53 9
254	44 28 48
255	45 46 26
256	57 34 56
257	54 34 36
258	54 5 39
259	6 58 44
260	22 61 36
261	42 20 63
262	71 45 36
263	30 71 7
264	27 19 68
265	70 64 39
266	68 13 53
267	7 63 54
268	74 50 14
269	60 23 1
270	58 20 69
271	5 51 36
272	54 65 59
273	62 46 22
274	51 7 65
275	47 52 14
276	63 16 72
277	4 66 3
278	10 41 52
279	43 60 53
280	71 10 28
281	5 69 68
282	43 36 44
283	57 2 46
284	17 68 29
285	16 13 18
286	33 17 67
287	61 27 33
288	60 59 6
289	65 14 9
290	66 52 53
291	40 47 31
292	21 60 52
293	40 13 29
294	45 64 26
295	39 61 6
296	52 63 68
297	55 8 67
298	12 65 55
299	65 51 12
300	42 11 25
301	41 65 39
302	69 8 71
303	45 16 7
304	6 55 19
305	21 25 33
306	18 70 25
307	43 17 61
308	64 25 26
309	12 7 37
310	37 29 3
311	39 11 52
312	17 29 50
313	22 19 24
314	17 28 13
315	7 8 34
316	19 40 18
317	24 37 36
318	1 70 73
319	16 36 67
320	35 72 29
321	74 20 71
322	12 46 60
323	28 31 9
324	46 26 67
325	30 40 44
326	29 34 64
327	3 67 29
328	40 63 29
329	56 67 52
330	64 66 31
331	67 18 27
332	31 33 14
333	43 18 42
334	45 20 9
335	13 15 26
336	71 38 45
337	60 30 6
338	17 74 37
339	50 30 55
340	69 60 11
341	56 63 5
342	38 47 41
343	56 73 47
344	4 6 61
345	56 18 51
346	72 23 37
347	49 50 51
348	3 45 66
349	68 4 24
350	36 60 26
351	9 70 2
352	20 1 40
353	59 15 28
354	72 16 14
355	18 51 28
356	62 42 6
357	24 71 61
358	5 49 44
359	66 24 17
360	73 69 59
361	73 29 69
362	17 60 54
363	34 32 13
364	45 34 56
365	50 56 42
366	74 31 41
367	50 27 34
368	49 9 70
369	13 74 24
370	58 18 30
371	26 15 72
372	33 62 39
373	14 53 59
374	68 26 41
375	35 20 70
376	22 66 18
377	8 70 58
378	8 16 29
379	52 29 19
380	13 2 12
381	28 48 65
382	15 41 9
383	38 5 9
384	51 30 53
385	69 62 59
386	43 70 26
387	72 27 46
388	56 49 24
389	38 3 33
390	41 34 70
391	33 2 72
392	70 31 68
393	3 43 35
394	38 63 54
395	18 53 50
396	3 64 43
397	39 2 62
398	40 53 20
399	46 53 36
400	37 52 60
401	55 3 16
402	24 7 46
403	68 39 22
404	30 31 64
405	22 38 49
406	55 24 26
407	72 28 35
408	13 31 69
409	18 16 64
410	6 26 8
411	19 42 38
412	31 2 14
413	53 9 22
414	6 71 21
415	50 73 38
416	54 7 62
417	66 25 5
418	59 12 1
419	11 9 71
420	8 50 58
421	74 21 25
422	5 13 2
423	11 27 62
424	36 6 20
425	6 19 20
426	2 69 70
427	53 28 2
428	60 11 65
429	8 69 47
430	21 5 12
431	61 16 58
432	55 39 23
433	60 4 41
434	63 54 69
435	35 17 54
436	71 3 27
437	63 31 15
438	49 10 71
439	26 4 56
440	4 57 73
441	12 57 39
442	58 23 45
443	25 65 17
444	41 20 63
445	52 16 30
446	22 45 11
447	68 28 2
448	20 25 6
449	27 52 7
450	7 64 39
451	2 16 24
452	26 35 8
453	52 43 36
454	28 66 14
