Students	612
1	57 22 6
2	15 36 7
3	5 1 34
4	47 44 12
5	34 12 9
6	34 40 37
7	42 29 47
8	34 58 10
9	21 15 42
10	17 12 9
11	7 55 13
12	10 35 14
13	8 46 50
14	54 18 10
15	26 25 40
16	40 45 58
17	42 33 37
18	26 54 5
19	2 16 15
20	29 50 3
21	43 31 7
22	36 44 7
23	34 37 43
24	25 2 1
25	19 31 42
26	23 28 32
27	56 29 8
28	4 9 11
29	57 16 24
30	52 32 51
31	27 15 45
32	23 38 22
33	3 23 39
34	57 47 44
35	15 40 57
36	15 48 44
37	35 55 56
38	44 29 48
39	4 24 28
40	40 38 11
41	50 12 55
42	53 5 23
43	53 24 57
44	10 16 9
45	4 19 14
46	33 35 1
47	29 46 54
48	42 4 32
49	14 42 29
50	41 45 16
51	28 45 20
52	8 21 46
53	15 53 45
54	26 47 24
55	51 35 25
56	55 50 52
57	57 33 41
58	26 25 52
59	48 41 13
60	43 41 22
61	41 27 29
62	46 23 39
63	18 25 44
64	45 49 8
65	23 57 26
66	3 48 45
67	39 44 1
68	27 57 5
69	48 39 30
70	53 46 55
71	12 15 32
72	35 44 16
73	27 36 53
74	53 11 26
75	18 30 58
76	48 20 54
77	20 39 19
78	25 57 42
79	4 22 9
80	27 25 9
81	57 30 11
82	13 11 42
83	7 38 30
84	22 21 35
85	19 21 52
86	3 43 31
87	6 16 4
88	54 56 15
89	36 34 32
90	11 26 8
91	40 36 50
92	26 19 53
93	58 38 33
94	20 28 16
95	2 53 39
96	40 55 46
97	21 25 54
98	39 54 12
99	33 10 50
100	41 52 6
101	41 56 38
102	52 45 51
103	5 22 20
104	19 37 58
105	22 17 25
106	17 54 16
107	24 3 49
108	1 22 58
109	41 22 46
110	1 55 56
111	43 4 57
112	2 56 37
113	18 4 46
114	48 32 46
115	26 10 11
116	56 39 3
117	56 38 46
118	18 22 53
119	24 33 26
120	21 45 41
121	52 15 2
122	14 9 25
123	51 7 29
124	54 10 47
125	34 46 50
126	47 31 15
127	23 53 32
128	30 33 54
129	47 35 53
130	14 48 19
131	18 4 45
132	34 58 10
133	35 54 56
134	42 5 25
135	3 6 56
136	42 39 23
137	21 18 11
138	45 11 39
139	15 55 35
140	40 7 17
141	5 44 21
142	15 2 37
143	52 15 27
144	55 13 3
145	5 40 19
146	27 14 36
147	30 39 49
148	11 54 14
149	28 44 18
150	35 7 56
151	58 32 35
152	6 47 23
153	42 48 50
154	53 28 15
155	31 6 16
156	19 18 58
157	46 21 11
158	18 17 11
159	17 9 7
160	17 42 44
161	37 53 40
162	21 30 46
163	38 34 55
164	39 29 37
165	32 50 10
166	37 54 7
167	26 21 31
168	2 49 35
169	30 14 47
170	46 21 14
171	23 51 33
172	10 19 55
173	40 43 47
174	41 52 57
175	36 44 29
176	30 40 37
177	26 58 32
178	52 43 29
179	16 13 33
180	7 34 51
181	45 34 15
182	30 22 58
183	16 7 50
184	18 30 52
185	7 39 25
186	2 3 8
187	10 52 39
188	1 31 22
189	40 48 29
190	3 32 16
191	46 52 51
192	30 19 56
193	19 41 13
194	38 58 4
195	37 17 21
196	39 38 13
197	10 49 29
198	46 7 11
199	48 1 30
200	46 44 50
201	46 42 53
202	13 14 19
203	37 23 57
204	52 15 27
205	28 10 43
206	38 5 39
207	18 14 23
208	51 33 1
209	26 20 16
210	15 14 45
211	3 15 47
212	54 35 14
213	13 44 56
214	52 47 36
215	27 43 51
216	5 55 58
217	41 10 40
218	9 17 18
219	41 2 28
220	9 36 47
221	17 38 5
222	47 40 29
223	34 9 1
224	23 41 55
225	35 12 29
226	26 18 11
227	7 19 44
228	58 7 54
229	7 56 13
230	10 28 38
231	8 33 2
232	12 41 43
233	43 48 20
234	29 25 49
235	49 34 45
236	44 50 51
237	6 3 57
238	55 23 42
239	12 42 27
240	4 3 36
241	15 35 51
242	9 35 3
243	47 49 8
244	34 3 36
245	4 58 48
246	27 28 39
247	29 26 1
248	24 37 36
249	45 37 42
250	27 37 8
251	21 29 18
252	42 50 54
253	24 58 42
254	52 57 4
255	42 2 38
256	31 30 3
257	46 15 29
258	27 52 38
259	21 44 56
260	42 9 13
261	43 1 5
262	4 56 47
263	40 57 42
264	14 39 33
265	8 41 53
266	21 54 29
267	53 5 9
268	39 34 7
269	8 37 7
270	43 10 38
271	57 18 36
272	47 51 35
273	28 40 25
274	24 40 47
275	39 20 15
276	18 47 13
277	2 52 5
278	58 18 16
279	17 42 58
280	46 8 26
281	52 33 49
282	23 41 48
