Class Times	30
Rooms	59
1	758
2	399
3	400
4	388
5	830
6	708
7	846
8	426
9	927
10	786
11	726
12	43
13	853
14	19
15	434
16	416
17	431
18	676
19	167
20	875
21	767
22	463
23	424
24	818
25	244
26	447
27	194
28	412
29	463
30	720
31	633
32	840
33	876
34	540
35	749
36	162
37	704
38	165
39	591
40	335
41	947
42	977
43	165
44	336
45	50
46	712
47	917
48	541
49	92
50	236
51	983
52	904
53	119
54	759
55	90
56	827
57	300
58	383
59	665
Classes	70
Teachers	52
1	3
2	31
3	43
4	50
5	22
6	46
7	19
8	15
9	31
10	4
11	49
12	29
13	5
14	21
15	47
16	17
17	20
18	23
19	49
20	10
21	28
22	7
23	12
24	46
25	14
26	24
27	15
28	34
29	9
30	27
31	10
32	6
33	33
34	20
35	8
36	51
37	50
38	4
39	47
40	36
41	43
42	25
43	2
44	8
45	1
46	38
47	48
48	17
49	48
50	19
51	35
52	12
53	7
54	21
55	28
56	44
57	29
58	45
59	36
60	33
61	52
62	18
63	44
64	32
65	42
66	41
67	41
68	18
69	14
70	9
