Students	1363
1	6 46 10
2	5 16 30
3	33 35 48
4	22 21 39
5	35 20 17
6	14 18 24
7	45 40 29
8	49 42 23
9	17 13 16
10	22 47 30
11	45 33 4
12	27 40 38
13	29 19 25
14	3 28 10
15	16 26 24
16	14 41 39
17	44 35 11
18	19 1 47
19	1 34 32
20	47 34 21
21	6 25 18
22	18 15 4
23	32 45 20
24	50 32 12
25	27 35 47
26	29 16 14
27	25 49 11
28	27 26 29
29	42 14 13
30	22 38 4
31	8 34 39
32	14 42 39
33	40 10 28
34	43 33 22
35	7 16 11
36	7 4 32
37	26 31 25
38	34 9 11
39	50 41 5
40	26 7 48
41	30 6 43
42	34 49 4
43	18 35 41
44	44 7 42
45	14 26 46
46	32 38 15
47	22 1 13
48	4 5 3
49	16 20 42
50	14 6 34
51	46 33 27
52	19 31 9
53	46 7 22
54	37 11 5
55	1 15 9
56	43 11 13
57	6 1 10
58	36 1 16
59	9 2 44
60	40 8 41
61	39 45 30
62	31 28 26
63	33 9 10
64	36 1 12
65	20 5 1
66	16 48 19
67	4 36 20
68	40 30 14
69	50 28 20
70	3 19 31
71	43 47 37
72	32 15 35
73	19 9 29
74	39 48 23
75	5 47 43
76	18 6 12
77	19 2 38
78	28 31 8
79	30 36 24
80	18 48 3
81	18 33 41
82	22 48 3
83	48 25 13
84	20 4 31
85	45 20 47
86	28 22 19
87	42 9 10
88	42 24 12
89	39 3 18
90	17 14 12
91	27 47 31
92	14 3 31
93	27 48 43
94	13 22 3
95	13 25 50
96	41 6 49
97	24 20 18
98	22 29 35
99	37 11 15
100	25 18 49
101	22 16 1
102	29 28 34
103	33 30 40
104	32 29 13
105	37 32 2
106	5 2 14
107	48 34 11
108	27 19 4
109	28 9 26
110	4 16 45
111	3 42 39
112	43 23 41
113	38 6 28
114	47 24 48
115	20 43 39
116	45 1 35
117	27 10 20
118	26 20 46
119	12 28 18
120	47 30 37
121	27 14 4
122	50 39 21
123	23 9 11
124	19 37 41
125	49 4 35
126	44 39 31
127	5 42 14
128	24 1 50
129	38 16 25
130	22 35 2
131	3 7 49
132	18 39 43
133	38 10 39
134	1 21 25
135	33 26 17
136	31 7 26
137	24 11 38
138	46 32 38
139	42 30 38
140	41 48 42
141	44 2 6
142	28 19 5
143	11 29 41
144	34 12 26
145	43 48 24
146	7 37 38
147	36 8 43
148	19 16 49
149	28 16 22
150	9 44 8
151	4 41 24
152	35 20 43
153	33 43 16
154	35 27 8
155	38 11 29
156	40 48 6
157	28 38 17
158	21 24 20
159	30 26 49
160	26 22 45
161	45 48 20
162	12 4 20
163	15 45 17
164	28 4 31
165	29 42 38
166	33 29 20
167	43 19 45
168	36 11 33
169	8 41 22
170	24 14 17
171	37 32 18
172	12 19 1
173	2 17 35
174	46 2 30
175	16 18 44
176	2 49 11
177	27 17 22
178	14 40 9
179	11 45 33
180	23 15 17
181	31 24 15
182	23 12 49
183	16 2 18
184	22 4 20
185	4 13 46
186	32 49 19
187	1 35 40
188	25 39 18
189	48 46 17
190	6 29 18
191	10 2 1
192	4 40 28
193	17 33 50
194	3 13 31
195	33 12 47
196	2 14 8
197	33 25 15
198	11 43 36
199	14 49 35
200	15 40 24
201	42 15 24
202	5 8 43
203	12 9 28
204	46 38 29
205	49 1 3
206	10 36 4
207	33 49 37
208	37 21 29
209	4 26 8
210	20 50 47
211	19 44 42
212	10 45 36
213	27 33 12
214	14 21 9
215	4 27 32
216	5 49 3
217	4 11 50
218	10 46 40
219	33 17 37
220	37 43 46
221	44 37 48
222	44 37 47
223	15 29 44
224	49 27 19
225	15 47 13
226	21 45 10
227	38 27 4
228	4 19 33
229	33 21 20
230	49 47 16
231	8 36 50
232	29 21 1
233	33 28 43
234	15 11 21
235	24 38 28
236	4 49 38
237	8 37 18
238	38 25 21
239	50 11 35
240	6 35 37
241	4 21 47
242	50 6 2
243	29 20 3
244	37 42 14
245	46 43 9
246	2 43 44
247	13 20 49
248	50 11 33
249	40 39 14
250	49 16 40
251	50 13 9
252	20 15 1
253	13 19 40
254	7 6 18
255	30 1 4
256	45 34 9
257	39 50 1
258	30 24 22
259	48 42 44
260	35 15 23
261	45 31 4
262	19 12 4
263	4 46 21
264	40 38 31
265	34 24 8
266	41 11 6
267	5 33 38
268	47 8 45
269	5 10 29
270	28 14 26
271	40 45 20
272	14 10 17
273	44 6 48
274	11 28 24
275	25 3 47
276	25 34 40
277	21 12 43
278	25 47 39
279	5 20 40
280	11 5 14
281	8 42 13
282	1 9 6
283	34 40 5
284	20 31 17
285	42 31 27
286	14 1 15
287	6 1 46
288	16 14 19
289	17 35 7
290	34 19 39
291	12 2 17
292	3 12 28
293	12 22 18
294	15 28 29
295	39 28 6
296	12 33 11
297	23 26 33
298	29 37 11
299	39 3 22
300	22 10 2
301	5 15 2
302	31 6 46
303	40 41 49
304	17 49 46
305	48 18 25
306	35 9 18
307	13 47 17
308	20 28 5
309	3 44 7
310	30 13 2
311	45 38 29
312	24 16 26
313	44 29 8
314	31 30 8
315	32 26 12
316	41 20 15
317	33 9 43
318	50 18 30
319	11 37 25
320	31 20 1
321	20 13 32
322	6 18 38
323	14 15 9
324	16 12 22
325	24 7 16
326	4 44 34
327	20 21 32
328	26 16 50
329	25 31 15
330	5 11 1
331	10 34 23
332	15 47 14
333	3 39 33
334	43 50 40
