Class Times	18
Rooms	81
1	586
2	535
3	192
4	891
5	762
6	582
7	934
8	124
9	906
10	854
11	99
12	774
13	744
14	655
15	594
16	917
17	609
18	112
19	64
20	413
21	341
22	490
23	197
24	902
25	238
26	487
27	677
28	742
29	843
30	383
31	818
32	379
33	480
34	939
35	714
36	219
37	593
38	77
39	943
40	510
41	180
42	668
43	316
44	789
45	995
46	338
47	851
48	204
49	144
50	450
51	666
52	887
53	551
54	109
55	926
56	402
57	945
58	829
59	936
60	188
61	927
62	873
63	285
64	966
65	775
66	824
67	847
68	912
69	612
70	378
71	10
72	960
73	797
74	842
75	666
76	626
77	269
78	513
79	410
80	135
81	535
Classes	76
Teachers	81
1	73
2	28
3	80
4	19
5	35
6	59
7	26
8	61
9	55
10	6
11	55
12	8
13	13
14	12
15	34
16	13
17	71
18	78
19	17
20	18
21	40
22	30
23	42
24	18
25	41
26	19
27	57
28	43
29	29
30	68
31	65
32	66
33	6
34	80
35	17
36	10
37	81
38	29
39	41
40	40
41	16
42	65
43	30
44	32
45	31
46	21
47	26
48	56
49	63
50	25
51	48
52	37
53	1
54	81
55	37
56	72
57	67
58	15
59	35
60	54
61	77
62	15
63	34
64	69
65	27
66	61
67	75
68	45
69	49
70	63
71	64
72	14
73	67
74	54
75	73
76	1
