Class Times	35
Rooms	86
1	770
2	504
3	241
4	788
5	881
6	575
7	462
8	555
9	134
10	165
11	389
12	311
13	998
14	426
15	612
16	717
17	681
18	154
19	743
20	679
21	939
22	560
23	487
24	253
25	549
26	483
27	914
28	554
29	721
30	423
31	570
32	349
33	384
34	863
35	332
36	199
37	132
38	443
39	532
40	941
41	889
42	955
43	44
44	74
45	945
46	510
47	876
48	271
49	491
50	721
51	269
52	603
53	377
54	240
55	720
56	104
57	110
58	853
59	410
60	59
61	781
62	740
63	127
64	831
65	302
66	989
67	968
68	142
69	245
70	945
71	334
72	218
73	222
74	415
75	188
76	343
77	97
78	424
79	249
80	519
81	724
82	242
83	955
84	558
85	820
86	563
Classes	34
Teachers	32
1	20
2	29
3	11
4	25
5	19
6	2
7	11
8	20
9	23
10	19
11	8
12	10
13	22
14	10
15	7
16	32
17	12
18	17
19	8
20	4
21	27
22	16
23	27
24	25
25	4
26	6
27	5
28	22
29	1
30	18
31	23
32	12
33	6
34	21
