Students	654
1	12 27 54
2	4 1 47
3	42 35 48
4	1 68 46
5	47 64 13
6	42 67 44
7	30 52 53
8	16 56 51
9	33 55 8
10	50 18 31
11	10 27 24
12	66 15 7
13	76 18 6
14	45 6 35
15	56 37 33
16	18 26 60
17	23 51 64
18	38 71 24
19	35 5 61
20	43 14 17
21	53 49 78
22	22 50 41
23	31 49 23
24	42 73 31
25	76 63 48
26	44 5 16
27	8 74 25
28	49 12 33
29	12 3 30
30	74 26 28
31	44 75 9
32	74 44 55
33	52 49 73
34	61 23 14
35	59 68 34
36	31 52 15
37	40 69 26
38	40 54 17
39	51 46 38
40	25 24 18
41	60 54 78
42	78 50 64
43	70 71 2
44	62 17 39
45	55 9 36
46	44 78 45
47	52 75 77
48	7 8 31
49	39 14 23
50	34 21 15
51	1 71 5
52	3 70 75
53	55 52 22
54	66 44 17
55	44 72 20
56	2 5 74
57	23 17 37
58	57 72 9
59	74 56 42
60	23 75 68
61	53 57 78
62	54 50 78
63	30 60 4
64	42 31 73
65	66 9 32
66	74 18 14
67	54 22 55
68	44 20 42
69	45 14 48
70	11 60 56
71	16 13 8
72	78 33 6
73	35 10 17
74	44 2 5
75	71 30 6
76	25 28 27
77	76 47 1
78	24 65 52
79	71 5 48
80	22 48 61
81	3 13 1
82	76 37 47
83	21 6 66
84	26 41 28
85	18 33 63
86	52 18 59
87	45 78 76
88	64 37 16
89	11 13 14
90	17 63 64
91	13 62 61
92	69 36 34
93	50 36 16
94	34 25 73
95	74 39 6
96	61 68 78
97	6 60 8
98	16 15 13
99	2 57 38
100	64 55 11
101	11 76 2
102	19 9 54
103	25 4 13
104	24 42 61
105	24 30 74
106	58 53 60
107	43 63 38
108	29 34 52
109	2 64 69
110	48 66 9
111	30 19 25
112	71 6 63
113	63 14 73
114	68 32 39
115	34 64 36
116	55 78 33
117	57 62 21
118	21 49 60
119	31 43 34
120	58 18 40
121	2 72 63
122	37 9 13
123	49 39 46
124	65 3 55
125	59 11 14
126	70 44 63
127	16 49 31
128	11 54 36
129	50 76 13
130	76 71 31
131	29 48 12
132	25 2 49
133	20 48 24
134	30 55 8
135	34 14 75
136	43 65 49
137	22 72 44
138	52 57 62
139	3 66 56
140	42 34 78
141	60 22 43
142	51 31 52
143	2 77 11
144	15 26 73
145	20 77 26
146	54 4 74
147	60 31 20
148	45 31 17
149	29 24 57
150	40 14 1
151	30 39 23
152	52 56 68
153	10 51 49
154	14 3 6
155	23 28 55
156	43 48 21
157	17 37 32
158	70 10 55
159	34 64 66
160	33 7 67
161	11 55 75
162	21 5 77
163	25 22 51
164	31 29 16
165	66 22 47
166	10 70 51
167	18 23 33
168	74 38 68
169	27 78 2
170	6 60 34
171	72 1 3
172	65 18 13
173	78 12 23
174	28 63 62
175	44 30 75
176	54 26 60
177	17 15 67
178	26 72 49
179	76 34 69
180	69 46 28
181	19 17 48
182	21 57 63
183	52 56 58
184	3 38 53
185	26 23 14
186	15 42 20
187	11 47 60
188	48 77 7
189	6 16 26
190	12 67 3
191	45 14 19
192	62 38 27
193	76 7 16
194	38 10 43
195	6 49 39
196	32 31 14
197	8 18 28
198	30 68 2
199	8 21 29
200	54 57 56
201	25 64 51
202	10 11 62
203	25 62 27
204	28 53 29
205	65 16 2
206	3 17 36
207	69 31 74
208	66 69 77
209	66 56 39
210	28 29 61
211	25 64 50
212	16 61 72
213	11 41 76
214	23 27 25
215	62 30 58
216	34 76 2
217	45 13 55
218	62 77 3
219	37 4 11
220	22 75 37
221	51 35 55
222	45 39 20
223	20 72 47
224	68 5 20
225	38 10 6
226	51 6 5
227	9 62 58
228	37 21 24
229	16 64 56
230	1 35 7
231	35 53 65
232	39 30 10
233	62 61 58
234	70 35 46
235	13 7 63
236	29 39 21
237	21 48 16
238	77 42 70
239	65 5 62
240	43 77 23
241	69 59 36
242	8 36 37
243	2 12 18
244	19 47 4
245	50 64 24
246	43 72 39
247	10 20 39
248	41 5 70
249	74 25 29
250	54 28 72
251	67 43 35
252	58 21 9
253	59 7 26
254	56 51 7
255	58 21 4
256	65 70 5
257	16 71 27
258	74 19 38
259	71 67 53
260	5 26 43
261	50 23 5
262	32 31 39
263	25 76 19
264	48 1 53
265	71 32 61
266	49 76 2
267	58 37 6
268	19 13 27
269	56 49 46
270	28 44 72
271	6 41 69
272	40 71 22
273	72 38 44
274	65 69 23
275	59 62 15
276	23 63 67
277	44 37 32
278	67 4 28
279	29 8 40
280	15 59 56
281	44 28 23
282	70 73 8
283	65 73 1
284	59 47 26
285	4 65 22
286	24 66 60
287	15 16 73
288	74 53 69
289	15 12 43
290	1 9 36
291	74 43 28
292	34 41 23
293	21 52 58
294	48 72 74
295	74 77 34
296	35 75 44
297	15 1 66
298	34 25 22
299	78 48 7
300	66 41 28
301	54 17 69
302	27 59 32
303	36 47 67
304	12 8 2
305	54 27 41
306	2 8 34
307	16 35 77
308	16 57 35
309	50 75 77
310	54 62 8
311	69 23 48
312	77 70 64
313	58 31 7
314	62 45 26
315	34 4 54
316	43 71 37
317	8 9 44
318	43 26 53
319	68 67 32
320	59 46 8
321	2 11 46
322	32 10 72
323	38 20 18
324	65 18 75
325	67 66 76
326	76 28 25
327	74 33 72
328	65 77 19
329	21 32 41
330	49 2 71
331	14 70 42
332	60 75 70
333	57 63 72
334	74 5 42
335	5 29 23
336	47 35 28
337	39 56 7
338	52 62 34
339	1 3 24
340	32 14 25
341	75 10 1
342	50 21 30
343	4 35 24
344	31 19 13
345	8 56 53
346	39 4 20
347	32 67 11
348	54 63 16
349	9 63 76
350	15 43 64
351	56 16 71
352	21 55 69
353	18 34 57
354	57 26 75
355	72 9 69
356	20 45 34
357	8 67 3
358	29 57 1
359	43 14 56
360	21 44 46
361	37 63 18
362	60 52 75
363	75 76 6
364	61 14 16
365	53 72 12
366	69 28 48
367	35 77 6
368	40 29 43
369	45 16 57
370	57 37 65
371	39 71 74
372	7 35 33
373	7 62 49
374	68 54 40
375	57 5 50
376	14 59 10
377	11 14 49
378	12 15 13
379	1 52 28
380	4 29 17
381	8 32 76
382	14 16 1
383	49 27 28
384	71 41 1
385	50 19 71
386	31 7 72
387	9 39 18
388	5 45 23
389	5 70 55
390	4 64 51
391	33 68 38
392	76 67 78
393	60 37 23
394	18 54 20
395	12 69 41
396	51 38 2
397	36 20 25
398	47 7 10
399	52 4 71
400	21 56 3
401	48 63 52
402	78 40 30
403	36 38 22
404	56 58 14
405	48 13 44
406	47 72 59
407	62 28 9
408	19 2 74
409	66 62 74
410	37 44 30
411	55 21 78
412	32 22 48
413	53 61 5
414	37 64 34
415	56 76 46
416	64 53 63
417	38 49 10
418	57 51 67
419	37 36 25
420	31 30 47
421	22 63 39
422	69 46 35
423	52 60 13
424	7 38 15
425	36 72 25
426	32 75 64
427	54 49 69
428	28 62 58
429	25 23 14
430	16 42 17
431	28 33 12
432	1 54 66
433	55 61 49
434	22 52 10
435	10 56 63
436	57 30 73
437	25 57 22
438	23 51 42
439	26 56 30
440	32 26 7
441	63 59 73
442	63 51 10
443	64 22 19
444	53 60 78
445	74 31 12
446	1 29 58
447	18 44 39
448	57 60 32
449	13 70 56
450	1 62 52
451	49 50 18
452	30 76 18
453	57 64 54
454	41 43 56
455	21 23 26
456	2 17 69
457	43 48 8
458	36 33 21
459	28 74 54
460	38 54 77
461	21 16 41
462	38 12 63
463	16 55 52
464	16 12 17
465	76 59 29
466	64 27 9
467	26 43 58
468	25 28 40
469	40 15 54
470	38 21 69
471	65 10 9
472	53 1 56
473	54 28 31
474	65 77 53
475	64 55 32
476	52 27 65
477	26 66 75
478	51 23 72
479	20 13 73
480	64 38 25
481	6 16 63
482	75 18 8
483	66 50 67
484	34 71 25
485	10 78 64
486	47 58 70
487	39 35 43
488	45 51 6
489	35 14 77
490	38 63 70
491	77 21 3
492	78 15 7
493	35 8 14
494	15 43 11
495	28 62 27
496	12 71 34
497	72 6 30
498	32 25 60
499	1 2 8
500	5 65 45
501	53 63 69
502	68 11 67
503	40 26 70
504	16 72 41
505	9 74 47
506	64 37 38
507	62 50 43
508	53 35 20
509	32 56 33
510	17 73 47
511	49 68 21
512	11 77 52
513	54 12 31
514	1 18 60
515	17 71 21
516	12 36 9
517	36 12 67
518	20 34 6
519	42 53 67
520	49 48 25
521	61 25 54
522	32 77 57
523	44 7 66
524	76 39 24
525	14 63 15
526	55 14 74
527	54 73 66
528	8 39 78
529	24 13 77
530	60 42 17
531	1 2 25
532	33 61 3
533	9 59 73
534	49 16 53
535	7 33 4
536	58 25 10
537	63 17 11
538	65 68 8
539	51 9 48
540	50 4 10
541	21 9 65
542	64 8 36
543	19 22 5
544	71 16 57
545	27 31 65
546	34 37 8
547	67 24 62
548	2 52 32
549	77 50 30
550	35 58 33
551	40 53 30
552	9 75 4
553	33 71 6
554	29 31 6
555	61 6 34
556	55 47 76
557	74 68 3
558	74 18 29
559	46 51 43
560	51 15 10
561	36 53 65
562	24 49 75
563	25 49 21
564	30 16 74
565	2 20 25
566	48 21 58
567	75 67 61
568	14 15 21
569	51 38 10
570	33 19 35
571	22 68 53
572	11 23 61
573	68 10 47
574	50 78 6
575	62 33 66
576	12 13 44
577	72 68 7
578	7 6 57
579	29 33 59
580	76 67 18
581	73 54 56
582	15 71 13
583	55 35 45
584	47 61 29
585	39 25 64
586	74 59 61
587	37 29 3
588	27 45 55
589	27 10 78
590	2 44 16
591	17 64 47
592	45 41 74
593	67 49 43
594	36 46 40
595	41 62 25
596	45 25 61
597	29 11 67
598	25 70 75
599	20 13 54
600	25 48 53
601	51 34 53
602	12 13 70
603	12 60 75
604	23 26 29
605	66 35 55
606	29 47 2
607	64 42 39
