Students	1002
1	31 9 4
2	1 31 22
3	24 34 11
4	29 15 17
5	18 25 12
6	8 14 32
7	34 27 28
8	3 28 20
9	31 4 3
10	5 26 23
11	20 33 25
12	28 14 13
13	28 8 27
14	28 13 11
15	19 20 8
16	25 8 13
17	10 21 15
18	14 22 19
19	17 34 16
20	18 12 10
21	34 29 5
22	1 30 33
23	22 14 11
24	8 34 29
25	9 27 18
26	4 32 6
27	11 12 13
28	26 29 1
29	28 13 33
30	3 26 10
31	32 6 13
32	2 8 7
33	7 13 5
34	23 22 33
35	18 28 16
36	34 10 14
37	32 27 21
38	11 22 7
39	6 3 32
40	22 31 32
41	1 7 4
42	6 29 1
43	24 23 22
44	14 3 2
45	19 30 8
46	15 16 12
47	9 21 11
48	5 31 20
49	34 31 13
50	19 26 27
51	28 8 23
52	2 9 13
53	3 22 23
54	32 10 6
55	9 24 29
56	5 22 7
57	28 13 2
58	27 31 4
59	18 26 10
60	33 28 27
61	23 4 13
62	11 12 33
63	5 33 13
64	34 9 8
65	23 30 32
66	12 8 2
67	31 10 15
68	20 12 24
69	15 19 31
70	11 28 10
71	5 10 18
72	1 16 21
73	3 10 20
74	24 10 27
75	14 17 33
76	33 28 13
77	2 7 3
78	8 17 22
79	13 20 4
80	20 18 30
81	29 2 16
82	29 19 7
83	23 31 16
84	6 33 18
85	25 10 9
86	20 28 25
87	20 17 32
88	28 2 6
89	5 31 15
90	20 17 13
91	14 22 18
92	30 20 14
93	12 15 3
94	20 30 33
95	3 28 7
96	1 12 5
97	31 15 28
98	9 33 13
99	13 11 19
100	21 7 17
101	14 22 8
102	15 2 23
103	4 6 1
104	7 29 9
105	22 23 33
106	14 19 7
107	29 14 10
108	23 30 16
109	20 32 13
110	16 23 24
111	10 7 28
112	19 30 14
113	23 4 29
114	17 15 13
115	6 32 1
116	19 17 6
117	1 28 29
118	27 22 23
119	19 24 10
120	19 22 16
121	14 21 31
122	34 23 8
123	11 19 20
124	28 29 7
125	6 16 32
126	23 26 30
127	15 13 17
128	3 4 25
129	9 14 20
130	7 4 9
131	3 13 10
132	20 28 8
133	11 30 21
134	2 27 29
135	13 8 15
136	15 33 8
137	2 11 29
138	15 22 29
139	24 34 5
140	2 27 28
141	25 12 21
142	14 26 25
143	6 25 9
144	12 19 8
145	23 9 12
146	13 22 3
147	31 20 13
148	31 12 6
149	23 31 2
150	17 12 2
151	21 27 24
152	18 32 20
153	23 4 27
154	20 16 9
155	34 27 19
156	23 19 21
157	31 24 26
158	18 13 16
159	15 1 30
160	31 12 23
161	24 6 5
162	34 18 28
163	10 14 5
164	6 34 12
165	30 22 28
166	12 30 31
167	26 2 20
168	33 24 9
169	9 24 33
170	18 6 15
171	12 25 17
172	10 21 11
173	4 1 27
174	17 7 29
175	30 8 4
176	33 11 6
177	17 13 9
178	22 24 29
179	32 25 33
180	34 31 29
181	11 31 3
182	27 34 31
183	8 4 6
184	23 25 33
185	15 2 7
186	8 33 17
