Students	375
1	47 16 36 22 13
2	6 31 9 38 29
3	7 34 38 27 2
4	15 37 35 42 33
5	28 33 26 29 46
6	16 31 20 33 2
7	33 21 20 35 8
8	27 12 13 42 6
9	37 36 44 18 46
10	12 45 24 28 14
11	13 23 45 37 32
12	49 1 3 4 40
13	21 30 25 44 34
14	21 42 6 8 14
15	28 45 13 49 37
16	1 11 44 21 49
17	50 7 31 34 47
18	16 47 43 41 50
19	31 29 43 41 38
20	22 24 45 9 47
21	7 18 15 28 43
22	34 38 3 44 40
23	38 21 30 9 2
24	23 26 27 3 41
25	50 43 1 34 3
26	45 17 24 28 9
27	39 48 10 32 23
28	12 44 24 27 45
29	42 47 16 14 45
30	44 11 28 46 26
31	25 13 50 4 29
32	18 44 42 4 7
33	34 9 28 10 1
34	16 31 27 15 24
35	17 18 26 28 21
36	14 41 33 22 7
37	4 20 32 25 23
38	30 28 25 12 21
39	33 25 13 14 37
40	26 8 19 33 1
41	28 48 13 32 26
42	14 16 34 21 19
43	48 38 11 47 10
44	33 8 1 26 48
45	40 32 16 21 13
46	26 43 6 5 50
47	38 6 44 10 22
48	5 12 29 46 10
49	1 15 4 32 47
50	21 45 9 42 46
51	14 24 41 27 15
52	27 45 18 15 39
53	27 33 46 43 38
54	24 40 38 9 12
55	13 36 41 6 24
56	42 29 6 43 23
57	25 9 33 14 10
58	32 22 26 36 14
59	13 18 35 20 46
60	43 42 17 11 40
61	35 13 21 11 9
62	23 30 7 38 48
63	30 43 5 50 44
64	47 20 19 27 34
65	50 5 3 29 25
66	6 30 42 50 11
67	43 13 42 9 3
68	9 47 39 16 3
69	7 36 30 29 23
70	41 39 10 36 26
71	23 2 6 39 28
72	47 27 11 4 21
73	45 48 2 4 22
74	6 34 9 17 22
75	16 42 27 36 1
76	13 19 27 10 20
77	48 30 36 7 19
78	50 13 1 18 32
79	37 12 21 1 10
80	33 44 34 14 12
81	45 37 25 2 46
82	50 31 45 37 38
83	38 48 28 27 1
84	31 23 18 9 1
85	8 6 27 25 38
86	41 7 42 46 44
87	12 3 20 41 28
88	33 8 34 18 17
89	2 37 9 21 11
90	22 48 5 2 17
91	45 13 49 30 2
92	17 39 27 5 21
93	13 28 50 32 20
94	11 41 3 28 32
95	22 12 47 21 9
96	15 28 22 29 23
97	20 26 42 40 31
98	30 25 13 7 35
99	14 37 16 28 23
100	1 23 33 24 47
101	3 29 25 44 38
102	29 48 40 43 31
103	50 23 26 22 34
104	21 3 31 44 6
105	39 16 15 3 45
106	46 45 2 15 9
107	10 25 1 40 14
108	22 2 32 6 23
109	17 29 36 39 38
110	8 13 24 1 27
111	36 22 23 6 27
112	16 14 33 46 18
113	8 12 23 13 17
114	5 19 49 4 28
115	23 28 20 31 11
116	9 50 41 36 33
117	37 14 6 33 32
118	29 3 16 22 43
119	31 9 18 14 10
120	12 32 6 8 36
121	50 22 44 5 8
122	37 40 10 31 9
123	49 38 5 4 8
124	31 10 12 37 16
125	40 43 33 37 34
126	15 42 17 9 40
127	9 10 6 34 12
128	35 9 42 4 27
129	21 4 48 43 22
130	37 8 6 21 43
131	26 4 25 46 10
132	18 5 9 31 24
133	21 23 32 50 31
134	8 28 17 29 40
135	41 50 49 2 20
136	9 43 21 18 22
137	47 24 48 9 38
138	29 42 46 25 12
139	7 11 9 35 36
140	37 1 28 44 48
141	19 41 42 17 32
142	27 26 36 6 7
143	29 30 45 37 8
144	16 50 14 5 38
145	10 20 17 1 40
146	10 24 22 47 1
147	41 23 7 31 29
148	21 33 39 4 27
149	39 20 31 9 29
150	33 42 41 9 5
151	3 15 5 31 4
152	39 14 15 5 50
153	36 19 6 48 28
154	32 18 2 8 34
155	5 3 48 7 2
156	35 5 28 26 23
157	49 50 22 48 6
158	43 12 37 17 33
159	47 37 50 36 31
160	26 6 34 24 10
161	37 48 8 30 6
162	12 18 13 7 23
163	21 26 36 3 30
164	14 29 46 22 39
165	40 17 35 25 15
166	50 42 34 30 14
167	38 23 3 17 6
168	18 40 44 36 21
169	27 44 50 38 34
170	30 18 40 21 20
171	14 23 25 42 30
172	18 22 9 38 2
173	9 11 25 27 3
174	43 45 49 2 48
175	20 34 44 2 12
176	4 24 47 5 15
177	50 33 37 38 36
178	36 30 31 15 1
179	9 21 29 16 45
180	10 35 23 7 27
181	8 14 31 7 43
182	7 44 3 28 20
183	31 39 3 11 26
184	17 14 37 40 35
185	14 18 11 38 25
186	7 49 24 2 16
187	10 35 18 13 23
188	23 50 46 31 30
189	3 12 25 26 22
190	38 32 24 42 31
191	14 8 36 7 11
192	13 28 36 29 6
193	17 26 13 49 30
194	10 31 12 14 1
195	8 23 29 13 17
196	11 3 43 17 32
197	3 23 6 38 20
198	4 31 1 40 15
199	20 47 12 16 42
200	18 33 6 35 9
201	47 19 50 35 24
202	12 45 49 17 44
203	32 45 20 25 14
204	47 19 16 43 18
205	44 50 6 7 13
206	42 37 29 3 18
207	30 28 2 27 46
208	2 28 18 48 49
209	25 27 32 7 37
210	23 32 4 34 1
211	8 50 15 44 24
212	30 31 14 6 45
213	12 46 29 17 6
214	37 43 49 6 46
215	9 15 5 28 31
216	24 15 17 20 16
217	27 35 8 22 1
218	29 45 26 17 18
219	41 30 35 42 32
220	43 10 26 40 47
221	32 14 47 6 29
222	48 50 24 26 41
223	15 26 33 38 9
224	40 33 32 47 14
225	7 16 33 40 49
226	1 31 6 40 15
227	49 31 8 37 11
228	27 38 34 10 30
229	34 11 8 43 36
230	47 3 16 43 8
231	16 34 33 13 11
232	8 4 48 35 2
233	9 21 19 16 25
234	37 5 7 12 34
235	7 32 33 50 29
236	15 28 2 45 30
237	42 15 39 29 6
238	33 34 35 40 13
239	29 45 48 13 14
240	3 7 41 50 33
241	25 35 11 23 9
242	37 30 18 14 3
243	49 13 11 42 30
244	8 2 46 50 30
245	36 47 33 15 4
246	21 44 17 18 26
247	22 6 4 48 49
248	8 39 44 2 46
249	36 49 32 9 35
250	16 28 9 37 41
251	4 32 41 22 13
252	7 5 34 37 40
253	46 24 9 38 48
254	28 26 10 15 1
255	41 16 43 5 23
256	34 30 41 28 37
257	8 47 12 48 33
258	35 10 33 30 17
259	14 46 43 16 42
260	45 12 15 33 10
261	24 12 47 8 37
262	31 23 14 15 25
263	12 50 4 44 48
264	7 12 27 42 15
265	2 23 48 50 44
266	27 12 13 5 2
267	5 14 17 41 46
268	17 36 19 22 14
269	42 6 32 18 26
270	21 20 31 33 17
271	20 13 42 39 43
272	47 42 36 14 16
273	35 21 22 10 13
274	15 45 8 44 34
275	40 20 38 42 18
276	28 44 39 50 47
277	8 15 50 36 16
278	47 23 29 48 42
279	47 44 15 46 4
280	30 6 4 23 37
281	15 28 8 29 46
282	50 49 28 42 2
283	19 4 5 44 3
284	16 27 50 31 12
285	13 2 22 9 36
286	29 13 44 33 22
287	46 14 22 21 32
288	1 41 8 14 31
289	32 11 27 1 14
290	43 38 25 45 48
291	28 47 13 16 18
292	12 8 19 47 45
293	26 3 40 42 9
294	30 48 36 16 9
295	16 35 28 1 38
296	34 50 3 5 38
297	14 9 34 49 2
298	17 43 50 22 44
299	3 23 24 20 8
300	33 16 30 39 38
301	34 44 33 8 47
302	26 11 25 39 2
303	24 10 47 5 30
304	44 28 20 36 37
305	33 35 16 40 8
306	12 8 46 34 48
307	12 37 40 17 29
308	48 19 13 7 21
309	4 8 43 31 15
310	23 45 15 8 41
311	40 50 27 9 13
312	31 5 3 15 17
313	1 39 12 7 5
314	35 14 37 42 13
315	12 10 17 36 7
316	35 8 14 12 7
317	6 42 34 43 2
318	19 25 43 26 24
319	44 2 30 21 5
320	33 32 31 47 13
321	48 41 22 26 46
322	14 3 31 5 13
323	30 41 9 7 37
324	28 4 5 13 37
325	45 34 4 2 50
326	43 44 42 38 26
327	49 3 8 44 42
328	14 30 39 11 50
329	2 42 45 1 16
330	22 34 11 23 7
331	29 18 7 35 10
332	15 26 5 34 32
333	5 9 6 15 7
334	13 17 28 22 25
335	13 37 43 28 19
336	12 23 36 19 15
337	49 7 24 22 36
338	38 46 1 50 20
339	38 5 18 20 45
340	40 42 31 32 10
341	4 43 26 36 8
342	39 32 9 21 30
343	11 32 43 48 13
344	20 33 8 43 29
345	36 20 33 31 19
346	37 28 20 18 13
347	37 35 25 10 20
348	26 44 6 23 11
349	30 39 13 11 9
350	33 47 17 1 30
351	33 41 39 12 13
352	6 42 27 50 9
353	45 8 37 13 15
354	27 20 22 47 15
355	30 41 31 45 1
356	45 17 46 47 24
357	47 43 15 17 21
358	40 5 21 32 19
359	30 14 32 5 13
360	44 22 36 30 17
361	32 40 9 10 24
362	41 28 18 5 15
363	5 20 2 49 39
364	50 43 25 39 26
365	2 47 19 13 4
366	48 34 10 36 50
367	44 40 28 22 41
368	22 35 17 26 47
369	17 6 8 20 40
370	26 43 19 29 40
371	25 9 36 8 44
372	45 19 36 46 33
373	9 3 40 35 21
374	43 1 22 10 9
375	39 47 26 8 25
