Students	329
1	37 28 34 47
2	53 5 7 15
3	30 34 8 15
4	24 1 22 56
5	44 13 37 41
6	42 44 14 10
7	37 56 54 31
8	37 41 38 34
9	22 53 45 39
10	27 11 7 19
11	21 45 6 36
12	53 33 52 40
13	30 37 48 47
14	51 42 21 22
15	7 19 40 46
16	20 55 13 4
17	16 29 20 39
18	44 46 23 43
19	37 19 50 47
20	18 55 16 15
21	16 13 31 1
22	20 53 26 23
23	20 8 23 43
24	44 31 9 42
25	53 17 43 21
26	27 52 40 56
27	48 19 20 41
28	43 51 9 3
29	49 6 33 14
30	55 56 4 17
31	41 53 52 22
32	31 47 8 9
33	43 38 55 33
34	8 51 2 7
35	24 12 11 32
36	16 39 22 8
37	19 35 38 1
38	29 22 8 10
39	6 20 22 44
40	15 38 42 5
41	47 41 36 48
42	24 48 7 46
43	14 20 27 45
44	30 33 47 19
45	42 45 55 6
46	47 30 34 4
47	20 36 53 42
48	56 7 53 5
49	52 43 18 50
50	10 19 31 7
51	38 39 55 4
52	3 25 23 32
53	3 53 2 42
54	3 9 8 32
55	34 20 37 16
56	32 40 1 8
57	54 42 52 44
58	36 42 8 34
59	33 12 55 22
60	6 39 23 20
61	38 40 50 29
62	21 6 31 19
63	14 44 4 42
64	52 12 39 55
65	55 2 48 32
66	28 23 18 4
67	54 23 17 28
68	8 36 19 33
69	39 42 7 56
70	52 23 28 51
71	7 41 30 11
72	54 34 51 41
73	26 7 47 41
74	51 26 33 3
75	50 31 13 25
76	9 19 20 55
77	34 18 11 52
78	33 16 5 54
79	53 28 15 11
80	13 2 22 48
81	10 50 27 56
82	43 46 53 31
83	18 51 1 38
84	5 36 22 53
85	51 6 38 50
86	32 26 18 45
87	14 22 20 25
88	52 17 38 9
89	50 43 49 39
90	18 7 15 14
91	8 28 35 31
92	38 1 35 15
93	3 50 43 38
94	30 35 27 32
95	14 37 12 31
96	3 53 12 50
97	51 53 23 5
98	5 44 14 10
99	13 44 50 52
100	47 46 31 26
101	15 11 29 31
102	1 12 48 30
103	2 9 39 18
104	23 39 27 25
105	46 17 28 1
106	48 40 32 9
107	2 8 7 21
108	9 38 41 46
109	27 33 48 38
110	53 50 42 44
111	22 49 41 25
112	25 11 54 45
113	39 41 31 50
114	6 39 24 10
115	17 35 33 36
116	31 41 51 52
117	2 13 56 54
118	12 10 26 9
119	41 29 7 6
120	31 52 48 38
121	41 31 43 18
122	13 51 49 43
123	54 24 17 11
124	18 45 23 1
125	50 23 33 31
126	45 12 22 49
127	7 26 33 15
128	8 1 37 30
129	25 23 14 55
130	43 41 18 47
131	5 50 1 7
132	35 34 17 5
133	14 9 51 13
134	22 28 24 39
135	14 41 9 48
136	2 36 22 19
137	5 14 40 42
138	39 30 9 4
139	20 17 45 10
140	6 52 15 38
141	12 3 40 41
142	29 18 37 2
143	12 34 43 38
144	19 35 27 36
145	44 20 6 55
146	54 28 2 4
147	31 3 56 51
148	42 21 1 55
149	31 26 45 14
150	40 3 21 50
151	56 20 46 27
152	25 19 5 31
153	56 11 42 41
154	22 9 25 51
155	25 28 34 38
156	46 52 43 17
157	6 52 5 42
158	47 6 14 40
159	35 4 44 49
160	25 33 20 31
161	3 20 10 31
162	11 27 12 10
163	15 33 28 1
164	8 14 39 18
165	31 22 3 30
166	37 50 45 9
167	29 9 1 32
168	39 55 31 34
169	11 32 52 26
170	21 50 36 6
171	31 38 32 27
172	26 46 8 2
173	15 51 47 1
174	48 6 50 26
175	39 32 2 11
176	54 31 55 32
177	6 47 38 26
178	14 29 27 17
179	20 24 44 51
180	26 50 24 31
181	53 19 12 3
182	12 34 39 52
183	1 23 17 33
184	41 17 56 2
185	42 32 41 14
186	17 26 55 12
187	33 11 28 14
188	41 28 44 12
189	37 24 40 25
190	4 14 7 1
191	3 43 1 42
192	45 21 54 31
193	48 2 10 5
194	15 36 53 39
195	20 14 34 5
196	45 36 12 33
197	53 4 2 52
198	4 11 25 49
199	43 45 42 41
200	5 46 12 49
201	28 16 24 26
202	44 26 52 50
203	17 8 52 36
204	11 3 47 23
205	56 40 44 50
206	37 21 23 44
207	10 52 7 46
208	1 39 19 18
209	24 22 45 11
210	3 20 16 44
211	54 38 20 29
212	54 2 7 50
213	50 16 12 20
214	14 12 38 31
215	39 10 33 51
216	26 1 10 40
217	15 5 51 11
218	22 53 2 17
219	46 14 1 31
220	32 13 39 5
221	51 52 23 27
222	30 35 6 4
223	13 36 1 38
224	24 48 20 43
225	23 42 37 17
226	54 47 33 29
227	4 39 24 28
228	27 52 44 39
229	23 19 47 16
230	28 43 29 49
231	7 32 48 51
232	53 3 12 44
233	24 10 21 14
234	14 22 34 48
235	55 35 4 45
236	29 45 34 39
237	32 14 56 13
238	29 19 30 56
239	23 45 24 20
240	32 54 18 11
241	21 56 48 41
242	1 18 19 35
243	39 47 18 45
244	35 11 9 14
245	47 11 5 14
246	21 27 17 26
247	12 11 16 45
248	26 34 5 19
249	49 24 12 20
250	10 1 20 8
251	51 10 2 11
252	32 12 4 14
253	56 32 23 29
254	14 38 42 2
255	24 23 37 33
256	6 21 51 47
257	45 23 38 36
258	14 17 34 36
259	55 28 17 22
260	15 39 33 1
261	49 41 8 10
262	21 22 39 53
263	10 22 31 40
264	16 52 24 8
265	27 7 46 13
266	44 31 40 51
267	8 28 47 33
268	51 32 38 6
269	10 45 9 37
270	55 3 10 29
271	12 42 18 11
272	20 36 34 54
273	4 3 31 56
274	33 17 37 22
275	33 42 30 5
276	41 24 16 45
277	26 49 46 28
278	11 1 41 40
279	2 31 35 33
280	16 9 50 36
281	7 11 33 4
282	13 14 22 17
283	14 5 37 32
284	3 54 55 7
285	14 51 5 25
286	34 36 3 29
287	33 39 8 5
288	19 34 36 18
289	9 19 35 10
290	53 26 15 10
291	29 15 37 43
292	55 9 11 39
293	14 8 15 18
294	4 52 43 30
295	40 44 6 31
296	52 7 1 9
297	52 5 18 32
298	51 50 14 41
299	44 34 16 53
300	32 38 56 4
301	39 49 55 4
302	14 41 49 7
303	22 41 51 17
304	42 2 9 44
305	56 8 18 55
306	37 34 40 39
307	53 28 11 36
308	18 5 14 53
309	37 19 31 20
310	19 10 33 8
311	14 3 8 31
